competitionid,goals,redcards,appearances,assists,cleansheets,artificialkey,playerid,yellowcards
353,5,0,25,6,3,3534,275205,1
353,0,1,7,0,1,3535,276820,0
353,3,0,20,4,0,3536,277517,1
353,3,0,18,6,0,3537,277794,1
353,1,0,21,0,4,3538,278436,9
353,1,0,18,4,0,3539,278454,2
1003,4,0,4,0,0,3540,70712,3
1003,0,0,1,1,0,3541,71646,0
1003,0,0,1,0,0,3542,78101,1
1003,3,0,6,2,0,3543,79402,2
1003,1,1,10,1,1,3544,181872,4
1003,2,0,5,0,0,3545,191856,0
1003,0,1,7,0,2,3546,193241,2
1003,1,0,6,0,3,3547,193601,0
1003,2,0,5,0,0,3548,198628,1
1003,0,0,8,1,4,3549,199669,0
1003,0,0,12,0,5,3550,202089,1
1003,0,1,8,2,2,3551,203843,1
1003,0,0,11,2,0,3552,204691,3
1003,0,0,5,1,1,3553,205119,3
1003,1,0,10,0,2,3554,213846,3
1003,0,0,14,0,5,3555,214294,3
1003,1,1,11,0,6,3556,214436,2
1003,0,0,12,0,7,3557,214584,2
1003,0,0,9,1,3,3558,214838,3
1003,1,0,9,1,0,3559,215036,3
1003,0,0,1,1,1,3560,215071,0
1003,0,0,14,0,5,3561,215086,3
1003,4,0,2,0,0,3562,215292,0
1003,1,0,13,0,5,3563,219576,2
1003,6,0,11,2,4,3564,219862,2
1003,3,0,10,0,0,3565,223593,1
1003,1,0,7,2,1,3566,224317,0
1003,0,0,6,2,1,3567,226386,2
1003,0,1,1,0,0,3568,228136,0
1003,2,0,8,0,0,3569,228179,4
1003,0,1,3,0,0,3570,228271,0
1003,0,0,12,2,5,3571,229015,3
1003,0,0,7,2,0,3572,233029,1
1003,1,1,6,0,1,3573,233814,3
1003,0,0,6,2,1,3574,234037,1
1003,0,0,10,0,3,3575,234724,3
1003,0,0,8,0,5,3576,236241,0
1003,0,0,7,0,4,3577,236267,2
1003,1,0,11,1,4,3578,236382,1
1003,0,0,6,0,3,3579,236441,1
1003,0,1,1,0,0,3580,237644,0
1003,0,0,7,1,0,3581,237994,3
1003,1,0,10,3,3,3582,241602,1
1003,1,0,5,2,0,3583,242426,3
1003,3,0,14,2,3,3584,242971,4
1003,2,0,5,0,0,3585,245357,0
1003,3,0,11,1,1,3586,245461,3
1003,3,0,8,0,0,3587,246471,1
1003,0,1,13,1,3,3588,246840,4
1003,0,0,1,0,1,3589,247150,0
1003,0,0,7,0,1,3590,248191,3
1003,3,0,6,1,0,3591,251030,3
1003,3,0,12,6,4,3592,252935,2
1003,0,1,5,0,1,3593,253278,0
1003,0,0,5,0,3,3594,253713,0
1003,0,0,4,2,1,3595,254628,0
1003,0,1,5,0,0,3596,254941,0
1003,0,1,5,0,2,3597,255457,2
1003,2,0,3,1,1,3598,255472,0
1003,4,0,5,0,0,3599,258194,0
1003,1,1,13,0,4,3600,259298,2
1003,0,1,1,0,0,3601,259543,0
1003,0,0,4,2,0,3602,261015,3
1003,1,0,6,0,1,3603,262881,4
1003,2,0,5,0,0,3604,264820,0
1003,2,0,4,0,0,3605,265627,0
1003,0,0,8,0,5,3606,265993,2
1003,3,0,8,0,0,3607,266648,3
1003,2,0,12,1,5,3608,266844,3
1003,6,0,12,1,1,3609,267406,0
1003,0,1,6,0,0,3610,267458,0
1003,0,1,7,0,0,3611,268396,1
1003,0,0,7,3,0,3612,269620,3
1003,0,0,6,2,0,3613,271417,0
1003,2,0,3,0,1,3614,274254,0
1003,1,0,6,2,0,3615,274559,2
1003,0,0,12,0,4,3616,275371,2
1003,0,0,5,1,1,3617,277786,4
1014,2,0,7,1,1,3618,69957,1
1014,0,1,5,1,0,3619,70198,3
1014,0,0,1,0,0,3620,70680,1
1014,0,0,1,0,0,3621,71078,1
1014,0,0,1,0,1,3622,71230,0
1014,0,0,7,1,3,3623,71231,1
1014,0,1,4,0,1,3624,72006,0
1014,1,0,4,2,1,3625,72382,1
1014,0,1,1,0,0,3626,72905,0
1014,0,1,8,0,1,3627,167663,1
1014,0,0,9,0,5,3628,173373,1
1014,2,0,4,0,1,3629,179752,0
1014,5,0,6,0,0,3630,179813,1
1014,0,0,9,0,5,3631,193359,0
1014,3,0,7,0,1,3632,198347,2
1014,0,0,3,3,0,3633,202556,1
1014,0,1,8,0,3,3634,204539,4
1014,0,0,1,0,0,3635,209744,1
1014,3,0,10,3,0,3636,210513,0
1014,0,0,8,1,1,3637,211269,5
1014,0,0,1,0,0,3638,214177,1
1014,0,0,9,1,3,3639,214226,3
1014,0,0,4,0,3,3640,215123,1
1014,0,0,7,2,3,3641,215228,1
1014,2,0,6,0,1,3642,215353,1
1014,0,0,1,0,0,3643,216385,1
1014,5,0,11,1,0,3644,219797,2
1014,0,0,1,0,0,3645,220851,1
1014,3,0,6,0,1,3646,222065,1
1014,0,1,10,0,2,3647,222418,2
1014,0,0,8,0,3,3648,222830,4
1014,0,0,13,0,5,3649,223249,1
1014,7,0,11,0,2,3650,224510,2
1014,0,0,4,0,1,3651,224524,2
1014,0,0,9,2,0,3652,228415,1
1014,0,0,1,0,0,3653,228730,1
1014,1,0,1,0,0,3654,228748,0
1014,2,0,7,0,0,3655,233585,2
1014,3,0,10,0,0,3656,233710,0
1014,2,0,12,5,2,3657,235467,2
1014,1,0,3,0,0,3658,238230,3
1014,1,0,1,0,0,3659,241601,0
1014,2,0,12,2,0,3660,242081,3
1014,0,0,1,0,0,3661,242548,1
1014,3,0,9,1,1,3662,243545,1
1014,3,0,11,2,0,3663,244205,0
1014,0,0,4,0,1,3664,245061,3
1014,0,0,13,0,5,3665,246033,2
1014,0,0,9,2,3,3666,247156,0
1014,1,0,4,2,1,3667,248207,2
1014,0,0,5,0,1,3668,248868,3
1014,0,0,3,0,0,3669,251132,2
1014,10,0,13,4,2,3670,253242,3
1014,0,0,4,2,1,3671,253322,0
1014,1,0,9,2,0,3672,253952,4
1014,0,0,9,0,5,3673,254062,1
1014,0,0,9,0,5,3674,254172,1
1014,0,0,7,2,3,3675,254210,0
1014,0,0,1,0,0,3676,254601,1
1014,1,0,5,2,0,3677,254725,0
1014,0,0,3,0,0,3678,254754,2
1014,3,0,10,0,1,3679,255878,2
1014,0,0,8,3,3,3680,257185,1
1014,2,0,6,1,1,3681,259271,0
1014,2,0,7,2,2,3682,259789,1
1014,1,0,8,3,1,3683,259790,0
1014,2,0,8,5,0,3684,259797,1
1014,1,0,12,0,3,3685,260233,4
1014,0,1,6,0,0,3686,260267,2
1014,0,0,4,0,1,3687,261000,3
1014,1,0,7,2,4,3688,261989,1
1014,2,0,4,0,1,3689,263518,0
1014,0,0,7,0,3,3690,267902,2
1014,0,0,7,1,3,3691,267931,1
1014,0,0,11,1,4,3692,269796,0
1014,2,0,3,1,0,3693,272990,0
1014,0,0,7,0,1,3694,273538,3
1014,0,1,4,0,1,3695,273767,1
1014,0,0,6,0,1,3696,273768,3
1014,3,0,4,0,0,3697,273843,0
1014,0,0,7,0,4,3698,274046,1
1014,0,0,9,0,4,3699,274266,2
1014,0,0,5,0,4,3700,274564,1
1014,0,0,6,0,4,3701,275003,0
1014,1,0,8,2,1,3702,275343,2
1014,0,0,7,0,3,3703,278436,0
1014,0,0,6,1,0,3704,279918,3
1014,2,0,9,0,0,3705,279919,3
1014,5,0,9,0,0,3706,279922,1
2076,1,0,29,4,3,3707,70289,9
2076,3,1,19,1,0,3708,71177,1
2076,13,0,32,1,0,3709,71178,5
2076,1,0,26,0,2,3710,72531,10
2076,4,2,20,2,0,3711,72675,4
2076,0,0,38,0,12,3712,72755,1
2076,1,1,13,0,0,3713,72769,4
2076,0,0,35,0,14,3714,206145,0
2076,0,0,36,0,10,3715,208776,0
2076,15,0,33,6,5,3716,211732,5
2076,10,0,26,3,0,3717,212248,2
2076,9,1,28,3,0,3718,216255,6
2076,7,2,34,0,0,3719,216377,3
2076,5,1,14,0,0,3720,220881,1
2076,0,0,31,0,11,3721,223678,4
2076,2,0,35,4,14,3722,223680,6
2076,6,0,35,3,8,3723,224395,11
2076,15,0,36,7,2,3724,224518,4
2076,4,0,25,7,1,3725,224662,1
2076,12,0,33,1,1,3726,225735,2
2076,3,0,32,5,4,3727,227932,15
2076,2,1,16,2,0,3728,229354,7
2076,0,0,35,4,9,3729,229487,8
2076,1,1,14,0,1,3730,231379,3
2076,14,0,34,4,3,3731,231424,7
2076,10,0,32,2,0,3732,233707,8
2076,2,1,35,1,8,3733,234279,11
2076,6,0,37,6,1,3734,234385,9
2076,17,0,30,2,1,3735,234631,6
2076,0,0,36,0,11,3736,235141,3
2076,18,0,37,3,1,3737,235157,7
2076,6,0,25,3,1,3738,238637,10
2076,11,0,27,5,3,3739,238643,2
2076,5,1,31,3,3,3740,238684,12
2076,0,0,17,2,5,3741,238692,10
2076,0,1,31,1,9,3742,238963,6
2076,1,0,35,2,5,3743,239494,11
2076,1,0,33,1,9,3744,239634,10
2076,3,2,31,2,7,3745,239903,3
2076,12,0,37,12,2,3746,240329,2
2076,0,1,16,1,2,3747,240335,1
2076,1,0,29,6,1,3748,241967,7
2076,0,0,19,6,0,3749,241969,2
2076,0,0,32,1,7,3750,241995,12
2076,20,0,35,1,3,3751,243445,7
2076,0,0,33,0,11,3752,243959,2
2076,2,1,35,2,1,3753,244076,12
2076,2,1,32,2,11,3754,244133,6
2076,2,0,37,4,10,3755,252861,9
2076,0,0,38,0,10,3756,252911,3
2076,0,0,29,6,2,3757,255789,5
2076,2,0,32,7,7,3758,256954,5
2076,11,0,36,3,0,3759,257144,6
2076,2,2,30,0,0,3760,257183,4
2076,0,1,17,0,4,3761,257273,3
2076,2,0,31,1,9,3762,257286,5
2076,3,0,31,9,2,3763,257307,5
2076,8,0,22,0,0,3764,257399,4
2076,2,0,36,1,12,3765,257779,6
2076,0,0,38,0,14,3766,257914,1
2076,0,0,36,0,10,3767,258085,3
2076,0,0,36,3,10,3768,259453,6
2076,14,0,26,6,1,3769,259627,2
2076,3,1,30,4,3,3770,260186,9
2076,15,0,37,3,4,3771,261653,7
2076,3,1,17,2,1,3772,262029,5
2076,1,0,33,1,10,3773,262212,7
2076,0,1,35,0,12,3774,262635,8
2076,7,0,34,6,1,3775,263025,5
2076,3,0,35,3,7,3776,263065,14
2076,8,0,30,0,5,3777,263353,9
2076,0,0,28,6,6,3778,263841,3
2076,7,0,35,6,0,3779,263970,4
2076,3,0,25,0,4,3780,266109,11
2076,1,0,37,0,7,3781,269315,10
2076,6,0,35,6,2,3782,270014,13
2076,0,0,22,6,1,3783,270111,3
2076,0,1,16,0,2,3784,270116,2
2076,3,1,18,8,4,3785,270901,2
2076,1,0,35,7,0,3786,270994,9
2076,6,0,38,7,4,3787,273114,3
2076,0,1,14,0,3,3788,274565,4
2076,14,0,36,2,2,3789,276325,4
2076,0,1,16,0,0,3790,276429,3
2076,3,0,37,8,8,3791,276610,10
2076,2,2,32,3,5,3792,276668,6
2076,14,0,34,1,1,3793,278186,3
2076,0,2,16,0,4,3794,278832,1
2076,0,1,14,0,0,3795,278854,3
2076,10,0,38,4,0,3796,278893,4
2076,0,1,10,0,0,3797,279622,2
2076,2,1,31,4,0,3798,279623,9
2149,0,1,1,0,0,3799,71125,0
2149,2,0,17,4,2,3800,71926,1
2149,4,0,17,0,0,3801,72805,0
2149,23,0,25,7,7,3802,74328,2
2149,2,1,18,1,5,3803,75120,9
2149,7,0,21,3,3,3804,189573,2
2149,14,0,28,2,2,3805,190939,0
2149,2,0,26,1,14,3806,190962,6
2149,6,0,23,1,0,3807,200471,2
2149,0,0,22,6,4,3808,203902,4
2149,7,0,22,4,3,3809,204882,4
2149,5,0,19,0,1,3810,205158,0
2149,2,0,23,3,7,3811,208602,7
2149,4,1,19,1,1,3812,210380,2
2149,12,0,25,2,6,3813,212232,4
2149,3,0,18,4,1,3814,214784,6
2149,7,0,25,6,0,3815,219948,4
2149,3,0,20,5,0,3816,223746,5
2149,1,0,20,1,7,3817,223763,1
2149,0,0,26,0,8,3818,225213,3
2149,0,0,22,1,7,3819,230306,4
2149,6,1,24,2,7,3820,231932,2
2149,3,0,19,3,2,3821,233524,2
2149,6,1,22,4,2,3822,235754,5
2149,6,0,25,1,2,3823,240035,1
2149,3,1,23,1,5,3824,243568,7
2149,11,0,18,1,0,3825,244110,0
2149,0,0,26,0,15,3826,245164,2
2149,6,0,25,1,13,3827,245165,7
2149,0,0,18,3,2,3828,245170,2
2149,0,1,20,0,4,3829,248177,4
2149,3,0,26,0,10,3830,248265,7
2149,0,1,17,1,2,3831,248274,2
2149,0,1,18,1,0,3832,248289,5
2149,5,0,25,4,8,3833,248300,2
2149,0,0,14,0,2,3834,248302,6
2149,1,0,21,2,9,3835,248311,4
2149,2,0,22,0,4,3836,248313,6
2149,0,1,17,1,0,3837,248318,3
2149,0,1,13,1,1,3838,248327,3
2149,7,0,26,0,0,3839,250884,6
2149,0,1,12,0,0,3840,253035,2
2149,2,1,18,0,0,3841,253508,4
2149,0,0,24,3,8,3842,253704,5
2149,1,0,22,0,12,3843,253712,8
2149,0,0,24,0,8,3844,254092,5
2149,1,1,16,2,1,3845,256304,3
2149,0,1,10,0,0,3846,257685,0
2149,0,0,21,0,2,3847,259175,6
2149,2,1,20,1,2,3848,259560,2
2149,0,0,20,0,8,3849,259729,1
2149,1,0,23,0,10,3850,259730,3
2149,1,1,17,0,2,3851,259741,4
2149,0,0,24,0,7,3852,260106,2
2149,1,0,28,3,9,3853,260147,4
2149,0,0,18,0,4,3854,262048,8
2149,5,0,22,1,14,3855,263725,6
2149,1,1,21,0,2,3856,264362,8
2149,0,0,22,2,4,3857,264499,6
2149,0,0,19,0,7,3858,265460,2
2149,1,0,23,3,4,3859,270735,7
2149,7,0,19,5,1,3860,270741,2
2149,0,1,21,0,3,3861,270742,6
2149,2,3,18,0,4,3862,271396,4
2149,2,0,23,5,1,3863,271664,4
2149,7,0,24,2,2,3864,271900,1
2149,2,0,22,3,0,3865,272312,1
2149,1,2,17,2,1,3866,275682,2
2149,5,0,24,4,2,3867,277360,3
2149,0,0,21,3,2,3868,277490,3
2149,0,1,15,1,3,3869,277491,6
2149,2,0,21,1,4,3870,278197,6
2149,0,0,10,3,0,3871,278234,1
2149,0,1,5,0,0,3872,278670,0
2149,4,0,22,3,1,3873,278694,3
2215,12,0,22,2,5,3874,73014,1
2215,1,1,21,0,1,3875,73022,2
2215,10,0,21,1,6,3876,73023,3
2215,5,0,19,3,1,3877,73028,5
2215,0,0,3,1,0,3878,73237,0
2215,0,0,3,0,1,3879,73652,1
2215,0,0,20,1,0,3880,73715,6
2215,0,0,6,0,0,3881,74791,1
2215,0,0,4,0,0,3882,74806,1
2215,0,0,5,0,2,3883,75933,0
2215,7,0,20,3,7,3884,226302,2
2215,1,0,20,6,6,3885,227337,4
2215,4,0,18,0,7,3886,238470,1
2215,3,0,22,4,7,3887,239344,1
2215,0,0,20,2,7,3888,239756,1
2215,17,0,20,1,4,3889,240717,2
2215,5,0,12,3,4,3890,243404,2
2215,11,0,22,3,5,3891,244302,0
2215,0,0,16,0,7,3892,247477,3
2215,0,0,19,1,7,3893,247788,1
2215,0,0,12,0,6,3894,247789,1
2215,5,0,19,1,3,3895,247790,4
2215,2,0,17,4,1,3896,247791,1
2215,7,0,22,14,1,3897,248822,0
2215,0,0,20,0,8,3898,257530,4
2215,14,0,22,5,6,3899,259287,0
2215,4,0,19,5,1,3900,261740,1
2215,14,0,22,5,5,3901,261773,0
2215,2,1,18,2,6,3902,264886,1
2215,2,0,17,1,0,3903,264890,4
2215,2,0,22,5,0,3904,264891,0
2215,0,0,20,0,9,3905,264915,0
2215,2,0,20,0,8,3906,264924,4
2215,1,1,20,3,4,3907,264925,0
2215,1,0,10,5,5,3908,264933,2
2215,10,0,20,7,5,3909,264936,3
2215,5,0,20,8,2,3910,264939,0
2215,0,0,22,5,2,3911,264940,2
2215,14,0,22,6,2,3912,264947,0
2215,5,0,11,2,1,3913,264950,1
2215,0,0,22,0,8,3914,264995,0
2215,1,1,19,0,1,3915,265007,3
2215,3,1,20,1,5,3916,265014,5
2215,16,0,20,3,2,3917,265025,0
2215,0,1,16,0,1,3918,265028,0
2215,2,0,18,3,7,3919,265042,4
2215,1,0,21,0,7,3920,265052,5
2215,0,0,22,0,11,3921,265054,1
2215,8,0,20,4,2,3922,265057,3
2215,6,0,20,6,2,3923,265058,1
2215,11,0,21,5,0,3924,265059,4
2215,4,0,21,2,8,3925,265063,0
2215,4,0,22,1,8,3926,265069,2
2215,0,0,19,0,7,3927,265076,0
2215,0,1,7,0,1,3928,265116,1
2215,0,0,20,5,4,3929,265121,2
2215,0,1,16,0,1,3930,265122,1
2215,2,0,21,5,3,3931,265126,6
2215,0,0,6,0,1,3932,265166,0
2215,10,0,22,3,4,3933,265377,2
2215,0,0,20,2,0,3934,265383,4
2215,1,1,19,4,6,3935,265409,3
2215,0,0,20,1,7,3936,265703,5
2215,0,1,19,0,1,3937,265896,2
2215,4,0,17,3,2,3938,267389,6
2215,3,0,19,0,1,3939,268451,6
2215,1,0,22,7,5,3940,271839,2
2215,0,0,12,0,8,3941,271860,0
2215,1,0,19,2,2,3942,271952,5
2215,1,0,15,2,0,3943,272274,4
2215,6,0,21,5,2,3944,272338,3
2215,4,0,19,1,4,3945,272341,4
2215,0,0,2,0,1,3946,272342,0
2215,0,1,20,0,6,3947,273403,1
2215,0,0,6,1,0,3948,274846,0
2215,1,0,17,0,7,3949,274847,2
2215,7,0,21,1,1,3950,275904,0
2215,2,0,20,1,2,3951,276505,4
2215,1,1,6,1,0,3952,279695,1
2216,0,0,3,0,0,3953,72793,1
2216,0,0,19,0,1,3954,74741,5
2216,0,0,6,0,0,3955,76693,3
2216,4,0,20,5,1,3956,226350,1
2216,1,0,5,0,0,3957,227003,0
2216,3,0,22,4,3,3958,227115,4
2216,0,0,19,0,7,3959,227119,2
2216,2,0,19,3,6,3960,227246,1
2216,7,0,17,2,2,3961,227255,2
2216,8,0,17,0,3,3962,227323,0
2216,9,0,21,6,3,3963,227348,6
2216,0,0,5,1,3,3964,227383,1
2216,0,0,1,0,0,3965,228081,1
2216,7,0,11,1,0,3966,233746,1
2216,2,0,21,2,8,3967,233756,2
2216,8,0,22,3,2,3968,235657,3
2216,7,0,22,5,2,3969,235659,3
2216,9,0,21,5,4,3970,237288,2
2216,0,0,21,2,11,3971,238257,1
2216,7,0,22,2,3,3972,239761,1
2216,4,0,21,4,3,3973,241491,0
2216,1,0,5,0,0,3974,244064,0
2216,7,0,21,3,3,3975,245802,1
2216,1,0,20,5,1,3976,245872,1
2216,4,0,18,0,6,3977,245882,6
2216,12,0,14,1,1,3978,246219,2
2216,0,0,12,1,1,3979,246235,4
2216,2,0,19,0,6,3980,246426,1
2216,1,0,16,1,6,3981,247461,2
2216,4,0,22,5,4,3982,248728,1
2216,6,0,17,7,2,3983,248799,0
2216,0,0,18,2,5,3984,250751,1
2216,8,0,19,1,1,3985,256489,0
2216,2,0,10,8,1,3986,257008,1
2216,0,0,15,0,10,3987,258680,0
2216,12,0,21,2,8,3988,258980,0
2216,2,0,21,3,7,3989,262093,3
2216,6,0,18,3,1,3990,262330,0
2216,0,0,12,2,5,3991,263007,0
2216,0,0,22,0,13,3992,263009,1
2216,0,0,21,1,12,3993,263012,2
2216,2,0,21,3,6,3994,264875,2
2216,2,0,22,6,4,3995,264896,1
2216,10,0,12,0,0,3996,264950,2
2216,0,0,11,3,3,3997,264955,1
2216,0,0,3,0,0,3998,265002,1
2216,3,1,19,4,4,3999,265024,7
2216,1,1,20,5,6,4000,265239,5
2216,0,0,18,1,1,4001,265243,5
2216,3,0,19,0,2,4002,265246,5
2216,3,0,19,4,0,4003,265274,0
2216,5,0,18,2,6,4004,265275,0
2216,0,1,18,2,1,4005,265292,3
2216,3,0,22,1,13,4006,265293,4
2216,8,0,21,0,7,4007,265333,4
2216,0,1,18,2,3,4008,265336,4
2216,0,0,15,0,2,4009,265342,7
2216,0,0,20,1,1,4010,265352,4
2216,1,0,4,0,0,4011,265691,0
2216,10,0,20,5,5,4012,266254,0
2216,1,0,18,5,1,4013,266393,2
2216,0,0,19,0,4,4014,266551,6
2216,2,0,17,3,0,4015,266598,5
2216,2,0,22,0,2,4016,266915,4
2216,0,0,22,0,13,4017,267212,1
2216,1,0,4,0,0,4018,267300,0
2216,0,0,5,0,2,4019,267382,0
2216,9,0,22,0,3,4020,270407,1
2216,0,0,5,0,0,4021,271809,1
2216,0,1,13,1,0,4022,272011,0
2216,1,0,22,5,0,4023,272051,0
2216,0,0,4,0,1,4024,273469,0
2216,2,0,17,0,1,4025,274644,7
2216,0,1,4,0,0,4026,275457,0
2216,1,0,17,5,2,4027,275906,0
2216,6,0,18,4,0,4028,275923,0
2216,0,0,5,0,0,4029,275925,1
2216,3,0,17,1,0,4030,276299,4
2216,7,0,20,0,2,4031,276552,6
2216,1,0,3,0,0,4032,277963,0
2218,0,0,6,0,0,4033,71382,1
2218,0,0,10,0,0,4034,71978,4
2218,1,0,1,0,0,4035,72075,0
2218,1,1,21,0,4,4036,72438,1
2218,3,0,16,5,0,4037,73677,0
2218,0,0,4,0,1,4038,76312,0
2218,2,0,9,4,1,4039,77050,0
2218,0,0,4,0,0,4040,77825,1
2218,2,0,6,1,1,4041,226336,0
2218,7,0,20,2,6,4042,227327,1
2218,0,0,4,0,2,4043,227330,0
2218,7,0,15,3,3,4044,227350,0
2218,0,0,11,0,7,4045,227357,0
2218,10,0,19,6,0,4046,227361,2
2218,12,0,17,8,2,4047,231432,0
2218,0,0,7,0,2,4048,236648,1
2218,6,0,20,4,7,4049,237197,0
2218,18,0,20,7,8,4050,245697,1
2218,0,0,20,0,15,4051,245956,0
2218,12,0,20,4,5,4052,246272,1
2218,1,0,20,2,11,4053,246568,4
2218,0,0,19,0,10,4054,246641,1
2218,0,0,22,0,10,4055,247504,0
2218,7,0,19,2,9,4056,247513,1
2218,6,0,19,0,0,4057,247743,0
2218,1,0,19,1,8,4058,253469,2
2218,2,0,22,3,9,4059,264807,4
2218,11,0,22,7,5,4060,264864,0
2218,1,0,21,3,9,4061,264866,3
2218,1,0,14,0,4,4062,264884,4
2218,0,0,18,0,10,4063,264895,0
2218,0,0,21,4,4,4064,264905,3
2218,0,0,3,1,0,4065,264944,0
2218,0,0,22,6,5,4066,264963,1
2218,0,0,2,0,2,4067,264967,0
2218,6,0,17,4,1,4068,264968,0
2218,0,0,16,0,8,4069,264978,0
2218,0,0,20,5,8,4070,264980,2
2218,1,0,2,0,0,4071,265002,0
2218,0,0,18,1,0,4072,265096,8
2218,0,0,10,0,1,4073,265840,4
2218,1,0,20,0,4,4074,265859,5
2218,6,0,11,5,2,4075,265860,0
2218,7,0,21,2,4,4076,265861,0
2218,1,0,22,0,9,4077,265878,3
2218,0,0,23,3,11,4078,265879,1
2218,0,0,21,1,10,4079,265883,5
2218,0,0,4,0,1,4080,265890,0
2218,2,1,19,1,1,4081,265894,4
2218,16,0,19,7,8,4082,265898,1
2218,2,0,14,4,8,4083,265905,0
2218,1,1,18,1,1,4084,265917,2
2218,2,0,18,1,8,4085,265956,0
2218,0,1,20,0,4,4086,265969,5
2218,0,0,20,1,1,4087,265973,5
2218,1,0,18,0,5,4088,267297,4
2218,9,0,22,4,2,4089,267531,1
2218,9,0,20,4,4,4090,267660,5
2218,6,0,20,2,0,4091,268640,5
2218,0,1,21,1,2,4092,269213,2
2218,0,0,5,0,1,4093,269943,0
2218,0,0,21,3,8,4094,269972,3
2218,0,0,18,0,2,4095,270708,4
2218,0,0,17,2,0,4096,271259,4
2218,1,0,20,0,3,4097,271890,6
2218,0,0,20,0,4,4098,273478,5
2218,0,1,20,3,1,4099,275410,2
2218,7,0,18,4,0,4100,275916,1
2218,2,0,22,6,1,4101,276548,4
2218,10,0,20,4,3,4102,276765,3
2218,0,1,19,1,1,4103,276797,5
2218,0,0,19,3,0,4104,277170,4
2218,0,0,21,1,0,4105,277173,5
2218,3,0,6,1,0,4106,277175,0
2218,0,0,14,0,4,4107,277866,4
2218,7,0,19,5,2,4108,278219,0
2221,1,0,22,1,4,4109,70110,5
2221,3,0,21,4,3,4110,71527,2
2221,3,0,28,0,5,4111,71560,8
2221,0,0,1,0,1,4112,71612,0
2221,7,0,25,1,3,4113,226316,1
2221,11,0,26,1,8,4114,226890,4
2221,4,0,24,5,1,4115,226893,0
2221,5,0,16,4,0,4116,226897,0
2221,1,0,26,5,1,4117,228724,1
2221,7,0,25,4,3,4118,232073,0
2221,0,0,27,1,8,4119,232074,5
2221,8,0,23,1,3,4120,232075,1
2221,2,0,10,3,0,4121,232202,0
2221,10,0,23,4,3,4122,233244,1
2221,3,0,23,0,7,4123,236641,1
2221,0,1,25,0,6,4124,237673,0
2221,0,0,25,0,8,4125,238212,2
2221,8,0,19,2,1,4126,241545,1
2221,2,0,25,0,10,4127,243262,3
2221,7,0,27,3,1,4128,243263,0
2221,7,0,26,2,2,4129,243403,3
2221,0,0,1,0,0,4130,243769,1
2221,2,0,22,4,6,4131,245839,2
2221,8,0,26,1,2,4132,246629,4
2221,0,0,29,2,7,4133,247725,3
2221,0,0,3,0,0,4134,253175,2
2221,0,0,24,0,8,4135,258310,0
2221,12,1,20,6,3,4136,264012,1
2221,0,0,23,2,3,4137,265854,5
2221,0,0,29,0,14,4138,265856,1
2221,5,0,27,4,1,4139,266091,1
2221,8,1,25,1,1,4140,266094,0
2221,0,0,8,0,0,4141,266401,4
2221,0,1,29,0,7,4142,266816,0
2221,8,0,26,6,1,4143,266928,5
2221,0,0,23,0,1,4144,267202,5
2221,3,0,25,4,0,4145,267213,1
2221,0,0,22,0,9,4146,267219,0
2221,0,0,21,2,6,4147,267220,6
2221,5,1,27,6,4,4148,267227,2
2221,1,0,24,3,4,4149,267238,6
2221,0,1,26,0,5,4150,267247,1
2221,1,0,29,1,7,4151,267261,2
2221,6,0,25,6,0,4152,267268,3
2221,0,0,10,0,6,4153,267276,1
2221,7,0,24,4,0,4154,267278,1
2221,0,1,22,0,4,4155,267281,1
2221,1,1,15,0,0,4156,267293,1
2221,0,1,28,2,13,4157,267309,2
2221,5,0,21,2,2,4158,267318,5
2221,0,0,27,0,6,4159,267322,7
2221,6,0,26,1,9,4160,267336,3
2221,0,0,25,1,6,4161,267339,6
2221,1,0,21,0,7,4162,267371,4
2221,3,0,24,1,5,4163,267384,6
2221,1,1,24,0,3,4164,267386,2
2221,0,0,3,0,0,4165,267505,1
2221,1,0,29,2,9,4166,267519,3
2221,0,1,10,2,0,4167,268262,2
2221,1,0,3,0,0,4168,268302,1
2221,0,1,22,2,1,4169,271893,3
2221,5,0,22,4,4,4170,272076,7
2221,1,0,3,0,0,4171,272084,0
2221,2,0,23,0,3,4172,272114,6
2221,2,0,15,1,3,4173,272206,5
2221,0,0,3,0,1,4174,272700,0
2221,5,0,12,0,0,4175,273271,2
2221,5,0,26,7,3,4176,273466,1
2221,1,0,28,3,14,4177,273468,2
2221,1,0,28,3,4,4178,273469,5
2221,0,0,26,1,5,4179,273470,5
2221,4,0,22,3,1,4180,273472,6
2221,0,0,1,0,1,4181,273478,0
2221,1,0,24,1,1,4182,273481,10
2221,7,0,23,0,0,4183,273488,0
2221,17,0,25,7,8,4184,276359,1
2221,21,0,27,6,10,4185,279799,1
2221,5,0,17,10,0,4186,279812,1
2221,5,0,15,3,0,4187,279908,0
2222,3,0,29,6,3,4188,72149,3
2222,1,0,24,1,1,4189,72215,7
2222,0,2,26,2,4,4190,72344,5
2222,3,1,27,0,4,4191,72910,1
2222,2,0,28,1,5,4192,74786,6
2222,1,1,18,1,4,4193,75255,4
2222,11,0,22,10,1,4194,227102,1
2222,16,0,24,11,5,4195,227203,1
2222,0,0,27,0,15,4196,227204,1
2222,2,0,22,6,1,4197,227344,1
2222,0,1,28,0,8,4198,228630,4
