competitionid,goals,redcards,appearances,assists,cleansheets,artificialkey,playerid,yellowcards
351,9,0,26,4,0,3534,269475,0
351,6,0,13,7,0,3535,272562,1
351,0,0,3,0,0,3536,272708,1
351,2,0,23,1,0,3537,273526,7
351,0,0,30,6,0,3538,275134,4
351,2,0,23,1,0,3539,277524,6
351,7,0,26,6,0,3540,277549,0
351,0,0,25,0,3,3541,277571,1
351,0,0,8,0,2,3542,279014,0
353,1,0,24,2,0,3543,70198,8
353,1,1,6,0,0,3544,70700,1
353,0,2,10,1,0,3545,71078,2
353,13,0,21,1,0,3546,198347,7
353,0,1,22,0,0,3547,211269,10
353,0,0,22,0,9,3548,214584,1
353,0,0,19,4,0,3549,214660,3
353,0,0,27,0,10,3550,214933,3
353,0,1,21,0,0,3551,215065,8
353,0,0,27,0,15,3552,215069,2
353,0,1,4,0,0,3553,215178,1
353,2,0,21,5,0,3554,215199,9
353,0,0,26,0,11,3555,215251,5
353,7,0,19,1,0,3556,215334,1
353,0,0,24,0,6,3557,216033,3
353,5,0,5,1,0,3558,219536,1
353,5,0,16,0,0,3559,219797,4
353,0,0,14,0,0,3560,219841,8
353,0,0,23,0,9,3561,220624,2
353,0,0,18,1,0,3562,221952,8
353,0,0,22,0,9,3563,222418,2
353,0,0,21,0,10,3564,223249,1
353,0,1,15,0,0,3565,223501,1
353,7,1,19,3,0,3566,224510,0
353,5,0,16,3,0,3567,225289,3
353,0,0,18,0,9,3568,225858,0
353,9,0,27,1,0,3569,226286,2
353,1,0,9,4,0,3570,226377,0
353,2,2,19,1,0,3571,226616,5
353,3,0,19,5,0,3572,226797,1
353,12,0,27,4,0,3573,227528,4
353,2,0,21,0,0,3574,228959,9
353,0,1,13,0,0,3575,230865,2
353,0,1,21,2,0,3576,231507,10
353,4,1,22,1,0,3577,232244,8
353,0,0,25,0,0,3578,232255,11
353,0,0,9,4,0,3579,233092,1
353,0,0,25,0,0,3580,233814,8
353,4,0,22,6,0,3581,233959,4
353,3,0,25,4,0,3582,234108,4
353,0,0,26,0,0,3583,234466,9
353,5,0,25,10,0,3584,235467,4
353,3,1,25,4,0,3585,236803,3
353,0,1,9,0,1,3586,237576,1
353,0,0,22,0,0,3587,240640,8
353,7,0,22,3,0,3588,240663,4
353,0,0,27,0,7,3589,240796,1
353,0,0,27,0,11,3590,240955,3
353,1,1,13,1,0,3591,240976,1
353,0,1,8,0,0,3592,241568,2
353,0,1,6,0,0,3593,241930,2
353,0,1,6,0,0,3594,241931,0
353,1,0,27,5,0,3595,242342,3
353,0,0,25,0,0,3596,242485,8
353,0,0,25,1,12,3597,243759,1
353,9,0,27,0,0,3598,243977,3
353,7,0,22,1,0,3599,245461,4
353,0,0,23,0,8,3600,246236,3
353,0,1,26,0,13,3601,246610,2
353,0,0,25,4,0,3602,246770,3
353,1,2,9,0,0,3603,251686,2
353,7,1,20,3,0,3604,253242,7
353,0,1,17,0,0,3605,253246,7
353,0,0,26,0,12,3606,253271,2
353,0,1,10,0,0,3607,253278,2
353,0,0,24,0,13,3608,253354,0
353,6,0,13,2,0,3609,255217,1
353,7,0,22,2,0,3610,255373,1
353,3,0,23,5,0,3611,255878,2
353,0,1,15,0,0,3612,255879,7
353,4,0,18,4,0,3613,255925,4
353,0,0,25,0,9,3614,256145,0
353,0,0,26,0,7,3615,256407,0
353,6,0,26,3,0,3616,257338,5
353,0,0,26,0,15,3617,259273,0
353,8,0,23,1,0,3618,259579,1
353,6,0,19,1,0,3619,261160,2
353,6,1,20,0,0,3620,261161,1
353,10,0,25,1,0,3621,263229,2
353,0,2,13,1,0,3622,264147,1
353,0,1,14,0,0,3623,265766,2
353,0,0,27,5,0,3624,266171,0
353,0,0,12,0,6,3625,268619,0
353,6,1,25,3,0,3626,269619,2
353,1,0,19,0,0,3627,271344,8
353,0,1,20,0,0,3628,271969,11
353,0,0,25,2,0,3629,272844,9
353,0,1,8,0,0,3630,273767,0
353,0,1,11,1,0,3631,274046,4
353,0,2,13,1,0,3632,274401,1
353,3,0,25,4,0,3633,274570,4
353,5,0,25,6,0,3634,275205,1
353,0,1,7,0,0,3635,276820,0
353,3,0,20,4,0,3636,277517,1
353,3,0,18,6,0,3637,277794,1
353,1,0,21,0,0,3638,278436,9
353,1,0,18,4,0,3639,278454,2
1003,0,0,2,1,0,3640,70703,0
1003,0,0,1,1,0,3641,71646,0
1003,3,0,6,2,0,3642,79402,2
1003,0,1,7,0,2,3643,193241,2
1003,0,0,2,1,0,3644,196848,0
1003,0,0,8,0,2,3645,196885,0
1003,2,0,5,0,0,3646,198628,1
1003,0,0,6,0,2,3647,199103,1
1003,0,0,8,0,3,3648,201095,2
1003,0,0,10,0,0,3649,201508,3
1003,0,0,12,0,5,3650,202089,1
1003,0,1,6,0,0,3651,202445,1
1003,4,0,8,1,0,3652,207664,1
1003,1,1,11,0,0,3653,214436,2
1003,0,0,12,0,7,3654,214584,2
1003,1,0,9,1,0,3655,215036,3
1003,0,0,6,0,1,3656,215048,1
1003,0,0,1,1,0,3657,215071,0
1003,0,0,14,0,5,3658,215086,3
1003,0,0,8,0,2,3659,215251,1
1003,4,0,2,0,0,3660,215292,0
1003,4,0,6,1,0,3661,215421,1
1003,0,0,6,0,1,3662,216033,0
1003,0,0,4,0,1,3663,217095,0
1003,3,0,7,0,0,3664,217201,1
1003,0,1,4,0,0,3665,222378,1
1003,2,0,5,0,0,3666,222585,1
1003,1,0,7,2,0,3667,224317,0
1003,0,0,6,2,0,3668,226386,2
1003,0,0,8,3,0,3669,226659,0
1003,0,0,6,0,1,3670,227477,0
1003,2,0,8,0,0,3671,228179,4
1003,0,1,3,0,0,3672,228271,0
1003,0,0,12,2,0,3673,229015,3
1003,0,0,2,0,2,3674,231596,0
1003,3,0,4,0,0,3675,231862,2
1003,0,0,7,2,0,3676,233029,1
1003,0,0,7,2,0,3677,233569,0
1003,1,1,6,0,0,3678,233814,3
1003,0,0,6,2,0,3679,234037,1
1003,0,0,10,0,3,3680,234724,3
1003,0,0,6,0,2,3681,234999,0
1003,0,0,7,1,0,3682,237994,3
1003,1,0,5,2,0,3683,242426,3
1003,3,0,14,2,0,3684,242971,4
1003,2,0,5,0,0,3685,245357,0
1003,3,0,11,1,0,3686,245461,3
1003,1,0,10,0,0,3687,246690,4
1003,3,0,6,1,0,3688,251030,3
1003,3,0,12,6,0,3689,252935,2
1003,0,1,5,0,0,3690,253245,2
1003,0,1,5,0,0,3691,253278,0
1003,0,1,8,0,4,3692,253847,3
1003,0,1,4,0,0,3693,254443,0
1003,0,0,4,2,0,3694,254628,0
1003,0,1,5,0,0,3695,254941,0
1003,0,1,5,0,0,3696,255134,0
1003,0,1,5,0,0,3697,255457,2
1003,2,0,3,1,0,3698,255472,0
1003,0,0,6,0,1,3699,256156,0
1003,0,0,8,1,0,3700,256189,4
1003,0,0,2,0,1,3701,256407,0
1003,1,1,5,0,0,3702,257211,0
1003,0,0,5,0,2,3703,258133,0
1003,4,0,5,0,0,3704,258194,0
1003,1,1,13,0,0,3705,259298,2
1003,0,1,1,0,0,3706,259543,0
1003,0,0,4,2,0,3707,261015,3
1003,1,0,6,0,0,3708,262881,4
1003,0,1,1,0,0,3709,264564,1
1003,2,0,5,0,0,3710,264820,0
1003,2,0,4,0,0,3711,265627,0
1003,3,0,8,0,0,3712,266648,3
1003,6,0,12,1,0,3713,267406,0
1003,0,1,7,0,0,3714,268396,1
1003,0,0,7,3,0,3715,269620,3
1003,0,0,6,2,0,3716,271417,0
1003,0,1,5,0,0,3717,272360,0
1003,1,0,10,1,0,3718,272410,5
1003,2,0,5,0,0,3719,273604,3
1003,2,0,3,0,0,3720,274254,0
1003,1,0,6,2,0,3721,274559,2
1003,0,0,5,1,0,3722,277786,4
1014,2,0,7,1,0,3723,69957,1
1014,0,1,5,1,0,3724,70198,3
1014,0,0,1,0,0,3725,70680,1
1014,0,0,1,0,0,3726,71078,1
1014,0,0,1,0,0,3727,71549,1
1014,0,1,3,0,0,3728,71649,0
1014,0,1,4,0,0,3729,72006,0
1014,1,0,4,2,0,3730,72382,1
1014,0,1,1,0,0,3731,72905,0
1014,0,0,5,0,2,3732,73562,0
1014,5,0,6,0,0,3733,179813,1
1014,0,0,2,0,1,3734,192397,0
1014,3,0,7,0,0,3735,198347,2
1014,0,0,2,0,1,3736,199103,0
1014,0,0,3,3,0,3737,202556,1
1014,0,0,1,0,0,3738,209744,1
1014,3,0,10,3,0,3739,210513,0
1014,0,0,8,1,0,3740,211269,5
1014,0,0,9,1,0,3741,214226,3
1014,0,0,11,0,4,3742,214415,0
1014,0,0,7,0,3,3743,214703,0
1014,0,0,5,0,1,3744,214933,1
1014,0,0,4,0,3,3745,215123,1
1014,2,0,6,0,0,3746,215353,1
1014,2,0,6,0,0,3747,215356,0
1014,3,0,4,1,0,3748,215421,1
1014,0,0,4,0,1,3749,216033,0
1014,0,0,1,0,0,3750,216385,1
1014,0,0,8,0,3,3751,217095,0
1014,0,0,1,0,0,3752,218731,1
1014,0,0,1,1,0,3753,219678,0
1014,5,0,11,1,0,3754,219797,2
1014,3,0,10,3,0,3755,220332,0
1014,0,0,1,0,0,3756,220851,1
1014,0,1,10,0,2,3757,222418,2
1014,0,0,13,0,5,3758,223249,1
1014,7,0,11,0,0,3759,224510,2
1014,0,0,1,0,0,3760,225812,1
1014,0,0,9,2,0,3761,228415,1
1014,0,0,1,0,0,3762,228730,1
1014,0,0,1,1,0,3763,229843,0
1014,0,0,7,2,0,3764,231212,1
1014,0,0,5,0,0,3765,231507,2
1014,0,0,5,0,2,3766,232817,1
1014,2,0,12,5,0,3767,235467,2
1014,0,0,2,1,0,3768,235989,0
1014,0,0,2,1,0,3769,236943,0
1014,1,0,3,0,0,3770,238230,3
1014,0,1,5,0,0,3771,238837,1
1014,1,0,5,1,0,3772,240976,2
1014,1,0,5,0,0,3773,242250,2
1014,0,1,5,0,0,3774,242691,0
1014,3,0,11,2,0,3775,244205,0
1014,0,0,5,1,0,3776,244946,2
1014,0,0,4,0,0,3777,245061,3
1014,3,0,4,0,0,3778,245740,0
1014,0,0,9,2,0,3779,247156,0
1014,1,0,4,2,0,3780,248207,2
1014,0,0,5,0,0,3781,248868,3
1014,0,0,3,0,0,3782,251132,2
1014,10,0,13,4,0,3783,253242,3
1014,0,0,4,2,0,3784,253322,0
1014,0,0,1,0,1,3785,253791,0
1014,4,0,10,0,0,3786,255786,2
1014,3,0,10,0,0,3787,255878,2
1014,0,0,2,0,1,3788,256156,0
1014,0,0,8,3,0,3789,257185,1
1014,2,0,6,1,0,3790,259271,0
1014,0,0,9,0,6,3791,259296,3
1014,0,0,1,0,1,3792,259780,0
1014,2,0,7,2,0,3793,259789,1
1014,0,0,6,0,1,3794,259927,2
1014,1,0,12,0,0,3795,260233,4
1014,1,0,7,2,0,3796,261989,1
1014,2,0,4,0,0,3797,263518,0
1014,0,1,2,0,0,3798,265186,0
1014,0,0,3,0,0,3799,265428,2
1014,0,0,4,0,0,3800,267483,2
1014,0,0,1,0,1,3801,268619,1
1014,2,0,3,1,0,3802,272990,0
1014,0,0,7,0,0,3803,273538,3
1014,0,1,4,0,0,3804,273767,1
1014,0,0,6,0,0,3805,273768,3
1014,3,0,4,0,0,3806,273843,0
1014,1,0,8,2,0,3807,275343,2
1014,2,0,9,0,0,3808,279919,3
1014,5,0,9,0,0,3809,279922,1
2076,1,0,29,4,0,3810,70289,9
2076,3,1,19,1,0,3811,71177,1
2076,13,0,32,1,0,3812,71178,5
2076,1,0,26,0,0,3813,72531,10
2076,4,2,20,2,0,3814,72675,4
2076,0,0,38,0,12,3815,72755,1
2076,1,1,13,0,0,3816,72769,4
2076,5,0,29,2,0,3817,73030,9
2076,0,0,36,0,7,3818,182520,0
2076,0,0,35,0,14,3819,206145,0
2076,0,0,36,0,10,3820,208776,0
2076,15,0,33,6,0,3821,211732,5
2076,0,0,12,0,2,3822,211953,4
2076,10,0,26,3,0,3823,212248,2
2076,9,1,28,3,0,3824,216255,6
2076,7,2,34,0,0,3825,216377,3
2076,5,1,14,0,0,3826,220881,1
2076,6,0,35,3,0,3827,224395,11
2076,15,0,36,7,0,3828,224518,4
2076,4,0,25,7,0,3829,224662,1
2076,12,0,33,1,0,3830,225735,2
2076,3,0,32,5,0,3831,227932,15
2076,2,1,16,2,0,3832,229354,7
2076,1,1,14,0,0,3833,231379,3
2076,14,0,34,4,0,3834,231424,7
2076,10,0,32,2,0,3835,233707,8
2076,2,1,35,1,0,3836,234279,11
2076,6,0,37,6,0,3837,234385,9
2076,17,0,30,2,0,3838,234631,6
2076,0,0,21,0,3,3839,234858,3
2076,0,0,36,0,11,3840,235141,3
2076,18,0,37,3,0,3841,235157,7
2076,0,0,27,0,7,3842,237359,4
2076,6,0,25,3,0,3843,238637,10
2076,11,0,27,5,0,3844,238643,2
2076,5,1,31,3,0,3845,238684,12
2076,0,0,17,2,0,3846,238692,10
2076,1,0,35,2,0,3847,239494,11
2076,1,0,33,1,0,3848,239634,10
2076,3,2,31,2,0,3849,239903,3
2076,12,0,37,12,0,3850,240329,2
2076,0,1,16,1,0,3851,240335,1
2076,1,0,29,6,0,3852,241967,7
2076,0,0,19,6,0,3853,241969,2
2076,0,0,32,1,0,3854,241995,12
2076,20,0,35,1,0,3855,243445,7
2076,2,1,35,2,0,3856,244076,12
2076,0,0,38,0,10,3857,252911,3
2076,0,0,29,6,0,3858,255789,5
2076,2,0,32,7,0,3859,256954,5
2076,11,0,36,3,0,3860,257144,6
2076,2,2,30,0,0,3861,257183,4
2076,0,1,17,0,4,3862,257273,3
2076,3,0,31,9,0,3863,257307,5
2076,8,0,22,0,0,3864,257399,4
2076,0,0,38,0,14,3865,257914,1
2076,0,0,36,0,10,3866,258085,3
2076,14,0,26,6,0,3867,259627,2
2076,3,1,30,4,0,3868,260186,9
2076,15,0,37,3,0,3869,261653,7
2076,3,1,17,2,0,3870,262029,5
2076,0,0,26,0,6,3871,262298,3
2076,7,0,34,6,0,3872,263025,5
2076,3,0,35,3,0,3873,263065,14
2076,0,0,38,0,7,3874,263272,1
2076,8,0,30,0,0,3875,263353,9
2076,0,0,28,6,0,3876,263841,3
2076,7,0,35,6,0,3877,263970,4
2076,3,0,25,0,0,3878,266109,11
2076,0,0,12,0,2,3879,266906,2
2076,0,0,33,0,7,3880,269269,1
2076,1,0,37,0,0,3881,269315,10
2076,0,0,18,0,3,3882,269560,0
2076,6,0,35,6,0,3883,270014,13
2076,0,0,22,6,0,3884,270111,3
2076,0,1,16,0,0,3885,270116,2
2076,3,1,18,8,0,3886,270901,2
2076,1,0,35,7,0,3887,270994,9
2076,0,0,34,0,5,3888,271114,2
2076,6,0,38,7,0,3889,273114,3
2076,0,1,14,0,0,3890,274565,4
2076,0,0,17,0,3,3891,276041,3
2076,14,0,36,2,0,3892,276325,4
2076,0,1,16,0,0,3893,276429,3
2076,3,0,37,8,0,3894,276610,10
2076,2,2,32,3,0,3895,276668,6
2076,0,0,23,0,3,3896,277588,3
2076,14,0,34,1,0,3897,278186,3
2076,0,2,16,0,0,3898,278832,1
2076,0,1,14,0,0,3899,278854,3
2076,10,0,38,4,0,3900,278893,4
2076,0,1,10,0,0,3901,279622,2
2149,0,0,3,0,0,3902,71061,1
2149,5,0,20,3,0,3903,190939,1
2149,1,1,14,1,0,3904,199218,2
2149,6,1,20,1,0,3905,200471,2
2149,1,1,24,1,0,3906,200727,4
2149,10,0,23,7,0,3907,202208,3
2149,1,0,24,3,0,3908,204787,4
2149,3,0,16,0,0,3909,204882,1
2149,13,1,17,3,0,3910,210380,3
2149,10,0,17,0,0,3911,214784,5
2149,1,0,14,4,0,3912,216273,2
2149,12,0,23,2,0,3913,219948,1
2149,1,0,21,0,0,3914,220446,6
2149,0,0,24,0,9,3915,223760,4
2149,0,0,22,0,5,3916,225213,2
2149,0,0,3,0,0,3917,231461,3
2149,10,0,25,6,0,3918,231932,0
2149,6,0,22,10,0,3919,239324,3
2149,0,0,25,0,9,3920,245164,2
2149,2,0,15,4,0,3921,247630,1
2149,0,0,19,0,0,3922,247631,5
2149,0,0,1,0,0,3923,247670,1
2149,0,0,16,0,3,3924,248150,2
2149,0,0,19,0,0,3925,248177,7
2149,4,0,22,1,0,3926,248178,0
2149,0,0,19,0,3,3927,248246,2
2149,2,1,20,1,0,3928,248247,4
2149,0,1,23,0,0,3929,248265,2
2149,0,1,14,0,0,3930,248276,1
2149,5,0,19,3,0,3931,248289,1
2149,3,0,20,4,0,3932,248298,2
2149,4,0,23,7,0,3933,248300,3
2149,0,0,1,0,0,3934,248301,1
2149,3,0,22,5,0,3935,248307,3
2149,0,0,13,0,0,3936,248308,5
2149,0,0,21,0,0,3937,248313,6
2149,0,1,20,0,5,3938,248325,1
2149,0,0,15,0,0,3939,248327,5
2149,1,0,23,1,0,3940,248331,6
2149,0,0,10,1,0,3941,250856,4
2149,4,0,14,0,0,3942,252088,3
2149,0,0,3,0,0,3943,253035,1
2149,1,2,19,1,0,3944,253064,4
2149,0,0,21,0,7,3945,253065,4
2149,2,0,18,0,0,3946,253476,11
2149,4,1,19,4,0,3947,253479,4
2149,0,0,19,2,0,3948,253505,5
2149,0,1,10,0,0,3949,253508,2
2149,0,0,5,0,0,3950,253670,1
2149,0,0,15,0,7,3951,253672,1
2149,1,1,18,0,0,3952,253704,3
2149,1,0,24,6,0,3953,253726,4
2149,4,0,24,3,0,3954,256994,0
2149,1,0,20,0,0,3955,259175,8
2149,1,1,20,0,0,3956,259340,2
2149,4,0,21,2,0,3957,259560,6
2149,8,1,23,4,0,3958,259727,5
2149,0,1,22,0,9,3959,259729,2
2149,1,0,23,1,0,3960,259730,5
2149,0,0,17,0,1,3961,260106,0
2149,0,0,3,0,0,3962,260146,1
2149,0,2,20,1,0,3963,260147,1
2149,0,0,13,0,0,3964,262048,5
2149,2,0,20,1,0,3965,263683,8
2149,0,1,16,0,0,3966,264499,5
2149,0,0,15,0,5,3967,265457,0
2149,0,1,10,1,0,3968,270742,3
2149,0,0,3,0,0,3969,270743,1
2149,4,0,20,3,0,3970,271664,4
2149,5,1,17,4,0,3971,272312,2
2149,0,0,19,3,0,3972,273760,4
2149,5,0,22,0,0,3973,277230,2
2149,0,0,20,1,0,3974,277491,7
2149,1,0,19,1,0,3975,277570,7
2149,2,0,25,3,0,3976,277580,3
2149,0,1,13,0,0,3977,278697,1
2149,0,0,4,1,0,3978,278941,0
2215,12,0,22,2,0,3979,73014,1
2215,1,1,21,0,0,3980,73022,2
2215,10,0,21,1,0,3981,73023,3
2215,5,0,19,3,0,3982,73028,5
2215,0,0,3,1,0,3983,73237,0
2215,0,0,3,0,0,3984,73652,1
2215,0,0,20,1,0,3985,73715,6
2215,0,0,12,0,3,3986,73717,0
2215,0,0,6,0,0,3987,74791,1
2215,0,0,4,0,0,3988,74806,1
2215,0,0,7,0,0,3989,75424,1
2215,7,0,20,3,0,3990,226302,2
2215,1,0,20,6,0,3991,227337,4
2215,17,0,20,1,0,3992,240717,2
2215,5,0,12,3,0,3993,243404,2
2215,11,0,22,3,0,3994,244302,0
2215,0,0,7,0,2,3995,244890,1
2215,0,0,12,0,6,3996,247789,1
2215,5,0,19,1,0,3997,247790,4
2215,2,0,17,4,0,3998,247791,1
2215,7,0,22,14,0,3999,248822,0
2215,0,0,20,0,0,4000,257530,4
2215,14,0,22,5,0,4001,259287,0
2215,4,0,19,5,0,4002,261740,1
2215,14,0,22,5,0,4003,261773,0
2215,2,1,18,2,0,4004,264886,1
2215,2,0,17,1,0,4005,264890,4
2215,2,0,22,5,0,4006,264891,0
2215,0,0,10,0,5,4007,264899,1
2215,0,0,20,0,9,4008,264915,0
2215,2,0,20,0,0,4009,264924,4
2215,1,1,20,3,0,4010,264925,0
2215,1,0,10,5,0,4011,264933,2
2215,10,0,20,7,0,4012,264936,3
2215,5,0,20,8,0,4013,264939,0
2215,0,0,22,5,0,4014,264940,2
2215,14,0,22,6,0,4015,264947,0
2215,5,0,11,2,0,4016,264950,1
2215,0,0,22,0,8,4017,264995,0
2215,1,1,19,0,0,4018,265007,3
2215,3,1,20,1,0,4019,265014,5
2215,16,0,20,3,0,4020,265025,0
2215,0,1,16,0,1,4021,265028,0
2215,2,0,18,3,0,4022,265042,4
2215,0,0,9,0,1,4023,265043,0
2215,1,0,21,0,0,4024,265052,5
2215,0,0,12,0,4,4025,265053,1
2215,0,0,22,0,11,4026,265054,1
2215,8,0,20,4,0,4027,265057,3
2215,6,0,20,6,0,4028,265058,1
2215,11,0,21,5,0,4029,265059,4
2215,0,0,7,1,0,4030,265075,0
2215,0,0,19,0,7,4031,265076,0
2215,0,0,22,0,4,4032,265086,2
2215,0,0,10,0,4,4033,265106,0
2215,0,1,7,0,0,4034,265116,1
2215,0,0,20,5,0,4035,265121,2
2215,2,0,21,5,0,4036,265126,6
2215,10,0,22,3,0,4037,265377,2
2215,0,0,20,2,0,4038,265383,4
2215,1,1,19,4,0,4039,265409,3
2215,0,0,20,1,0,4040,265703,5
2215,0,1,19,0,0,4041,265896,2
2215,4,0,17,3,0,4042,267389,6
2215,3,0,19,0,0,4043,268451,6
2215,1,0,22,7,0,4044,271839,2
2215,0,0,12,0,8,4045,271860,0
2215,1,0,19,2,0,4046,271952,5
2215,1,0,15,2,0,4047,272274,4
2215,6,0,21,5,0,4048,272338,3
2215,4,0,19,1,0,4049,272341,4
2215,0,0,2,0,1,4050,272342,0
2215,0,1,20,0,0,4051,273403,1
2215,0,0,21,0,6,4052,273411,0
2215,0,0,6,1,0,4053,274846,0
2215,7,0,21,1,0,4054,275904,0
2215,2,0,20,1,0,4055,276505,4
2215,0,0,9,0,1,4056,276842,1
2215,1,1,6,1,0,4057,279695,1
2216,0,0,7,1,0,4058,71131,0
2216,0,0,3,0,0,4059,72793,1
2216,0,0,7,1,0,4060,74738,2
2216,0,0,19,0,0,4061,74741,5
2216,0,0,6,0,0,4062,76693,3
2216,0,0,6,0,0,4063,76998,1
2216,4,0,20,5,0,4064,226350,1
2216,0,0,7,0,0,4065,227109,1
2216,3,0,22,4,0,4066,227115,4
2216,7,0,17,2,0,4067,227255,2
2216,8,0,17,0,0,4068,227323,0
2216,9,0,21,6,0,4069,227348,6
2216,0,0,5,1,0,4070,227383,1
2216,0,0,1,0,0,4071,228081,1
2216,7,0,11,1,0,4072,233746,1
2216,0,0,22,0,2,4073,235593,2
2216,8,0,22,3,0,4074,235657,3
2216,7,0,22,5,0,4075,235659,3
2216,9,0,21,5,0,4076,237288,2
2216,7,0,22,2,0,4077,239761,1
2216,4,0,21,4,0,4078,241491,0
2216,0,0,14,0,1,4079,244058,1
2216,1,0,5,0,0,4080,244064,0
2216,7,0,21,3,0,4081,245802,1
2216,0,0,10,0,3,4082,245824,0
2216,1,0,20,5,0,4083,245872,1
2216,4,0,18,0,0,4084,245882,6
2216,12,0,14,1,0,4085,246219,2
2216,0,0,12,1,0,4086,246235,4
2216,4,0,22,5,0,4087,248728,1
2216,0,0,7,0,1,4088,248751,0
2216,6,0,17,7,0,4089,248799,0
2216,8,0,19,1,0,4090,256489,0
2216,2,0,10,8,0,4091,257008,1
2216,0,0,15,0,10,4092,258680,0
2216,12,0,21,2,0,4093,258980,0
2216,6,0,18,3,0,4094,262330,0
2216,0,0,22,0,13,4095,263009,1
2216,0,0,20,0,3,4096,264889,0
2216,2,0,22,6,0,4097,264896,1
2216,10,0,12,0,0,4098,264950,2
2216,0,0,11,3,0,4099,264955,1
2216,0,0,3,0,0,4100,265002,1
2216,3,1,19,4,0,4101,265024,7
2216,1,1,20,5,0,4102,265239,5
2216,0,0,7,0,1,4103,265242,0
2216,0,0,18,1,0,4104,265243,5
2216,3,0,19,0,0,4105,265246,5
2216,0,0,8,0,1,4106,265254,0
2216,3,0,19,4,0,4107,265274,0
2216,0,0,14,0,3,4108,265279,0
2216,0,1,18,2,0,4109,265292,3
2216,3,0,22,1,0,4110,265293,4
2216,0,0,21,0,5,4111,265331,2
2216,8,0,21,0,0,4112,265333,4
2216,0,1,18,2,0,4113,265336,4
2216,0,0,15,0,0,4114,265342,7
2216,0,0,20,1,0,4115,265352,4
2216,1,0,4,0,0,4116,265691,0
2216,10,0,20,5,0,4117,266254,0
2216,1,0,18,5,0,4118,266393,2
2216,0,0,19,0,0,4119,266551,6
2216,0,0,12,0,4,4120,266568,1
2216,2,0,17,3,0,4121,266598,5
2216,0,0,15,0,1,4122,266907,3
2216,2,0,22,0,0,4123,266915,4
2216,0,0,22,0,13,4124,267212,1
2216,1,0,4,0,0,4125,267300,0
2216,0,0,6,0,0,4126,268461,1
2216,0,0,22,0,4,4127,269805,0
2216,9,0,22,0,0,4128,270407,1
2216,1,0,22,5,0,4129,272051,0
2216,2,0,17,0,0,4130,274644,7
2216,0,1,4,0,0,4131,275457,0
2216,1,0,17,5,0,4132,275906,0
2216,6,0,18,4,0,4133,275923,0
2216,0,0,5,0,0,4134,275925,1
2216,3,0,17,1,0,4135,276299,4
2216,7,0,20,0,0,4136,276552,6
2216,1,0,3,0,0,4137,277963,0
2218,0,0,6,0,0,4138,71382,1
2218,0,0,22,0,5,4139,71691,0
2218,0,0,10,0,0,4140,71978,4
2218,1,0,1,0,0,4141,72075,0
2218,1,1,21,0,0,4142,72438,1
2218,3,0,16,5,0,4143,73677,0
2218,2,0,9,4,0,4144,77050,0
2218,0,0,4,0,0,4145,77825,1
2218,7,0,20,2,0,4146,227327,1
2218,0,0,4,0,2,4147,227330,0
2218,0,0,20,0,0,4148,227356,4
2218,10,0,19,6,0,4149,227361,2
2218,12,0,17,8,0,4150,231432,0
2218,6,0,20,4,0,4151,237197,0
2218,18,0,20,7,0,4152,245697,1
2218,0,0,20,0,15,4153,245956,0
2218,12,0,20,4,0,4154,246272,1
2218,0,0,19,0,10,4155,246641,1
2218,0,0,22,0,10,4156,247504,0
2218,7,0,19,2,0,4157,247513,1
2218,6,0,19,0,0,4158,247743,0
2218,0,0,21,0,2,4159,261863,0
2218,11,0,22,7,0,4160,264864,0
2218,1,0,14,0,0,4161,264884,4
2218,0,0,18,0,10,4162,264895,0
2218,0,0,21,4,0,4163,264905,3
2218,0,0,3,1,0,4164,264944,0
2218,0,0,22,6,0,4165,264963,1
2218,0,0,2,0,2,4166,264967,0
2218,6,0,17,4,0,4167,264968,0
2218,4,0,22,4,0,4168,264971,0
2218,0,0,16,0,8,4169,264978,0
2218,0,0,20,5,0,4170,264980,2
2218,1,0,2,0,0,4171,265002,0
2218,0,0,18,1,0,4172,265096,8
2218,0,0,10,0,0,4173,265840,4
2218,1,0,20,0,0,4174,265859,5
2218,6,0,11,5,0,4175,265860,0
2218,7,0,21,2,0,4176,265861,0
2218,0,0,21,1,0,4177,265883,5
2218,0,0,4,0,1,4178,265890,0
2218,2,1,19,1,0,4179,265894,4
2218,16,0,19,7,0,4180,265898,1
2218,2,0,14,4,0,4181,265905,0
2218,1,1,18,1,0,4182,265917,2
2218,0,1,20,0,0,4183,265969,5
2218,0,0,22,0,6,4184,265970,2
2218,0,0,20,1,0,4185,265973,5
2218,1,0,18,0,0,4186,267297,4
2218,9,0,22,4,0,4187,267531,1
2218,6,0,20,2,0,4188,268640,5
2218,2,2,16,0,0,4189,268643,3
2218,0,0,7,0,4,4190,269202,0
2218,0,1,21,1,0,4191,269213,2
2218,0,0,5,0,1,4192,269943,0
2218,0,0,15,0,7,4193,269959,2
2218,0,0,18,0,0,4194,270708,4
2218,6,0,20,3,0,4195,271165,2
2218,0,0,17,2,0,4196,271259,4
2218,1,0,20,0,0,4197,271890,6
2218,0,0,20,0,0,4198,273478,5
2218,0,0,7,0,0,4199,274753,1
2218,0,0,11,0,2,4200,275382,0
2218,6,0,22,2,0,4201,275399,1
2218,0,1,20,3,0,4202,275410,2
