playerid35,playerid0,playerid9,customsub0in,playerid36,rightfreekicktakerid,playerid44,playerid27,playerid1,playerid38,playerid31,playerid7,playerid20,playerid39,playerid42,playerid48,playerid13,playerid6,customsub0out,playerid37,playerid5,playerid45,playerid8,playerid14,playerid46,longkicktakerid,playerid12,playerid2,rightcornerkicktakerid,playerid30,customsub1in,playerid15,playerid41,playerid47,playerid23,playerid16,customsub1out,leftcornerkicktakerid,playerid18,playerid4,playerid40,playerid49,customsub2out,teamid,playerid22,playerid24,playerid11,customsub2in,playerid3,captainid,playerid51,leftfreekicktakerid,playerid25,playerid33,playerid19,playerid17,playerid26,playerid50,playerid34,penaltytakerid,playerid32,freekicktakerid,playerid28,playerid21,playerid10,playerid43,playerid29
-1,247866,263279,-1,-1,263279,-1,74117,244287,-1,-1,278025,78162,-1,-1,-1,70700,268719,-1,-1,229406,-1,75836,73596,-1,263279,233414,72863,263279,-1,-1,261689,-1,-1,74241,277899,-1,263279,278434,73597,-1,-1,-1,744,275432,79363,70735,-1,252001,244287,-1,263279,258522,-1,73600,262964,74122,-1,-1,263279,-1,263279,-1,73601,270983,-1,-1
-1,223175,240040,-1,-1,223134,-1,-1,223134,-1,-1,258165,277884,-1,-1,-1,200713,218745,-1,-1,270597,-1,239045,243271,-1,223134,271219,209232,223134,-1,-1,276392,-1,-1,278374,276393,-1,223134,263854,277902,-1,-1,-1,748,75764,279728,231745,-1,233097,223134,-1,223134,-1,-1,72417,279391,-1,-1,-1,244685,-1,223134,-1,75146,244685,-1,-1
-1,273558,259250,-1,-1,71148,-1,76137,239353,-1,-1,247166,274451,-1,-1,-1,276927,71148,-1,-1,71386,-1,243910,251283,-1,233375,272401,252835,259250,-1,-1,199010,-1,-1,77509,78231,-1,71148,262257,233375,-1,-1,-1,753,233950,75962,261876,-1,248770,233375,-1,71148,77510,-1,262651,240838,71149,-1,-1,183807,-1,71148,-1,77598,183807,-1,-1
-1,204922,70049,-1,-1,78793,-1,-1,241993,-1,-1,242547,78787,-1,-1,-1,78795,275446,-1,-1,229819,-1,78793,257029,-1,78793,263049,251658,78793,-1,-1,78791,-1,-1,-1,78790,-1,78793,216387,78792,-1,-1,-1,780,-1,-1,202518,-1,190592,204922,-1,78793,-1,-1,78799,78786,-1,-1,-1,78793,-1,78793,-1,78797,256545,-1,-1
-1,246267,203362,-1,-1,246014,-1,79165,263711,-1,73448,193283,260896,-1,-1,-1,207554,279015,-1,-1,224389,-1,263672,217605,-1,246014,73447,274187,246014,238060,-1,74233,-1,-1,266260,219466,-1,203362,70730,246014,-1,-1,-1,819,77442,79034,240833,-1,229150,193283,-1,203362,70766,-1,240974,222562,75164,-1,-1,203362,-1,203362,79407,271980,201943,-1,262056
-1,262295,241695,-1,-1,204017,-1,-1,266863,-1,-1,275703,79554,-1,-1,-1,77395,264822,-1,-1,204017,-1,246647,177373,-1,204017,77090,255211,204017,-1,-1,243866,-1,-1,225931,73642,-1,204017,217845,71220,-1,-1,-1,822,260825,70445,257399,-1,223813,223813,-1,204017,-1,-1,73640,264111,-1,-1,-1,184143,-1,204017,-1,278362,184143,-1,-1
-1,246987,258515,-1,-1,254158,-1,-1,203095,-1,-1,254158,270118,-1,-1,-1,226429,246591,-1,-1,267771,-1,263650,241382,-1,254158,243127,253421,254158,-1,-1,236379,-1,-1,240473,238197,-1,254158,240535,264561,-1,-1,-1,834,72037,-1,209475,-1,205139,246591,-1,254158,-1,-1,242638,267736,-1,-1,-1,230722,-1,254158,-1,72568,230722,-1,-1
-1,235304,258698,-1,-1,254148,-1,-1,258276,-1,-1,261108,72095,-1,-1,-1,237371,209417,-1,-1,243551,-1,254148,220912,-1,261108,251884,248508,261108,-1,-1,271326,-1,-1,70084,189558,-1,261108,70963,274830,-1,-1,-1,873,267614,76294,252494,-1,226518,206626,-1,258698,276758,-1,233409,252783,213959,-1,-1,206626,-1,254148,-1,76918,206626,-1,-1
-1,204842,241635,-1,-1,241635,-1,271878,243025,-1,-1,264584,76579,-1,-1,-1,71151,246168,-1,-1,271879,-1,246230,253729,-1,241635,78848,75943,241635,71263,-1,73173,-1,-1,245361,270978,-1,241635,204884,274096,-1,-1,-1,894,70135,76846,73218,-1,242532,204842,-1,241635,74038,-1,74876,73240,77117,-1,-1,190059,-1,241635,74009,79210,190059,-1,264433
-1,190243,193348,-1,-1,193348,-1,275721,240099,-1,76618,266433,263881,-1,-1,-1,267486,247599,-1,-1,252025,-1,260651,266395,-1,239016,73582,268468,193348,266153,-1,258880,-1,-1,275600,276173,-1,193348,257005,239016,-1,-1,-1,896,270847,277270,222352,-1,276634,193348,-1,193348,71838,-1,269599,209332,77412,-1,-1,252386,-1,193348,276638,277060,252386,-1,279514
-1,262862,244082,-1,-1,270632,-1,278735,231039,-1,-1,279599,77821,-1,-1,-1,269947,252967,-1,-1,257344,-1,270632,270928,-1,270632,239432,234817,270632,-1,-1,76263,-1,-1,270927,275442,-1,270632,75573,273127,-1,-1,-1,897,75574,276647,240503,-1,73657,231039,-1,270632,73176,-1,247042,223968,75647,-1,-1,275090,-1,270632,-1,271638,275090,-1,-1
-1,229956,241266,-1,-1,210619,-1,70979,252183,-1,-1,238980,73908,-1,-1,-1,236449,228645,-1,-1,210619,-1,240241,252030,-1,210619,263745,244490,210619,-1,-1,242527,-1,-1,78868,266000,-1,210619,258043,245428,-1,-1,-1,898,78569,75333,258784,-1,243661,228645,-1,210619,75654,-1,268271,239746,70500,-1,-1,241266,-1,210619,271654,73496,259402,-1,-1
-1,256726,225533,-1,-1,236657,-1,276947,267485,-1,73146,260501,279782,-1,-1,-1,225853,236657,-1,-1,252526,-1,258924,220665,-1,236657,234913,229900,236657,262216,-1,244401,-1,-1,193247,264785,-1,236657,270328,258230,-1,-1,-1,900,228998,70279,215556,-1,193468,193468,-1,236657,251532,254692,250766,219244,220172,-1,73148,236657,75656,236657,270845,257319,233139,-1,75526
-1,222389,243203,-1,-1,222227,-1,242134,268375,-1,-1,221001,256748,-1,-1,-1,256598,242162,-1,-1,222227,-1,258892,212938,-1,222227,225077,242623,222227,-1,-1,210695,-1,-1,279929,71882,-1,222227,236750,233800,-1,-1,-1,918,273044,272934,256397,-1,228238,222227,-1,222227,257259,-1,228212,230787,73037,-1,-1,243203,-1,222227,-1,268740,233848,-1,-1
-1,208573,209264,-1,-1,233379,-1,-1,278724,-1,-1,237937,275492,-1,-1,-1,262733,254084,-1,-1,245332,-1,262721,248245,-1,245332,233705,248855,233379,-1,-1,76289,-1,-1,278717,276251,-1,233379,71321,225251,-1,-1,-1,919,278720,256417,261391,-1,238263,238263,-1,233379,269400,-1,70843,278719,78575,-1,-1,233379,-1,233379,-1,72192,233379,-1,-1
-1,263877,243817,-1,-1,261295,-1,-1,71867,-1,-1,76478,186267,-1,-1,-1,258355,261295,-1,-1,76477,-1,214877,274992,-1,261295,76505,273545,261295,-1,-1,275201,-1,-1,-1,238725,-1,261295,222215,273952,-1,-1,-1,920,272611,-1,268094,-1,248337,214877,-1,261295,-1,-1,76655,222431,-1,-1,-1,214877,-1,261295,-1,274923,259254,-1,-1
-1,211021,79574,-1,-1,205291,-1,-1,197391,-1,-1,278914,71881,-1,-1,-1,274540,205291,-1,-1,247821,-1,276252,273893,-1,205291,72013,203363,205291,-1,-1,221633,-1,-1,248167,253016,-1,205291,203368,70916,-1,-1,-1,922,79573,266875,251828,-1,266659,203363,-1,205291,247839,-1,264745,190822,-1,-1,-1,205291,-1,205291,-1,233444,201967,-1,-1
260474,210941,213189,-1,73439,252320,-1,246930,233770,-1,232626,238098,243173,-1,-1,-1,252810,263787,-1,257386,237091,-1,255245,222052,-1,263034,212791,238354,252320,191684,-1,244800,-1,-1,255329,266363,-1,252320,233214,252320,-1,-1,-1,980,242182,250896,228534,-1,263034,210941,-1,252320,261055,236586,234276,261106,77884,-1,71206,213189,259255,252320,71204,191915,247471,-1,251580
71007,221912,207494,-1,-1,207494,-1,238574,251161,-1,72560,234264,266196,-1,-1,-1,229694,228461,-1,-1,237101,-1,245717,273787,-1,207494,254225,73466,207494,76886,-1,261401,-1,-1,232997,243824,-1,207494,227655,213317,-1,-1,-1,982,273788,71008,236757,-1,251162,207494,-1,207494,267946,71010,255554,234301,76892,-1,273794,207494,71009,207494,273795,266197,234222,-1,266198
-1,75260,75030,-1,-1,75030,-1,269501,265822,-1,-1,219525,223498,-1,-1,-1,77026,227900,-1,-1,273842,-1,70703,77863,-1,70703,245249,233814,75030,-1,-1,245059,-1,-1,70653,279196,-1,75030,216054,74784,-1,-1,-1,1013,227477,71462,251030,-1,268621,268621,-1,75030,75337,-1,71815,225282,75309,-1,-1,219525,-1,75030,78081,75653,247143,-1,-1
-1,230175,230384,-1,-1,230463,-1,-1,230197,-1,-1,236142,-1,-1,-1,-1,230459,230349,-1,-1,230453,-1,230463,230230,-1,230463,230329,230225,230463,-1,-1,230181,-1,-1,-1,236113,-1,230463,230283,230184,-1,-1,-1,1035,-1,-1,230524,-1,230280,230225,-1,230463,-1,-1,230233,230176,-1,-1,-1,230384,-1,230463,-1,-1,230347,-1,-1
-1,230165,230470,-1,-1,230364,-1,-1,230201,-1,-1,230364,-1,-1,-1,-1,230351,230451,-1,-1,230258,-1,230429,230254,-1,230364,230394,230293,230364,-1,-1,230232,-1,-1,-1,230297,-1,230364,230380,230186,-1,-1,-1,1041,-1,-1,230359,-1,230316,230258,-1,230364,-1,-1,230436,233977,-1,-1,-1,230442,-1,230364,-1,-1,230442,-1,-1
-1,230204,230430,-1,-1,230406,-1,-1,230206,-1,-1,230346,-1,-1,-1,-1,230336,230426,-1,-1,230406,-1,230460,230482,-1,230430,230454,230285,230406,-1,-1,230219,-1,-1,-1,236108,-1,230460,230286,230245,-1,-1,-1,1043,-1,-1,230493,-1,230327,230430,-1,230406,-1,-1,230260,230191,-1,-1,-1,230430,-1,230406,-1,-1,230449,-1,-1
-1,230312,230495,-1,-1,230431,-1,-1,230216,-1,-1,230437,-1,-1,-1,-1,236164,230431,-1,-1,230408,-1,230276,234016,-1,230276,236145,230313,230183,-1,-1,236075,-1,-1,-1,230398,-1,230431,230362,230183,-1,-1,-1,1048,-1,-1,230277,-1,230212,230313,-1,230183,-1,-1,230288,233999,-1,-1,-1,230183,-1,230183,-1,-1,230513,-1,-1
-1,204935,202126,-1,-1,237692,-1,-1,188377,-1,-1,252371,262859,-1,-1,-1,260247,234378,-1,-1,242434,-1,237692,183711,-1,237692,235794,227678,237692,-1,-1,238074,-1,-1,246669,198032,-1,237692,224371,278773,-1,-1,-1,1318,263063,257534,242964,-1,241159,202126,-1,237692,231281,-1,225539,233306,-1,-1,-1,202126,-1,237692,-1,262118,231677,-1,-1
-1,241671,188335,-1,-1,177003,-1,-1,250955,-1,-1,262842,244270,-1,-1,-1,241095,177003,-1,-1,207410,-1,181458,257889,-1,177003,223273,256325,177003,-1,-1,276278,-1,-1,242288,275192,-1,177003,77673,251517,-1,-1,-1,1328,238370,229593,74896,-1,225263,177003,-1,177003,244456,-1,257771,246267,-1,-1,-1,216354,-1,177003,-1,258775,216354,-1,-1
-1,242948,244793,-1,-1,253727,-1,-1,244470,-1,-1,236792,73580,-1,-1,-1,247028,71259,-1,-1,266374,-1,216860,258208,-1,253727,247050,259748,253727,-1,-1,204125,-1,-1,259188,255687,-1,266374,234236,252064,-1,-1,-1,1330,229154,246919,246618,-1,251116,236792,-1,266374,276646,-1,257536,269511,-1,-1,-1,236792,-1,266374,-1,241186,253727,-1,-1
-1,163587,190460,-1,-1,190460,-1,-1,233301,-1,-1,248729,259762,-1,-1,-1,210697,213648,-1,-1,244669,-1,245741,241508,-1,190460,240017,224221,190460,-1,-1,213661,-1,-1,240734,277432,-1,190460,241522,234678,-1,-1,-1,1331,258485,279015,228687,-1,202849,213648,-1,190460,242633,-1,245235,246158,-1,-1,-1,190460,-1,190460,-1,270050,259399,-1,-1
-1,190941,213654,-1,-1,228312,-1,-1,242055,-1,-1,228312,234298,-1,-1,-1,232446,213763,-1,-1,263364,-1,272648,247447,-1,228312,190362,266125,228312,-1,-1,207593,-1,-1,271326,256215,-1,228312,234889,279193,-1,-1,-1,1334,258953,254994,245582,-1,258599,190941,-1,228312,243906,-1,234291,199904,-1,-1,-1,220165,-1,228312,-1,258928,220165,-1,-1
-1,215698,231747,-1,-1,231747,-1,-1,241486,-1,-1,247827,236496,-1,-1,-1,250723,210008,-1,-1,241637,-1,231443,229558,-1,231747,248243,237678,231443,-1,-1,220814,-1,-1,237679,200458,-1,231443,270673,232656,-1,-1,-1,1335,226851,228093,251570,-1,243715,231747,-1,231747,239093,-1,264652,204883,-1,-1,-1,231747,-1,231747,-1,251752,271421,-1,-1
-1,192448,256630,-1,-1,190765,-1,-1,212622,-1,-1,251852,223885,-1,-1,-1,246863,190765,-1,-1,212242,-1,222492,275298,-1,190765,209658,213331,190765,-1,-1,227647,-1,-1,256790,229476,-1,212622,244176,236703,-1,-1,-1,1337,223697,205452,206113,-1,236532,212622,-1,190765,244257,-1,254022,193698,-1,-1,-1,222492,-1,190765,-1,226229,205431,-1,-1
-1,264133,269186,-1,-1,191076,-1,-1,260383,-1,-1,191076,245274,-1,-1,-1,238196,211177,-1,-1,236883,-1,264436,241474,-1,191076,262088,221422,191076,-1,-1,237511,-1,-1,274927,190640,-1,191076,184484,277902,-1,-1,-1,1341,270578,245270,269400,-1,226510,191076,-1,191076,208597,-1,246814,246704,-1,-1,-1,191076,-1,191076,-1,262551,270787,-1,-1
-1,230621,236610,-1,-1,241096,-1,-1,217870,-1,-1,224232,225116,-1,-1,-1,239807,253473,-1,-1,259583,-1,241096,247229,-1,241096,268474,266872,241096,-1,-1,255611,-1,-1,259584,257711,-1,241096,255001,237383,-1,-1,-1,1343,258966,273883,216409,-1,243241,230621,-1,241096,228251,-1,220502,240091,-1,-1,-1,241096,-1,241096,-1,229582,253002,-1,-1
-1,185427,239085,-1,-1,222665,-1,-1,229891,-1,-1,228092,233848,-1,-1,-1,242725,222665,-1,-1,222227,-1,216549,222475,-1,222665,237936,224258,222665,-1,-1,228518,-1,-1,208573,243481,-1,222665,260952,262135,-1,-1,-1,1352,248342,259185,238756,-1,238516,222665,-1,222665,277295,-1,216730,247611,-1,-1,-1,239085,-1,222665,-1,248166,262863,-1,-1
-1,189908,239778,-1,-1,210406,-1,-1,248508,-1,-1,262113,213404,-1,-1,-1,224438,243222,-1,-1,210406,-1,235973,269262,-1,210406,224301,220570,210406,-1,-1,212138,-1,-1,258239,224302,-1,210406,252495,227174,-1,-1,-1,1353,229973,243497,223113,-1,265693,188545,-1,210406,235304,-1,247351,238186,-1,-1,-1,188545,-1,210406,-1,199763,188545,-1,-1
-1,234577,20801,-1,-1,20801,-1,-1,227928,-1,-1,218667,212442,-1,-1,-1,272834,212198,-1,-1,255253,-1,261050,224293,-1,212198,256903,239818,212198,-1,-1,234574,-1,-1,253124,273906,-1,212198,244778,252145,-1,-1,-1,1354,229391,72997,241721,-1,257179,20801,-1,20801,240950,-1,242444,210385,-1,-1,-1,20801,-1,20801,-1,270086,238616,-1,-1
-1,240913,245902,-1,-1,228151,-1,-1,201417,-1,-1,252376,261647,-1,-1,-1,265801,228151,-1,-1,238505,-1,252066,264120,-1,228151,216464,253510,228151,-1,-1,235405,-1,-1,192622,248405,-1,228151,263571,201884,-1,-1,-1,1355,220807,236344,231005,-1,248484,248484,-1,228151,244288,-1,272651,232284,-1,-1,-1,259608,-1,228151,-1,243585,259608,-1,-1
-1,238033,212207,-1,-1,212207,-1,-1,248165,-1,-1,239978,251136,-1,-1,-1,246562,252313,-1,-1,235813,-1,229804,241278,-1,212207,251076,246561,212207,-1,-1,246563,-1,-1,237324,212048,-1,212207,223231,243000,-1,-1,-1,1356,197971,260105,226568,-1,248003,212207,-1,212207,248105,-1,266728,248073,-1,-1,-1,212207,-1,212207,-1,247674,245770,-1,-1
-1,53110,237238,-1,-1,216267,-1,-1,234072,-1,-1,266815,213884,-1,-1,-1,226491,201368,-1,-1,245992,-1,210881,225316,-1,216267,202282,212516,216267,-1,-1,240439,-1,-1,264645,258036,-1,210881,208919,216267,-1,-1,-1,1359,275522,261283,242280,-1,198904,216267,-1,210881,225317,-1,233602,225203,-1,-1,-1,226093,-1,216267,-1,225974,226093,-1,-1
-1,230869,230142,-1,-1,277643,-1,-1,243576,-1,-1,226271,248550,-1,-1,-1,244260,248148,-1,-1,251854,-1,277643,210035,-1,226271,201153,233486,277643,-1,-1,257279,-1,-1,277179,225193,-1,256516,259694,239231,-1,-1,-1,1362,228813,259377,215590,-1,278349,230869,-1,251854,231866,-1,241461,220901,-1,-1,-1,230142,-1,277643,-1,227127,256516,-1,-1
-1,207557,233731,-1,-1,247394,-1,-1,221660,-1,-1,259716,192129,-1,-1,-1,270919,268896,-1,-1,272926,-1,247394,213750,-1,247394,256782,260697,247394,-1,-1,220821,-1,-1,219951,252316,-1,247394,223933,257470,-1,-1,-1,1363,214658,272931,220969,-1,236822,221660,-1,247394,257400,-1,228946,241643,-1,-1,-1,241651,-1,247394,-1,246656,241651,-1,-1
-1,250753,75355,-1,-1,259913,-1,-1,263804,-1,-1,244374,271541,-1,-1,-1,194794,244369,-1,-1,270731,-1,259913,206413,-1,259913,244373,258781,244369,-1,-1,235414,-1,-1,271722,243952,-1,244369,270608,244380,-1,-1,-1,1366,278884,242021,240702,-1,229528,229528,-1,259913,248698,-1,244428,265628,-1,-1,-1,242458,-1,259913,-1,227813,242458,-1,-1
-1,207998,220196,-1,-1,220196,-1,-1,225147,-1,-1,251421,200715,-1,-1,-1,243392,265514,-1,-1,184716,-1,232104,212366,-1,220196,260478,233201,220196,-1,-1,243057,-1,-1,248688,232755,-1,220196,211513,205923,-1,-1,-1,1367,70994,237833,232545,-1,229266,205923,-1,220196,277657,-1,233941,193331,-1,-1,-1,232104,-1,220196,-1,248687,216627,-1,-1
-1,202811,246191,-1,-1,158023,-1,-1,233084,-1,-1,239837,225659,-1,-1,-1,207439,212616,-1,-1,247090,-1,158023,192366,-1,158023,211110,232488,158023,-1,-1,211256,-1,-1,221342,231340,-1,158023,231521,224334,-1,-1,-1,1369,226226,237221,231478,-1,239301,158023,-1,158023,268438,-1,193601,215316,-1,-1,-1,158023,-1,158023,-1,214979,240690,-1,-1
-1,232654,204838,-1,-1,204838,-1,-1,233493,-1,-1,244973,73325,-1,-1,-1,224574,243015,-1,-1,235844,-1,237043,257784,-1,204838,246289,229980,237043,-1,-1,263836,-1,-1,242856,78784,-1,237043,235389,226045,-1,-1,-1,1386,252008,239738,245152,-1,244349,235844,-1,204838,237995,-1,234579,140233,-1,-1,-1,204838,-1,204838,-1,199689,233260,-1,-1
-1,233267,251223,-1,-1,227796,-1,-1,251804,-1,-1,245541,237255,-1,-1,-1,229379,238744,-1,-1,232999,-1,241496,228174,-1,227796,253177,250954,227796,-1,-1,212591,-1,-1,234777,243133,-1,227796,226579,229348,-1,-1,-1,1387,235755,256853,247361,-1,198261,227796,-1,227796,242195,-1,242075,219736,-1,-1,-1,227796,-1,227796,-1,254962,227796,-1,-1
-1,271571,72054,-1,-1,271132,-1,79275,73349,-1,-1,271017,76910,-1,-1,-1,271371,271297,-1,-1,258365,-1,275360,73350,-1,271132,233617,234992,275360,-1,-1,211107,-1,-1,278990,246974,-1,271562,74651,251891,-1,-1,-1,1438,77546,78978,271522,-1,271562,271571,-1,271132,274230,-1,73629,74039,73628,-1,-1,271132,-1,271132,78982,240244,271132,-1,73035
-1,256742,262962,-1,-1,270563,-1,-1,241150,-1,-1,274844,74932,-1,-1,-1,268503,71174,-1,-1,215686,-1,270563,71171,-1,270563,277167,234501,270563,-1,-1,278816,-1,-1,270528,260874,-1,270563,278367,277593,-1,-1,-1,1443,262541,250960,270399,-1,216114,215686,-1,270563,-1,-1,78911,234658,-1,-1,-1,241150,-1,270563,-1,270345,264263,-1,-1
-1,248696,271156,-1,-1,73301,-1,78909,207886,-1,79558,238051,248360,-1,-1,-1,73504,73301,-1,-1,73364,-1,259130,266822,-1,73301,73387,226510,73298,73303,-1,256847,-1,-1,76148,256222,-1,73301,264691,74965,-1,-1,-1,1447,73365,73295,259751,-1,264502,238051,-1,73301,275695,-1,73501,211105,77226,-1,-1,73298,-1,73301,78910,276666,73298,-1,209957
-1,227616,239175,-1,-1,239175,-1,-1,277237,-1,-1,277238,264329,-1,-1,-1,256398,220964,-1,-1,236877,-1,221346,278752,-1,239175,71843,274199,239175,-1,-1,71865,-1,-1,77086,273614,-1,239175,71866,235884,-1,-1,-1,1463,72596,77075,269414,-1,278823,236877,-1,239175,77978,-1,278820,77270,-1,-1,-1,239175,-1,239175,-1,71860,220074,-1,-1
-1,212432,77840,-1,-1,213471,-1,218471,237965,-1,-1,213471,226651,-1,-1,-1,155355,232595,-1,-1,246937,-1,70631,247748,-1,213471,260257,274672,213471,-1,-1,211003,-1,-1,242826,227790,-1,213471,71412,222734,-1,-1,-1,1473,220616,77218,256370,-1,201528,212432,-1,213471,244182,-1,238578,237097,252643,-1,-1,213471,-1,213471,71318,255035,255868,-1,77190
76387,212915,276616,-1,70759,229343,-1,76816,184901,-1,76386,272733,261053,-1,-1,-1,208047,227787,-1,255520,261880,-1,229343,70763,-1,229343,261126,263845,229343,76390,-1,261078,-1,-1,76395,228191,-1,229343,207730,261063,-1,-1,-1,1474,76391,76389,274437,-1,227632,229343,-1,229343,76394,265637,180283,233286,76393,-1,70760,261115,76392,229343,70762,274026,261115,-1,70761
77888,238570,262447,-1,71324,228007,-1,77885,199231,-1,71323,228007,234186,-1,-1,-1,228782,268895,-1,77251,211004,-1,242004,232000,-1,243673,211927,222582,228007,77255,-1,221793,-1,-1,176346,277378,-1,228007,273800,243672,-1,-1,-1,1477,200588,77254,267825,-1,243673,243673,-1,228007,238576,266269,268420,252662,267752,-1,278308,262447,71329,228007,71254,227659,248188,-1,266319
-1,232065,238763,-1,-1,193144,-1,77196,232865,-1,71392,70419,76851,-1,-1,-1,77195,193144,-1,-1,221467,-1,77197,244852,-1,212439,230090,212439,193144,77198,-1,205278,-1,-1,71459,242082,-1,193144,260166,261122,-1,-1,-1,1478,261104,254921,77889,-1,234749,232065,-1,70419,277538,-1,77199,255919,266362,-1,-1,238763,79456,193144,273810,211635,232857,-1,77200
-1,172553,224438,-1,-1,278012,-1,-1,210625,-1,-1,257972,264790,-1,-1,-1,270536,263721,-1,-1,270686,-1,278012,75278,-1,278012,242612,73645,278012,-1,-1,251847,-1,-1,247686,261062,-1,210625,277197,270534,-1,-1,-1,1516,256933,-1,277211,-1,234472,234472,-1,278012,-1,-1,247187,246704,-1,-1,-1,224438,-1,278012,-1,268065,279252,-1,-1
-1,253110,76646,-1,-1,247107,-1,-1,76639,-1,-1,247107,76635,-1,-1,-1,186507,76640,-1,-1,239955,-1,206584,256809,-1,247107,76644,247490,247107,-1,-1,76643,-1,-1,-1,277991,-1,247107,76645,76638,-1,-1,-1,1523,78032,-1,279735,-1,76637,76638,-1,247107,-1,-1,76381,231509,-1,-1,-1,76646,-1,247107,-1,242600,76647,-1,-1
-1,242179,246297,-1,-1,246297,-1,-1,228591,-1,-1,251191,257395,-1,-1,-1,199313,269729,-1,-1,224444,-1,277485,273835,-1,246297,277484,234515,246297,-1,-1,271061,-1,-1,275024,258439,-1,246297,269725,194846,-1,-1,-1,1530,70541,79492,209781,-1,275878,246297,-1,246297,79493,-1,78295,239342,-1,-1,-1,246297,-1,246297,-1,263572,70415,-1,-1
-1,229227,79070,-1,-1,188554,-1,-1,198892,-1,-1,229072,251359,-1,-1,-1,276069,221428,-1,-1,188554,-1,79074,199761,-1,188554,79071,79069,188554,-1,-1,263506,-1,-1,79076,230683,-1,188554,270471,235751,-1,-1,-1,1569,79077,79075,79072,-1,209438,229072,-1,188554,-1,-1,70878,176384,-1,-1,-1,188554,-1,188554,-1,72948,235507,-1,-1
-1,157407,200404,-1,-1,198190,-1,-1,71384,-1,-1,71141,77438,-1,-1,-1,202731,71140,-1,-1,243688,-1,200844,71379,-1,198190,71142,251416,243688,-1,-1,208771,-1,-1,264292,226006,-1,200844,71138,228108,-1,-1,-1,1571,75447,77753,75341,-1,198190,198190,-1,198190,-1,-1,223091,77439,-1,-1,-1,200404,-1,198190,-1,79225,231062,-1,-1
-1,261284,71134,-1,-1,236845,-1,-1,77410,-1,-1,255628,277353,-1,-1,-1,73542,198990,-1,-1,236845,-1,227082,262636,-1,255628,260881,271099,255628,-1,-1,73946,-1,-1,77437,270706,-1,255628,278165,259300,-1,-1,-1,1572,72988,76094,252251,-1,273027,198990,-1,236845,74123,-1,77752,244701,-1,-1,-1,274456,-1,236845,-1,234375,274456,-1,-1
-1,230315,230475,-1,-1,230464,-1,-1,230366,-1,-1,230464,-1,-1,-1,-1,234004,230424,-1,-1,230423,-1,230461,234025,-1,230423,230505,230407,230461,-1,-1,230350,-1,-1,-1,230214,-1,230461,234007,230188,-1,-1,-1,1598,-1,-1,230299,-1,230341,230498,-1,230464,-1,-1,230203,230166,-1,-1,-1,230498,-1,230464,-1,-1,230498,-1,-1
-1,230320,230374,-1,-1,230420,-1,-1,230198,-1,-1,230289,-1,-1,-1,-1,230447,230446,-1,-1,230250,-1,230523,236071,-1,230420,230474,230224,230250,-1,-1,230193,-1,-1,-1,230526,-1,230289,230403,230240,-1,-1,-1,1629,-1,-1,230263,-1,230387,230320,-1,230420,-1,-1,230477,233974,-1,-1,-1,230240,-1,230420,-1,-1,230420,-1,-1
-1,205878,256980,-1,-1,256980,-1,-1,235815,-1,-1,239974,79316,-1,-1,-1,240532,270037,-1,-1,210538,-1,243838,73175,-1,210538,243894,276172,256980,-1,-1,233960,-1,-1,73972,261164,-1,210538,257244,269565,-1,-1,-1,1713,258739,277604,73235,-1,228874,228874,-1,256980,-1,-1,259719,73174,-1,-1,-1,210538,-1,256980,-1,206431,275706,-1,-1
-1,275733,276967,-1,-1,211437,-1,-1,78288,-1,-1,263062,255378,-1,-1,-1,252029,237420,-1,-1,211437,-1,78314,78316,-1,211437,78315,241855,211437,-1,-1,211438,-1,-1,-1,236787,-1,211437,276773,256735,-1,-1,-1,1715,-1,-1,276645,-1,231650,211437,-1,211437,-1,-1,70187,245407,-1,-1,-1,211437,-1,211437,-1,78285,78318,-1,-1
-1,233998,230296,-1,-1,230487,-1,-1,233993,-1,-1,230483,-1,-1,-1,-1,236144,230487,-1,-1,230448,-1,230518,236173,-1,230487,234002,230207,230487,-1,-1,230345,-1,-1,-1,233988,-1,230487,236146,236074,-1,-1,-1,1719,-1,-1,230511,-1,230383,230207,-1,230487,-1,-1,234022,230171,-1,-1,-1,236178,-1,230487,-1,-1,236178,-1,-1
-1,220820,263468,-1,-1,263468,-1,-1,234514,-1,-1,264079,71265,-1,-1,-1,262239,251926,-1,-1,210450,-1,253121,73624,-1,263468,73609,262237,203741,-1,-1,264449,-1,-1,278569,72374,-1,203741,279632,203741,-1,-1,-1,1738,73625,-1,271252,-1,222286,262237,-1,253121,-1,-1,247519,223150,-1,-1,-1,210450,-1,263468,-1,253074,271257,-1,-1
