competitionid,goals,redcards,appearances,assists,cleansheets,artificialkey,playerid,yellowcards
351,9,0,24,1,0,3534,263982,2
351,0,0,7,0,1,3535,264068,0
351,0,0,29,0,13,3536,267599,2
351,9,0,26,4,0,3537,269475,0
351,6,0,13,7,0,3538,272562,1
351,0,0,3,0,0,3539,272708,1
351,2,0,23,1,0,3540,273526,7
351,0,0,30,6,0,3541,275134,4
351,2,0,23,1,0,3542,277524,6
351,7,0,26,6,0,3543,277549,0
351,0,0,25,0,3,3544,277571,1
351,0,0,8,0,2,3545,279014,0
353,1,0,24,2,0,3546,70198,8
353,1,1,6,0,0,3547,70700,1
353,0,2,10,1,0,3548,71078,2
353,13,0,21,1,0,3549,198347,7
353,0,1,22,0,0,3550,211269,10
353,0,0,22,0,9,3551,214584,1
353,0,0,19,4,0,3552,214660,3
353,0,0,27,0,10,3553,214933,3
353,0,1,21,0,0,3554,215065,8
353,0,0,27,0,15,3555,215069,2
353,0,1,4,0,0,3556,215178,1
353,2,0,21,5,0,3557,215199,9
353,0,0,26,0,11,3558,215251,5
353,7,0,19,1,0,3559,215334,1
353,0,0,24,0,6,3560,216033,3
353,5,0,5,1,0,3561,219536,1
353,5,0,16,0,0,3562,219797,4
353,0,0,14,0,0,3563,219841,8
353,0,0,23,0,9,3564,220624,2
353,0,0,18,1,0,3565,221952,8
353,0,0,22,0,9,3566,222418,2
353,0,0,21,0,10,3567,223249,1
353,0,1,15,0,0,3568,223501,1
353,7,1,19,3,0,3569,224510,0
353,5,0,16,3,0,3570,225289,3
353,0,0,18,0,9,3571,225858,0
353,9,0,27,1,0,3572,226286,2
353,1,0,9,4,0,3573,226377,0
353,2,2,19,1,0,3574,226616,5
353,3,0,19,5,0,3575,226797,1
353,12,0,27,4,0,3576,227528,4
353,2,0,21,0,0,3577,228959,9
353,0,1,13,0,0,3578,230865,2
353,0,1,21,2,0,3579,231507,10
353,4,1,22,1,0,3580,232244,8
353,0,0,25,0,0,3581,232255,11
353,0,0,9,4,0,3582,233092,1
353,0,0,25,0,0,3583,233814,8
353,4,0,22,6,0,3584,233959,4
353,3,0,25,4,0,3585,234108,4
353,0,0,26,0,0,3586,234466,9
353,5,0,25,10,0,3587,235467,4
353,3,1,25,4,0,3588,236803,3
353,0,1,9,0,1,3589,237576,1
353,0,0,22,0,0,3590,240640,8
353,7,0,22,3,0,3591,240663,4
353,0,0,27,0,7,3592,240796,1
353,0,0,27,0,11,3593,240955,3
353,1,1,13,1,0,3594,240976,1
353,0,1,8,0,0,3595,241568,2
353,0,1,6,0,0,3596,241930,2
353,0,1,6,0,0,3597,241931,0
353,1,0,27,5,0,3598,242342,3
353,0,0,25,0,0,3599,242485,8
353,0,0,25,1,12,3600,243759,1
353,9,0,27,0,0,3601,243977,3
353,7,0,22,1,0,3602,245461,4
353,0,0,23,0,8,3603,246236,3
353,0,1,26,0,13,3604,246610,2
353,0,0,25,4,0,3605,246770,3
353,1,2,9,0,0,3606,251686,2
353,7,1,20,3,0,3607,253242,7
353,0,1,17,0,0,3608,253246,7
353,0,0,26,0,12,3609,253271,2
353,0,1,10,0,0,3610,253278,2
353,0,0,24,0,13,3611,253354,0
353,6,0,13,2,0,3612,255217,1
353,7,0,22,2,0,3613,255373,1
353,3,0,23,5,0,3614,255878,2
353,0,1,15,0,0,3615,255879,7
353,4,0,18,4,0,3616,255925,4
353,0,0,25,0,9,3617,256145,0
353,0,0,26,0,7,3618,256407,0
353,6,0,26,3,0,3619,257338,5
353,0,0,26,0,15,3620,259273,0
353,8,0,23,1,0,3621,259579,1
353,6,0,19,1,0,3622,261160,2
353,6,1,20,0,0,3623,261161,1
353,10,0,25,1,0,3624,263229,2
353,0,2,13,1,0,3625,264147,1
353,0,1,14,0,0,3626,265766,2
353,0,0,27,5,0,3627,266171,0
353,0,0,12,0,6,3628,268619,0
353,6,1,25,3,0,3629,269619,2
353,1,0,19,0,0,3630,271344,8
353,0,1,20,0,0,3631,271969,11
353,0,0,25,2,0,3632,272844,9
353,0,1,8,0,0,3633,273767,0
353,0,1,11,1,0,3634,274046,4
353,0,2,13,1,0,3635,274401,1
353,3,0,25,4,0,3636,274570,4
353,5,0,25,6,0,3637,275205,1
353,0,1,7,0,0,3638,276820,0
353,3,0,20,4,0,3639,277517,1
353,3,0,18,6,0,3640,277794,1
353,1,0,21,0,0,3641,278436,9
353,1,0,18,4,0,3642,278454,2
1003,0,0,1,1,0,3643,71646,0
1003,3,0,6,2,0,3644,79402,2
1003,0,0,7,0,2,3645,186555,0
1003,0,1,7,0,2,3646,193241,2
1003,0,0,8,0,2,3647,196885,0
1003,2,0,5,0,0,3648,198628,1
1003,0,0,6,0,2,3649,199103,1
1003,0,0,8,0,3,3650,201095,2
1003,0,0,12,0,5,3651,202089,1
1003,0,1,6,0,0,3652,202445,1
1003,4,0,8,1,0,3653,207664,1
1003,1,1,11,0,0,3654,214436,2
1003,0,0,12,0,7,3655,214584,2
1003,1,0,9,1,0,3656,215036,3
1003,0,0,6,0,1,3657,215048,1
1003,0,0,14,0,5,3658,215086,3
1003,0,0,8,0,2,3659,215251,1
1003,4,0,2,0,0,3660,215292,0
1003,4,0,6,1,0,3661,215421,1
1003,0,0,6,0,1,3662,216033,0
1003,0,0,4,0,1,3663,217095,0
1003,3,0,7,0,0,3664,217201,1
1003,0,1,4,0,0,3665,222378,1
1003,2,0,5,0,0,3666,222585,1
1003,1,0,7,2,0,3667,224317,0
1003,0,0,6,2,0,3668,226386,2
1003,0,0,8,3,0,3669,226659,0
1003,2,0,8,0,0,3670,228179,4
1003,0,1,3,0,0,3671,228271,0
1003,0,0,12,2,0,3672,229015,3
1003,0,0,2,0,2,3673,231596,0
1003,3,0,4,0,0,3674,231862,2
1003,0,0,7,2,0,3675,233029,1
1003,0,0,7,2,0,3676,233569,0
1003,1,1,6,0,0,3677,233814,3
1003,0,0,6,2,0,3678,234037,1
1003,0,0,10,0,3,3679,234724,3
1003,0,0,6,0,2,3680,234999,0
1003,0,0,7,1,0,3681,237994,3
1003,0,0,9,0,0,3682,240699,3
1003,1,0,10,3,0,3683,241602,1
1003,1,0,5,2,0,3684,242426,3
1003,3,0,14,2,0,3685,242971,4
1003,2,0,5,0,0,3686,245357,0
1003,3,0,11,1,0,3687,245461,3
1003,0,0,12,0,0,3688,246058,4
1003,1,0,10,0,0,3689,246690,4
1003,0,0,7,0,0,3690,248191,3
1003,3,0,6,1,0,3691,251030,3
1003,3,0,12,6,0,3692,252935,2
1003,0,1,5,0,0,3693,253245,2
1003,0,1,5,0,0,3694,253278,0
1003,0,1,8,0,4,3695,253847,3
1003,0,1,4,0,0,3696,254443,0
1003,0,0,4,2,0,3697,254628,0
1003,0,1,5,0,0,3698,254941,0
1003,0,1,5,0,0,3699,255134,0
1003,0,1,5,0,0,3700,255457,2
1003,2,0,3,1,0,3701,255472,0
1003,0,0,5,0,1,3702,256161,0
1003,0,0,8,1,0,3703,256189,4
1003,0,0,2,0,1,3704,256407,0
1003,1,1,5,0,0,3705,257211,0
1003,0,0,5,0,2,3706,258133,0
1003,4,0,5,0,0,3707,258194,0
1003,0,0,8,0,2,3708,259259,0
1003,1,1,13,0,0,3709,259298,2
1003,0,1,1,0,0,3710,259543,0
1003,0,0,4,2,0,3711,261015,3
1003,2,0,8,2,0,3712,261176,2
1003,1,0,6,0,0,3713,262881,4
1003,0,1,1,0,0,3714,264564,1
1003,4,0,12,2,0,3715,264698,3
1003,2,0,4,0,0,3716,265627,0
1003,3,0,8,0,0,3717,266648,3
1003,6,0,12,1,0,3718,267406,0
1003,0,1,7,0,0,3719,268396,1
1003,0,0,7,3,0,3720,269620,3
1003,0,0,6,2,0,3721,271417,0
1003,0,1,5,0,0,3722,272360,0
1003,1,0,10,1,0,3723,272410,5
1003,2,0,5,0,0,3724,273604,3
1003,2,0,3,0,0,3725,274254,0
1003,1,0,6,2,0,3726,274559,2
1003,0,0,5,1,0,3727,277786,4
1014,0,1,5,1,0,3728,70198,3
1014,0,0,1,0,0,3729,70680,1
1014,0,0,1,0,0,3730,71078,1
1014,0,0,1,0,0,3731,71549,1
1014,0,1,3,0,0,3732,71649,0
1014,0,1,4,0,0,3733,72006,0
1014,1,0,4,2,0,3734,72382,1
1014,0,1,1,0,0,3735,72905,0
1014,0,0,5,0,2,3736,73562,0
1014,5,0,6,0,0,3737,179813,1
1014,0,0,2,0,1,3738,192397,0
1014,3,0,7,0,0,3739,198347,2
1014,0,0,2,0,1,3740,199103,0
1014,0,0,3,3,0,3741,202556,1
1014,0,0,1,0,0,3742,209744,1
1014,3,0,10,3,0,3743,210513,0
1014,0,0,8,1,0,3744,211269,5
1014,0,0,9,1,0,3745,214226,3
1014,0,0,11,0,4,3746,214415,0
1014,0,0,7,0,3,3747,214703,0
1014,0,0,5,0,1,3748,214933,1
1014,0,0,4,0,3,3749,215123,1
1014,2,0,6,0,0,3750,215353,1
1014,3,0,4,1,0,3751,215421,1
1014,0,0,4,0,1,3752,216033,0
1014,0,0,1,0,0,3753,216385,1
1014,0,0,8,0,3,3754,217095,0
1014,0,0,1,0,0,3755,218731,1
1014,0,0,1,1,0,3756,219678,0
1014,5,0,11,1,0,3757,219797,2
1014,3,0,10,3,0,3758,220332,0
1014,0,0,1,0,0,3759,220851,1
1014,0,1,10,0,2,3760,222418,2
1014,0,0,13,0,5,3761,223249,1
1014,0,0,6,0,2,3762,223690,1
1014,7,0,11,0,0,3763,224510,2
1014,0,0,1,0,0,3764,225812,1
1014,0,0,9,2,0,3765,228415,1
1014,0,0,1,0,0,3766,228730,1
1014,0,0,1,1,0,3767,229843,0
1014,0,0,7,2,0,3768,231212,1
1014,0,0,5,0,0,3769,231507,2
1014,5,0,7,1,0,3770,231867,0
1014,0,0,5,0,2,3771,232817,1
1014,2,0,12,5,0,3772,235467,2
1014,0,0,2,1,0,3773,235989,0
1014,1,0,3,0,0,3774,238230,3
1014,0,1,5,0,0,3775,238837,1
1014,1,0,5,1,0,3776,240976,2
1014,1,0,5,0,0,3777,242250,2
1014,0,1,5,0,0,3778,242691,0
1014,3,0,9,1,0,3779,243545,1
1014,3,0,11,2,0,3780,244205,0
1014,0,0,4,0,0,3781,245061,3
1014,3,0,4,0,0,3782,245740,0
1014,0,0,9,2,0,3783,247156,0
1014,1,0,4,2,0,3784,248207,2
1014,0,0,5,0,0,3785,248868,3
1014,0,0,3,0,0,3786,251132,2
1014,10,0,13,4,0,3787,253242,3
1014,2,0,11,3,0,3788,253281,3
1014,0,0,4,2,0,3789,253322,0
1014,0,0,1,0,1,3790,253791,0
1014,4,0,8,0,0,3791,254952,0
1014,4,0,10,0,0,3792,255786,2
1014,3,0,10,0,0,3793,255878,2
1014,0,0,2,0,1,3794,256156,0
1014,0,0,2,0,1,3795,256161,0
1014,0,0,8,3,0,3796,257185,1
1014,0,0,9,0,6,3797,259296,3
1014,0,0,1,0,1,3798,259780,0
1014,2,0,7,2,0,3799,259789,1
1014,0,0,6,0,1,3800,259927,2
1014,1,0,12,0,0,3801,260233,4
1014,1,0,7,2,0,3802,261989,1
1014,2,0,4,0,0,3803,263518,0
1014,0,1,2,0,0,3804,265186,0
1014,0,0,3,0,0,3805,265428,2
1014,0,0,4,0,0,3806,267483,2
1014,0,0,1,0,1,3807,268619,1
1014,2,0,3,1,0,3808,272990,0
1014,0,0,7,0,0,3809,273538,3
1014,0,1,4,0,0,3810,273767,1
1014,0,0,6,0,0,3811,273768,3
1014,3,0,4,0,0,3812,273843,0
1014,1,0,8,2,0,3813,275343,2
1014,2,0,9,0,0,3814,279919,3
1014,5,0,9,0,0,3815,279922,1
2076,1,0,29,4,0,3816,70289,9
2076,3,1,19,1,0,3817,71177,1
2076,13,0,32,1,0,3818,71178,5
2076,1,0,26,0,0,3819,72531,10
2076,4,2,20,2,0,3820,72675,4
2076,0,0,38,0,12,3821,72755,1
2076,1,1,13,0,0,3822,72769,4
2076,5,0,29,2,0,3823,73030,9
2076,0,0,36,0,7,3824,182520,0
2076,0,0,35,0,14,3825,206145,0
2076,0,0,36,0,10,3826,208776,0
2076,15,0,33,6,0,3827,211732,5
2076,0,0,12,0,2,3828,211953,4
2076,10,0,26,3,0,3829,212248,2
2076,9,1,28,3,0,3830,216255,6
2076,5,1,14,0,0,3831,220881,1
2076,6,0,35,3,0,3832,224395,11
2076,15,0,36,7,0,3833,224518,4
2076,4,0,25,7,0,3834,224662,1
2076,12,0,33,1,0,3835,225735,2
2076,3,0,32,5,0,3836,227932,15
2076,2,1,16,2,0,3837,229354,7
2076,1,1,14,0,0,3838,231379,3
2076,14,0,34,4,0,3839,231424,7
2076,10,0,32,2,0,3840,233707,8
2076,2,1,35,1,0,3841,234279,11
2076,6,0,37,6,0,3842,234385,9
2076,17,0,30,2,0,3843,234631,6
2076,0,0,21,0,3,3844,234858,3
2076,0,0,36,0,11,3845,235141,3
2076,18,0,37,3,0,3846,235157,7
2076,0,0,27,0,7,3847,237359,4
2076,6,0,25,3,0,3848,238637,10
2076,11,0,27,5,0,3849,238643,2
2076,5,1,31,3,0,3850,238684,12
2076,0,0,17,2,0,3851,238692,10
2076,1,0,35,2,0,3852,239494,11
2076,1,0,33,1,0,3853,239634,10
2076,3,2,31,2,0,3854,239903,3
2076,12,0,37,12,0,3855,240329,2
2076,0,1,16,1,0,3856,240335,1
2076,0,1,19,3,0,3857,240891,3
2076,1,0,29,6,0,3858,241967,7
2076,0,0,19,6,0,3859,241969,2
2076,0,0,32,1,0,3860,241995,12
2076,20,0,35,1,0,3861,243445,7
2076,2,1,35,2,0,3862,244076,12
2076,0,0,38,0,10,3863,252911,3
2076,0,0,29,6,0,3864,255789,5
2076,2,0,32,7,0,3865,256954,5
2076,11,0,36,3,0,3866,257144,6
2076,2,2,30,0,0,3867,257183,4
2076,0,1,17,0,4,3868,257273,3
2076,3,0,31,9,0,3869,257307,5
2076,8,0,22,0,0,3870,257399,4
2076,0,0,38,0,14,3871,257914,1
2076,0,0,36,0,10,3872,258085,3
2076,14,0,26,6,0,3873,259627,2
2076,3,1,30,4,0,3874,260186,9
2076,15,0,37,3,0,3875,261653,7
2076,3,1,17,2,0,3876,262029,5
2076,0,0,26,0,6,3877,262298,3
2076,7,0,34,6,0,3878,263025,5
2076,3,0,35,3,0,3879,263065,14
2076,0,0,38,0,7,3880,263272,1
2076,8,0,30,0,0,3881,263353,9
2076,0,0,28,6,0,3882,263841,3
2076,7,0,35,6,0,3883,263970,4
2076,3,0,25,0,0,3884,266109,11
2076,0,0,12,0,2,3885,266906,2
2076,0,0,33,0,7,3886,269269,1
2076,1,0,37,0,0,3887,269315,10
2076,0,0,18,0,3,3888,269560,0
2076,6,0,35,6,0,3889,270014,13
2076,0,0,22,6,0,3890,270111,3
2076,0,1,16,0,0,3891,270116,2
2076,3,1,18,8,0,3892,270901,2
2076,1,0,35,7,0,3893,270994,9
2076,0,0,34,0,5,3894,271114,2
2076,6,0,38,7,0,3895,273114,3
2076,0,1,14,0,0,3896,274565,4
2076,0,0,17,0,3,3897,276041,3
2076,14,0,36,2,0,3898,276325,4
2076,0,1,16,0,0,3899,276429,3
2076,3,0,37,8,0,3900,276610,10
2076,2,2,32,3,0,3901,276668,6
2076,0,0,23,0,3,3902,277588,3
2076,14,0,34,1,0,3903,278186,3
2076,0,2,16,0,0,3904,278832,1
2076,0,1,14,0,0,3905,278854,3
2076,10,0,38,4,0,3906,278893,4
2076,0,1,10,0,0,3907,279622,2
2149,0,0,3,0,0,3908,71061,1
2149,5,0,20,3,0,3909,190939,1
2149,1,1,14,1,0,3910,199218,2
2149,6,1,20,1,0,3911,200471,2
2149,1,1,24,1,0,3912,200727,4
2149,10,0,23,7,0,3913,202208,3
2149,1,0,24,3,0,3914,204787,4
2149,3,0,16,0,0,3915,204882,1
2149,13,1,17,3,0,3916,210380,3
2149,10,0,17,0,0,3917,214784,5
2149,1,0,14,4,0,3918,216273,2
2149,12,0,23,2,0,3919,219948,1
2149,1,0,21,0,0,3920,220446,6
2149,0,0,24,0,9,3921,223760,4
2149,0,0,22,0,5,3922,225213,2
2149,0,0,3,0,0,3923,231461,3
2149,10,0,25,6,0,3924,231932,0
2149,6,0,22,10,0,3925,239324,3
2149,0,0,25,0,9,3926,245164,2
2149,2,0,15,4,0,3927,247630,1
2149,0,0,19,0,0,3928,247631,5
2149,0,0,1,0,0,3929,247670,1
2149,0,0,16,0,3,3930,248150,2
2149,0,0,19,0,0,3931,248177,7
2149,4,0,22,1,0,3932,248178,0
2149,0,0,19,0,3,3933,248246,2
2149,2,1,20,1,0,3934,248247,4
2149,0,1,23,0,0,3935,248265,2
2149,0,1,14,0,0,3936,248276,1
2149,5,0,19,3,0,3937,248289,1
2149,3,0,20,4,0,3938,248298,2
2149,4,0,23,7,0,3939,248300,3
2149,0,0,1,0,0,3940,248301,1
2149,3,0,22,5,0,3941,248307,3
2149,0,0,13,0,0,3942,248308,5
2149,0,0,21,0,0,3943,248313,6
2149,0,1,20,0,5,3944,248325,1
2149,0,0,15,0,0,3945,248327,5
2149,1,0,23,1,0,3946,248331,6
2149,0,0,10,1,0,3947,250856,4
2149,4,0,14,0,0,3948,252088,3
2149,0,0,3,0,0,3949,253035,1
2149,1,2,19,1,0,3950,253064,4
2149,0,0,21,0,7,3951,253065,4
2149,2,0,18,0,0,3952,253476,11
2149,4,1,19,4,0,3953,253479,4
2149,0,0,19,2,0,3954,253505,5
2149,0,1,10,0,0,3955,253508,2
2149,0,0,5,0,0,3956,253670,1
2149,0,0,15,0,7,3957,253672,1
2149,1,1,18,0,0,3958,253704,3
2149,1,0,24,6,0,3959,253726,4
2149,4,0,24,3,0,3960,256994,0
2149,1,0,20,0,0,3961,259175,8
2149,1,1,20,0,0,3962,259340,2
2149,4,0,21,2,0,3963,259560,6
2149,8,1,23,4,0,3964,259727,5
2149,0,1,22,0,9,3965,259729,2
2149,1,0,23,1,0,3966,259730,5
2149,0,0,17,0,1,3967,260106,0
2149,0,0,3,0,0,3968,260146,1
2149,0,2,20,1,0,3969,260147,1
2149,0,0,13,0,0,3970,262048,5
2149,2,0,20,1,0,3971,263683,8
2149,0,1,16,0,0,3972,264499,5
2149,0,0,15,0,5,3973,265457,0
2149,0,1,10,1,0,3974,270742,3
2149,0,0,3,0,0,3975,270743,1
2149,4,0,20,3,0,3976,271664,4
2149,5,1,17,4,0,3977,272312,2
2149,0,0,19,3,0,3978,273760,4
2149,5,0,22,0,0,3979,277230,2
2149,0,0,20,1,0,3980,277491,7
2149,1,0,19,1,0,3981,277570,7
2149,2,0,25,3,0,3982,277580,3
2149,0,1,13,0,0,3983,278697,1
2149,0,0,4,1,0,3984,278941,0
2215,12,0,22,2,0,3985,73014,1
2215,1,1,21,0,0,3986,73022,2
2215,10,0,21,1,0,3987,73023,3
2215,5,0,19,3,0,3988,73028,5
2215,0,0,3,1,0,3989,73237,0
2215,0,0,3,0,0,3990,73652,1
2215,0,0,20,1,0,3991,73715,6
2215,0,0,12,0,3,3992,73717,0
2215,0,0,6,0,0,3993,74791,1
2215,0,0,4,0,0,3994,74806,1
2215,0,0,7,0,0,3995,75424,1
2215,7,0,20,3,0,3996,226302,2
2215,1,0,20,6,0,3997,227337,4
2215,17,0,20,1,0,3998,240717,2
2215,5,0,12,3,0,3999,243404,2
2215,11,0,22,3,0,4000,244302,0
2215,0,0,7,0,2,4001,244890,1
2215,0,0,12,0,6,4002,247789,1
2215,5,0,19,1,0,4003,247790,4
2215,2,0,17,4,0,4004,247791,1
2215,7,0,22,14,0,4005,248822,0
2215,0,0,20,0,0,4006,257530,4
2215,14,0,22,5,0,4007,259287,0
2215,4,0,19,5,0,4008,261740,1
2215,14,0,22,5,0,4009,261773,0
2215,2,1,18,2,0,4010,264886,1
2215,2,0,17,1,0,4011,264890,4
2215,2,0,22,5,0,4012,264891,0
2215,0,0,10,0,5,4013,264899,1
2215,0,0,20,0,9,4014,264915,0
2215,2,0,20,0,0,4015,264924,4
2215,1,1,20,3,0,4016,264925,0
2215,1,0,10,5,0,4017,264933,2
2215,10,0,20,7,0,4018,264936,3
2215,5,0,20,8,0,4019,264939,0
2215,0,0,22,5,0,4020,264940,2
2215,14,0,22,6,0,4021,264947,0
2215,5,0,11,2,0,4022,264950,1
2215,0,0,22,0,8,4023,264995,0
2215,1,1,19,0,0,4024,265007,3
2215,3,1,20,1,0,4025,265014,5
2215,16,0,20,3,0,4026,265025,0
2215,0,1,16,0,1,4027,265028,0
2215,2,0,18,3,0,4028,265042,4
2215,0,0,9,0,1,4029,265043,0
2215,1,0,21,0,0,4030,265052,5
2215,0,0,12,0,4,4031,265053,1
2215,0,0,22,0,11,4032,265054,1
2215,8,0,20,4,0,4033,265057,3
2215,6,0,20,6,0,4034,265058,1
2215,11,0,21,5,0,4035,265059,4
2215,0,0,7,1,0,4036,265075,0
2215,0,0,19,0,7,4037,265076,0
2215,0,0,22,0,4,4038,265086,2
2215,0,0,10,0,4,4039,265106,0
2215,0,1,7,0,0,4040,265116,1
2215,0,0,20,5,0,4041,265121,2
2215,2,0,21,5,0,4042,265126,6
2215,10,0,22,3,0,4043,265377,2
2215,0,0,20,2,0,4044,265383,4
2215,1,1,19,4,0,4045,265409,3
2215,0,0,20,1,0,4046,265703,5
2215,0,1,19,0,0,4047,265896,2
2215,4,0,17,3,0,4048,267389,6
2215,3,0,19,0,0,4049,268451,6
2215,1,0,22,7,0,4050,271839,2
2215,0,0,12,0,8,4051,271860,0
2215,1,0,19,2,0,4052,271952,5
2215,1,0,15,2,0,4053,272274,4
2215,6,0,21,5,0,4054,272338,3
2215,4,0,19,1,0,4055,272341,4
2215,0,0,2,0,1,4056,272342,0
2215,0,1,20,0,0,4057,273403,1
2215,0,0,21,0,6,4058,273411,0
2215,0,0,6,1,0,4059,274846,0
2215,7,0,21,1,0,4060,275904,0
2215,2,0,20,1,0,4061,276505,4
2215,0,0,9,0,1,4062,276842,1
2215,1,1,6,1,0,4063,279695,1
2216,0,0,7,1,0,4064,71131,0
2216,0,0,3,0,0,4065,72793,1
2216,0,0,7,1,0,4066,74738,2
2216,0,0,19,0,0,4067,74741,5
2216,0,0,6,0,0,4068,76693,3
2216,0,0,6,0,0,4069,76998,1
2216,4,0,20,5,0,4070,226350,1
2216,0,0,7,0,0,4071,227109,1
2216,3,0,22,4,0,4072,227115,4
2216,7,0,17,2,0,4073,227255,2
2216,8,0,17,0,0,4074,227323,0
2216,9,0,21,6,0,4075,227348,6
2216,0,0,5,1,0,4076,227383,1
2216,0,0,1,0,0,4077,228081,1
2216,7,0,11,1,0,4078,233746,1
2216,0,0,22,0,2,4079,235593,2
2216,8,0,22,3,0,4080,235657,3
2216,7,0,22,5,0,4081,235659,3
2216,9,0,21,5,0,4082,237288,2
2216,7,0,22,2,0,4083,239761,1
2216,4,0,21,4,0,4084,241491,0
2216,0,0,14,0,1,4085,244058,1
2216,1,0,5,0,0,4086,244064,0
2216,7,0,21,3,0,4087,245802,1
2216,0,0,10,0,3,4088,245824,0
2216,1,0,20,5,0,4089,245872,1
2216,4,0,18,0,0,4090,245882,6
2216,12,0,14,1,0,4091,246219,2
2216,0,0,12,1,0,4092,246235,4
2216,4,0,22,5,0,4093,248728,1
2216,0,0,7,0,1,4094,248751,0
2216,6,0,17,7,0,4095,248799,0
2216,8,0,19,1,0,4096,256489,0
2216,2,0,10,8,0,4097,257008,1
2216,0,0,15,0,10,4098,258680,0
2216,12,0,21,2,0,4099,258980,0
2216,6,0,18,3,0,4100,262330,0
2216,0,0,22,0,13,4101,263009,1
2216,0,0,20,0,3,4102,264889,0
2216,2,0,22,6,0,4103,264896,1
2216,10,0,12,0,0,4104,264950,2
2216,0,0,11,3,0,4105,264955,1
2216,0,0,3,0,0,4106,265002,1
2216,3,1,19,4,0,4107,265024,7
2216,1,1,20,5,0,4108,265239,5
2216,0,0,7,0,1,4109,265242,0
2216,0,0,18,1,0,4110,265243,5
2216,3,0,19,0,0,4111,265246,5
2216,0,0,8,0,1,4112,265254,0
2216,3,0,19,4,0,4113,265274,0
2216,0,0,14,0,3,4114,265279,0
2216,0,1,18,2,0,4115,265292,3
2216,3,0,22,1,0,4116,265293,4
2216,0,0,21,0,5,4117,265331,2
2216,8,0,21,0,0,4118,265333,4
2216,0,1,18,2,0,4119,265336,4
2216,0,0,15,0,0,4120,265342,7
2216,0,0,20,1,0,4121,265352,4
2216,1,0,4,0,0,4122,265691,0
2216,10,0,20,5,0,4123,266254,0
2216,1,0,18,5,0,4124,266393,2
2216,0,0,19,0,0,4125,266551,6
2216,0,0,12,0,4,4126,266568,1
2216,2,0,17,3,0,4127,266598,5
2216,0,0,15,0,1,4128,266907,3
2216,2,0,22,0,0,4129,266915,4
2216,0,0,22,0,13,4130,267212,1
2216,1,0,4,0,0,4131,267300,0
2216,0,0,6,0,0,4132,268461,1
2216,0,0,22,0,4,4133,269805,0
2216,9,0,22,0,0,4134,270407,1
2216,1,0,22,5,0,4135,272051,0
2216,2,0,17,0,0,4136,274644,7
2216,0,1,4,0,0,4137,275457,0
2216,1,0,17,5,0,4138,275906,0
2216,6,0,18,4,0,4139,275923,0
2216,0,0,5,0,0,4140,275925,1
2216,3,0,17,1,0,4141,276299,4
2216,7,0,20,0,0,4142,276552,6
2216,1,0,3,0,0,4143,277963,0
2218,0,0,6,0,0,4144,71382,1
2218,0,0,22,0,5,4145,71691,0
2218,0,0,10,0,0,4146,71978,4
2218,1,0,1,0,0,4147,72075,0
2218,1,1,21,0,0,4148,72438,1
2218,3,0,16,5,0,4149,73677,0
2218,2,0,9,4,0,4150,77050,0
2218,0,0,4,0,0,4151,77825,1
2218,7,0,20,2,0,4152,227327,1
2218,0,0,4,0,2,4153,227330,0
2218,0,0,20,0,0,4154,227356,4
2218,10,0,19,6,0,4155,227361,2
2218,12,0,17,8,0,4156,231432,0
2218,6,0,20,4,0,4157,237197,0
2218,18,0,20,7,0,4158,245697,1
2218,0,0,20,0,15,4159,245956,0
2218,12,0,20,4,0,4160,246272,1
2218,0,0,19,0,10,4161,246641,1
2218,0,0,22,0,10,4162,247504,0
2218,7,0,19,2,0,4163,247513,1
2218,6,0,19,0,0,4164,247743,0
2218,0,0,21,0,2,4165,261863,0
2218,11,0,22,7,0,4166,264864,0
2218,1,0,14,0,0,4167,264884,4
2218,0,0,18,0,10,4168,264895,0
2218,0,0,21,4,0,4169,264905,3
2218,0,0,3,1,0,4170,264944,0
2218,0,0,22,6,0,4171,264963,1
2218,0,0,2,0,2,4172,264967,0
2218,6,0,17,4,0,4173,264968,0
2218,4,0,22,4,0,4174,264971,0
2218,0,0,16,0,8,4175,264978,0
2218,0,0,20,5,0,4176,264980,2
2218,1,0,2,0,0,4177,265002,0
2218,0,0,18,1,0,4178,265096,8
2218,0,0,10,0,0,4179,265840,4
2218,1,0,20,0,0,4180,265859,5
2218,6,0,11,5,0,4181,265860,0
2218,7,0,21,2,0,4182,265861,0
2218,0,0,21,1,0,4183,265883,5
2218,0,0,4,0,1,4184,265890,0
2218,2,1,19,1,0,4185,265894,4
2218,16,0,19,7,0,4186,265898,1
2218,2,0,14,4,0,4187,265905,0
2218,1,1,18,1,0,4188,265917,2
2218,0,1,20,0,0,4189,265969,5
2218,0,0,22,0,6,4190,265970,2
2218,0,0,20,1,0,4191,265973,5
2218,1,0,18,0,0,4192,267297,4
2218,9,0,22,4,0,4193,267531,1
2218,6,0,20,2,0,4194,268640,5
2218,2,2,16,0,0,4195,268643,3
2218,0,0,7,0,4,4196,269202,0
2218,0,1,21,1,0,4197,269213,2
2218,0,0,5,0,1,4198,269943,0
2218,0,0,15,0,7,4199,269959,2
2218,0,0,18,0,0,4200,270708,4
2218,6,0,20,3,0,4201,271165,2
2218,0,0,17,2,0,4202,271259,4
