competitionid,goals,redcards,appearances,assists,cleansheets,artificialkey,playerid,yellowcards
351,0,0,7,0,1,3534,264068,0
351,0,0,29,0,13,3535,267599,2
351,9,0,26,4,0,3536,269475,0
351,6,0,13,7,0,3537,272562,1
351,0,0,3,0,0,3538,272708,1
351,2,0,23,1,0,3539,273526,7
351,0,0,30,6,0,3540,275134,4
351,2,0,23,1,0,3541,277524,6
351,7,0,26,6,0,3542,277549,0
351,0,0,25,0,3,3543,277571,1
351,0,0,8,0,2,3544,279014,0
353,1,0,24,2,0,3545,70198,8
353,1,1,6,0,0,3546,70700,1
353,0,2,10,1,0,3547,71078,2
353,13,0,21,1,0,3548,198347,7
353,0,1,22,0,0,3549,211269,10
353,0,0,22,0,9,3550,214584,1
353,0,0,19,4,0,3551,214660,3
353,0,0,27,0,10,3552,214933,3
353,0,1,21,0,0,3553,215065,8
353,0,0,27,0,15,3554,215069,2
353,0,1,4,0,0,3555,215178,1
353,2,0,21,5,0,3556,215199,9
353,0,0,26,0,11,3557,215251,5
353,7,0,19,1,0,3558,215334,1
353,0,0,24,0,6,3559,216033,3
353,5,0,5,1,0,3560,219536,1
353,5,0,16,0,0,3561,219797,4
353,0,0,14,0,0,3562,219841,8
353,0,0,23,0,9,3563,220624,2
353,0,0,18,1,0,3564,221952,8
353,0,0,22,0,9,3565,222418,2
353,0,0,21,0,10,3566,223249,1
353,0,1,15,0,0,3567,223501,1
353,7,1,19,3,0,3568,224510,0
353,5,0,16,3,0,3569,225289,3
353,0,0,18,0,9,3570,225858,0
353,9,0,27,1,0,3571,226286,2
353,1,0,9,4,0,3572,226377,0
353,2,2,19,1,0,3573,226616,5
353,3,0,19,5,0,3574,226797,1
353,12,0,27,4,0,3575,227528,4
353,2,0,21,0,0,3576,228959,9
353,0,1,13,0,0,3577,230865,2
353,0,1,21,2,0,3578,231507,10
353,4,1,22,1,0,3579,232244,8
353,0,0,25,0,0,3580,232255,11
353,0,0,9,4,0,3581,233092,1
353,0,0,25,0,0,3582,233814,8
353,4,0,22,6,0,3583,233959,4
353,3,0,25,4,0,3584,234108,4
353,0,0,26,0,0,3585,234466,9
353,5,0,25,10,0,3586,235467,4
353,3,1,25,4,0,3587,236803,3
353,0,1,9,0,1,3588,237576,1
353,0,0,22,0,0,3589,240640,8
353,7,0,22,3,0,3590,240663,4
353,0,0,27,0,7,3591,240796,1
353,0,0,27,0,11,3592,240955,3
353,1,1,13,1,0,3593,240976,1
353,0,1,8,0,0,3594,241568,2
353,0,1,6,0,0,3595,241930,2
353,0,1,6,0,0,3596,241931,0
353,1,0,27,5,0,3597,242342,3
353,0,0,25,0,0,3598,242485,8
353,0,0,25,1,12,3599,243759,1
353,9,0,27,0,0,3600,243977,3
353,7,0,22,1,0,3601,245461,4
353,0,0,23,0,8,3602,246236,3
353,0,1,26,0,13,3603,246610,2
353,0,0,25,4,0,3604,246770,3
353,1,2,9,0,0,3605,251686,2
353,7,1,20,3,0,3606,253242,7
353,0,1,17,0,0,3607,253246,7
353,0,0,26,0,12,3608,253271,2
353,0,1,10,0,0,3609,253278,2
353,0,0,24,0,13,3610,253354,0
353,6,0,13,2,0,3611,255217,1
353,0,1,9,1,0,3612,255352,0
353,7,0,22,2,0,3613,255373,1
353,3,0,23,5,0,3614,255878,2
353,0,1,15,0,0,3615,255879,7
353,4,0,18,4,0,3616,255925,4
353,0,0,25,0,9,3617,256145,0
353,0,0,26,0,7,3618,256407,0
353,6,0,26,3,0,3619,257338,5
353,0,0,26,0,15,3620,259273,0
353,8,0,23,1,0,3621,259579,1
353,6,0,19,1,0,3622,261160,2
353,6,1,20,0,0,3623,261161,1
353,10,0,25,1,0,3624,263229,2
353,0,2,13,1,0,3625,264147,1
353,0,1,14,0,0,3626,265766,2
353,0,0,27,5,0,3627,266171,0
353,0,0,12,0,6,3628,268619,0
353,6,1,25,3,0,3629,269619,2
353,1,0,19,0,0,3630,271344,8
353,0,1,20,0,0,3631,271969,11
353,0,0,25,2,0,3632,272844,9
353,0,1,8,0,0,3633,273767,0
353,0,1,11,1,0,3634,274046,4
353,0,2,13,1,0,3635,274401,1
353,3,0,25,4,0,3636,274570,4
353,5,0,25,6,0,3637,275205,1
353,0,1,7,0,0,3638,276820,0
353,3,0,20,4,0,3639,277517,1
353,3,0,18,6,0,3640,277794,1
353,1,0,21,0,0,3641,278436,9
353,1,0,18,4,0,3642,278454,2
1003,0,0,2,1,0,3643,70703,0
1003,0,0,1,1,0,3644,71646,0
1003,3,0,6,2,0,3645,79402,2
1003,0,1,7,0,2,3646,193241,2
1003,0,0,2,1,0,3647,196848,0
1003,0,0,8,0,2,3648,196885,0
1003,2,0,5,0,0,3649,198628,1
1003,0,0,6,0,2,3650,199103,1
1003,0,0,8,0,3,3651,201095,2
1003,0,0,10,0,0,3652,201508,3
1003,0,0,12,0,5,3653,202089,1
1003,0,1,6,0,0,3654,202445,1
1003,4,0,8,1,0,3655,207664,1
1003,1,1,11,0,0,3656,214436,2
1003,0,0,12,0,7,3657,214584,2
1003,1,0,9,1,0,3658,215036,3
1003,0,0,6,0,1,3659,215048,1
1003,0,0,1,1,0,3660,215071,0
1003,0,0,14,0,5,3661,215086,3
1003,0,0,8,0,2,3662,215251,1
1003,4,0,2,0,0,3663,215292,0
1003,4,0,6,1,0,3664,215421,1
1003,0,0,6,0,1,3665,216033,0
1003,0,0,4,0,1,3666,217095,0
1003,3,0,7,0,0,3667,217201,1
1003,0,1,4,0,0,3668,222378,1
1003,2,0,5,0,0,3669,222585,1
1003,1,0,7,2,0,3670,224317,0
1003,0,0,6,2,0,3671,226386,2
1003,0,0,8,3,0,3672,226659,0
1003,0,0,6,0,1,3673,227477,0
1003,2,0,8,0,0,3674,228179,4
1003,0,1,3,0,0,3675,228271,0
1003,0,0,12,2,0,3676,229015,3
1003,0,0,2,0,2,3677,231596,0
1003,3,0,4,0,0,3678,231862,2
1003,0,0,7,2,0,3679,233029,1
1003,0,0,7,2,0,3680,233569,0
1003,1,1,6,0,0,3681,233814,3
1003,0,0,6,2,0,3682,234037,1
1003,0,0,10,0,3,3683,234724,3
1003,0,0,6,0,2,3684,234999,0
1003,0,0,7,1,0,3685,237994,3
1003,1,0,5,2,0,3686,242426,3
1003,3,0,14,2,0,3687,242971,4
1003,2,0,5,0,0,3688,245357,0
1003,3,0,11,1,0,3689,245461,3
1003,1,0,10,0,0,3690,246690,4
1003,3,0,6,1,0,3691,251030,3
1003,3,0,12,6,0,3692,252935,2
1003,0,1,5,0,0,3693,253245,2
1003,0,1,5,0,0,3694,253278,0
1003,0,1,8,0,4,3695,253847,3
1003,0,1,4,0,0,3696,254443,0
1003,0,0,4,2,0,3697,254628,0
1003,0,1,5,0,0,3698,254941,0
1003,0,1,5,0,0,3699,255134,0
1003,0,1,5,0,0,3700,255457,2
1003,2,0,3,1,0,3701,255472,0
1003,0,0,6,0,1,3702,256156,0
1003,0,0,8,1,0,3703,256189,4
1003,0,0,2,0,1,3704,256407,0
1003,1,1,5,0,0,3705,257211,0
1003,0,0,5,0,2,3706,258133,0
1003,4,0,5,0,0,3707,258194,0
1003,1,1,13,0,0,3708,259298,2
1003,0,1,1,0,0,3709,259543,0
1003,0,0,4,2,0,3710,261015,3
1003,1,0,6,0,0,3711,262881,4
1003,0,1,1,0,0,3712,264564,1
1003,2,0,5,0,0,3713,264820,0
1003,2,0,4,0,0,3714,265627,0
1003,3,0,8,0,0,3715,266648,3
1003,6,0,12,1,0,3716,267406,0
1003,0,1,7,0,0,3717,268396,1
1003,0,0,7,3,0,3718,269620,3
1003,0,0,6,2,0,3719,271417,0
1003,0,1,5,0,0,3720,272360,0
1003,1,0,10,1,0,3721,272410,5
1003,2,0,5,0,0,3722,273604,3
1003,2,0,3,0,0,3723,274254,0
1003,1,0,6,2,0,3724,274559,2
1003,0,0,5,1,0,3725,277786,4
1014,2,0,7,1,0,3726,69957,1
1014,0,1,5,1,0,3727,70198,3
1014,0,0,1,0,0,3728,70680,1
1014,0,0,1,0,0,3729,71078,1
1014,0,0,1,0,0,3730,71549,1
1014,0,1,3,0,0,3731,71649,0
1014,0,1,4,0,0,3732,72006,0
1014,1,0,4,2,0,3733,72382,1
1014,0,1,1,0,0,3734,72905,0
1014,0,0,5,0,2,3735,73562,0
1014,5,0,6,0,0,3736,179813,1
1014,0,0,2,0,1,3737,192397,0
1014,3,0,7,0,0,3738,198347,2
1014,0,0,2,0,1,3739,199103,0
1014,0,0,3,3,0,3740,202556,1
1014,0,0,1,0,0,3741,209744,1
1014,3,0,10,3,0,3742,210513,0
1014,0,0,8,1,0,3743,211269,5
1014,0,0,9,1,0,3744,214226,3
1014,0,0,11,0,4,3745,214415,0
1014,0,0,7,0,3,3746,214703,0
1014,0,0,5,0,1,3747,214933,1
1014,0,0,4,0,3,3748,215123,1
1014,2,0,6,0,0,3749,215353,1
1014,2,0,6,0,0,3750,215356,0
1014,3,0,4,1,0,3751,215421,1
1014,0,0,4,0,1,3752,216033,0
1014,0,0,1,0,0,3753,216385,1
1014,0,0,8,0,3,3754,217095,0
1014,0,0,1,0,0,3755,218731,1
1014,0,0,1,1,0,3756,219678,0
1014,5,0,11,1,0,3757,219797,2
1014,3,0,10,3,0,3758,220332,0
1014,0,0,1,0,0,3759,220851,1
1014,0,1,10,0,2,3760,222418,2
1014,0,0,13,0,5,3761,223249,1
1014,7,0,11,0,0,3762,224510,2
1014,0,0,1,0,0,3763,225812,1
1014,0,0,9,2,0,3764,228415,1
1014,0,0,1,0,0,3765,228730,1
1014,0,0,1,1,0,3766,229843,0
1014,0,0,7,2,0,3767,231212,1
1014,0,0,5,0,0,3768,231507,2
1014,0,0,5,0,2,3769,232817,1
1014,2,0,12,5,0,3770,235467,2
1014,0,0,2,1,0,3771,235989,0
1014,0,0,2,1,0,3772,236943,0
1014,1,0,3,0,0,3773,238230,3
1014,0,1,5,0,0,3774,238837,1
1014,1,0,5,1,0,3775,240976,2
1014,1,0,5,0,0,3776,242250,2
1014,0,1,5,0,0,3777,242691,0
1014,3,0,11,2,0,3778,244205,0
1014,0,0,5,1,0,3779,244946,2
1014,0,0,4,0,0,3780,245061,3
1014,3,0,4,0,0,3781,245740,0
1014,0,0,9,2,0,3782,247156,0
1014,1,0,4,2,0,3783,248207,2
1014,0,0,5,0,0,3784,248868,3
1014,0,0,3,0,0,3785,251132,2
1014,10,0,13,4,0,3786,253242,3
1014,0,0,4,2,0,3787,253322,0
1014,0,0,1,0,1,3788,253791,0
1014,4,0,10,0,0,3789,255786,2
1014,3,0,10,0,0,3790,255878,2
1014,0,0,2,0,1,3791,256156,0
1014,0,0,8,3,0,3792,257185,1
1014,2,0,6,1,0,3793,259271,0
1014,0,0,9,0,6,3794,259296,3
1014,0,0,1,0,1,3795,259780,0
1014,2,0,7,2,0,3796,259789,1
1014,0,0,6,0,1,3797,259927,2
1014,1,0,12,0,0,3798,260233,4
1014,1,0,7,2,0,3799,261989,1
1014,2,0,4,0,0,3800,263518,0
1014,0,1,2,0,0,3801,265186,0
1014,0,0,3,0,0,3802,265428,2
1014,0,0,4,0,0,3803,267483,2
1014,0,0,1,0,1,3804,268619,1
1014,2,0,3,1,0,3805,272990,0
1014,0,0,7,0,0,3806,273538,3
1014,0,1,4,0,0,3807,273767,1
1014,0,0,6,0,0,3808,273768,3
1014,3,0,4,0,0,3809,273843,0
1014,1,0,8,2,0,3810,275343,2
1014,2,0,9,0,0,3811,279919,3
1014,5,0,9,0,0,3812,279922,1
2076,1,0,29,4,0,3813,70289,9
2076,3,1,19,1,0,3814,71177,1
2076,13,0,32,1,0,3815,71178,5
2076,1,0,26,0,0,3816,72531,10
2076,4,2,20,2,0,3817,72675,4
2076,0,0,38,0,12,3818,72755,1
2076,1,1,13,0,0,3819,72769,4
2076,5,0,29,2,0,3820,73030,9
2076,0,0,36,0,7,3821,182520,0
2076,0,0,35,0,14,3822,206145,0
2076,0,0,36,0,10,3823,208776,0
2076,15,0,33,6,0,3824,211732,5
2076,0,0,12,0,2,3825,211953,4
2076,10,0,26,3,0,3826,212248,2
2076,9,1,28,3,0,3827,216255,6
2076,7,2,34,0,0,3828,216377,3
2076,5,1,14,0,0,3829,220881,1
2076,6,0,35,3,0,3830,224395,11
2076,15,0,36,7,0,3831,224518,4
2076,4,0,25,7,0,3832,224662,1
2076,12,0,33,1,0,3833,225735,2
2076,3,0,32,5,0,3834,227932,15
2076,2,1,16,2,0,3835,229354,7
2076,1,1,14,0,0,3836,231379,3
2076,14,0,34,4,0,3837,231424,7
2076,10,0,32,2,0,3838,233707,8
2076,2,1,35,1,0,3839,234279,11
2076,6,0,37,6,0,3840,234385,9
2076,17,0,30,2,0,3841,234631,6
2076,0,0,21,0,3,3842,234858,3
2076,0,0,36,0,11,3843,235141,3
2076,18,0,37,3,0,3844,235157,7
2076,0,0,27,0,7,3845,237359,4
2076,6,0,25,3,0,3846,238637,10
2076,11,0,27,5,0,3847,238643,2
2076,5,1,31,3,0,3848,238684,12
2076,0,0,17,2,0,3849,238692,10
2076,1,0,35,2,0,3850,239494,11
2076,1,0,33,1,0,3851,239634,10
2076,3,2,31,2,0,3852,239903,3
2076,12,0,37,12,0,3853,240329,2
2076,0,1,16,1,0,3854,240335,1
2076,1,0,29,6,0,3855,241967,7
2076,0,0,19,6,0,3856,241969,2
2076,0,0,32,1,0,3857,241995,12
2076,20,0,35,1,0,3858,243445,7
2076,2,1,35,2,0,3859,244076,12
2076,0,0,38,0,10,3860,252911,3
2076,0,0,29,6,0,3861,255789,5
2076,2,0,32,7,0,3862,256954,5
2076,11,0,36,3,0,3863,257144,6
2076,2,2,30,0,0,3864,257183,4
2076,0,1,17,0,4,3865,257273,3
2076,3,0,31,9,0,3866,257307,5
2076,8,0,22,0,0,3867,257399,4
2076,0,0,38,0,14,3868,257914,1
2076,0,0,36,0,10,3869,258085,3
2076,14,0,26,6,0,3870,259627,2
2076,3,1,30,4,0,3871,260186,9
2076,15,0,37,3,0,3872,261653,7
2076,3,1,17,2,0,3873,262029,5
2076,0,0,26,0,6,3874,262298,3
2076,7,0,34,6,0,3875,263025,5
2076,3,0,35,3,0,3876,263065,14
2076,0,0,38,0,7,3877,263272,1
2076,8,0,30,0,0,3878,263353,9
2076,0,0,28,6,0,3879,263841,3
2076,7,0,35,6,0,3880,263970,4
2076,3,0,25,0,0,3881,266109,11
2076,0,0,12,0,2,3882,266906,2
2076,0,0,33,0,7,3883,269269,1
2076,1,0,37,0,0,3884,269315,10
2076,0,0,18,0,3,3885,269560,0
2076,6,0,35,6,0,3886,270014,13
2076,0,0,22,6,0,3887,270111,3
2076,0,1,16,0,0,3888,270116,2
2076,3,1,18,8,0,3889,270901,2
2076,1,0,35,7,0,3890,270994,9
2076,0,0,34,0,5,3891,271114,2
2076,6,0,38,7,0,3892,273114,3
2076,0,1,14,0,0,3893,274565,4
2076,0,0,17,0,3,3894,276041,3
2076,14,0,36,2,0,3895,276325,4
2076,0,1,16,0,0,3896,276429,3
2076,3,0,37,8,0,3897,276610,10
2076,2,2,32,3,0,3898,276668,6
2076,0,0,23,0,3,3899,277588,3
2076,14,0,34,1,0,3900,278186,3
2076,0,2,16,0,0,3901,278832,1
2076,0,1,14,0,0,3902,278854,3
2076,10,0,38,4,0,3903,278893,4
2076,0,1,10,0,0,3904,279622,2
2149,0,0,3,0,0,3905,71061,1
2149,5,0,20,3,0,3906,190939,1
2149,1,1,14,1,0,3907,199218,2
2149,6,1,20,1,0,3908,200471,2
2149,1,1,24,1,0,3909,200727,4
2149,10,0,23,7,0,3910,202208,3
2149,1,0,24,3,0,3911,204787,4
2149,3,0,16,0,0,3912,204882,1
2149,13,1,17,3,0,3913,210380,3
2149,10,0,17,0,0,3914,214784,5
2149,1,0,14,4,0,3915,216273,2
2149,12,0,23,2,0,3916,219948,1
2149,1,0,21,0,0,3917,220446,6
2149,0,0,24,0,9,3918,223760,4
2149,0,0,22,0,5,3919,225213,2
2149,0,0,3,0,0,3920,231461,3
2149,10,0,25,6,0,3921,231932,0
2149,6,0,22,10,0,3922,239324,3
2149,0,0,25,0,9,3923,245164,2
2149,2,0,15,4,0,3924,247630,1
2149,0,0,19,0,0,3925,247631,5
2149,0,0,1,0,0,3926,247670,1
2149,0,0,16,0,3,3927,248150,2
2149,0,0,19,0,0,3928,248177,7
2149,4,0,22,1,0,3929,248178,0
2149,0,0,19,0,3,3930,248246,2
2149,2,1,20,1,0,3931,248247,4
2149,0,1,23,0,0,3932,248265,2
2149,0,1,14,0,0,3933,248276,1
2149,5,0,19,3,0,3934,248289,1
2149,3,0,20,4,0,3935,248298,2
2149,4,0,23,7,0,3936,248300,3
2149,0,0,1,0,0,3937,248301,1
2149,3,0,22,5,0,3938,248307,3
2149,0,0,13,0,0,3939,248308,5
2149,0,0,21,0,0,3940,248313,6
2149,0,1,20,0,5,3941,248325,1
2149,0,0,15,0,0,3942,248327,5
2149,1,0,23,1,0,3943,248331,6
2149,0,0,10,1,0,3944,250856,4
2149,4,0,14,0,0,3945,252088,3
2149,0,0,3,0,0,3946,253035,1
2149,1,2,19,1,0,3947,253064,4
2149,0,0,21,0,7,3948,253065,4
2149,2,0,18,0,0,3949,253476,11
2149,4,1,19,4,0,3950,253479,4
2149,0,0,19,2,0,3951,253505,5
2149,0,1,10,0,0,3952,253508,2
2149,0,0,5,0,0,3953,253670,1
2149,0,0,15,0,7,3954,253672,1
2149,1,1,18,0,0,3955,253704,3
2149,1,0,24,6,0,3956,253726,4
2149,4,0,24,3,0,3957,256994,0
2149,1,0,20,0,0,3958,259175,8
2149,1,1,20,0,0,3959,259340,2
2149,4,0,21,2,0,3960,259560,6
2149,8,1,23,4,0,3961,259727,5
2149,0,1,22,0,9,3962,259729,2
2149,1,0,23,1,0,3963,259730,5
2149,0,0,17,0,1,3964,260106,0
2149,0,0,3,0,0,3965,260146,1
2149,0,2,20,1,0,3966,260147,1
2149,0,0,13,0,0,3967,262048,5
2149,2,0,20,1,0,3968,263683,8
2149,0,1,16,0,0,3969,264499,5
2149,0,0,15,0,5,3970,265457,0
2149,0,1,10,1,0,3971,270742,3
2149,0,0,3,0,0,3972,270743,1
2149,4,0,20,3,0,3973,271664,4
2149,5,1,17,4,0,3974,272312,2
2149,0,0,19,3,0,3975,273760,4
2149,5,0,22,0,0,3976,277230,2
2149,0,0,20,1,0,3977,277491,7
2149,1,0,19,1,0,3978,277570,7
2149,2,0,25,3,0,3979,277580,3
2149,0,1,13,0,0,3980,278697,1
2149,0,0,4,1,0,3981,278941,0
2215,12,0,22,2,0,3982,73014,1
2215,1,1,21,0,0,3983,73022,2
2215,10,0,21,1,0,3984,73023,3
2215,5,0,19,3,0,3985,73028,5
2215,0,0,3,1,0,3986,73237,0
2215,0,0,3,0,0,3987,73652,1
2215,0,0,20,1,0,3988,73715,6
2215,0,0,12,0,3,3989,73717,0
2215,0,0,6,0,0,3990,74791,1
2215,0,0,4,0,0,3991,74806,1
2215,0,0,7,0,0,3992,75424,1
2215,7,0,20,3,0,3993,226302,2
2215,1,0,20,6,0,3994,227337,4
2215,17,0,20,1,0,3995,240717,2
2215,5,0,12,3,0,3996,243404,2
2215,11,0,22,3,0,3997,244302,0
2215,0,0,7,0,2,3998,244890,1
2215,0,0,12,0,6,3999,247789,1
2215,5,0,19,1,0,4000,247790,4
2215,2,0,17,4,0,4001,247791,1
2215,7,0,22,14,0,4002,248822,0
2215,0,0,20,0,0,4003,257530,4
2215,14,0,22,5,0,4004,259287,0
2215,4,0,19,5,0,4005,261740,1
2215,14,0,22,5,0,4006,261773,0
2215,2,1,18,2,0,4007,264886,1
2215,2,0,17,1,0,4008,264890,4
2215,2,0,22,5,0,4009,264891,0
2215,0,0,10,0,5,4010,264899,1
2215,0,0,20,0,9,4011,264915,0
2215,2,0,20,0,0,4012,264924,4
2215,1,1,20,3,0,4013,264925,0
2215,1,0,10,5,0,4014,264933,2
2215,10,0,20,7,0,4015,264936,3
2215,5,0,20,8,0,4016,264939,0
2215,0,0,22,5,0,4017,264940,2
2215,14,0,22,6,0,4018,264947,0
2215,5,0,11,2,0,4019,264950,1
2215,0,0,22,0,8,4020,264995,0
2215,1,1,19,0,0,4021,265007,3
2215,3,1,20,1,0,4022,265014,5
2215,16,0,20,3,0,4023,265025,0
2215,0,1,16,0,1,4024,265028,0
2215,2,0,18,3,0,4025,265042,4
2215,0,0,9,0,1,4026,265043,0
2215,1,0,21,0,0,4027,265052,5
2215,0,0,12,0,4,4028,265053,1
2215,0,0,22,0,11,4029,265054,1
2215,8,0,20,4,0,4030,265057,3
2215,6,0,20,6,0,4031,265058,1
2215,11,0,21,5,0,4032,265059,4
2215,0,0,7,1,0,4033,265075,0
2215,0,0,19,0,7,4034,265076,0
2215,0,0,22,0,4,4035,265086,2
2215,0,0,10,0,4,4036,265106,0
2215,0,1,7,0,0,4037,265116,1
2215,0,0,20,5,0,4038,265121,2
2215,2,0,21,5,0,4039,265126,6
2215,10,0,22,3,0,4040,265377,2
2215,0,0,20,2,0,4041,265383,4
2215,1,1,19,4,0,4042,265409,3
2215,0,0,20,1,0,4043,265703,5
2215,0,1,19,0,0,4044,265896,2
2215,4,0,17,3,0,4045,267389,6
2215,3,0,19,0,0,4046,268451,6
2215,1,0,22,7,0,4047,271839,2
2215,0,0,12,0,8,4048,271860,0
2215,1,0,19,2,0,4049,271952,5
2215,1,0,15,2,0,4050,272274,4
2215,6,0,21,5,0,4051,272338,3
2215,4,0,19,1,0,4052,272341,4
2215,0,0,2,0,1,4053,272342,0
2215,0,1,20,0,0,4054,273403,1
2215,0,0,21,0,6,4055,273411,0
2215,0,0,6,1,0,4056,274846,0
2215,7,0,21,1,0,4057,275904,0
2215,2,0,20,1,0,4058,276505,4
2215,0,0,9,0,1,4059,276842,1
2215,1,1,6,1,0,4060,279695,1
2216,0,0,3,0,0,4061,72793,1
2216,0,0,19,0,0,4062,74741,5
2216,0,0,6,0,0,4063,76693,3
2216,0,0,6,0,0,4064,76998,1
2216,4,0,20,5,0,4065,226350,1
2216,1,0,5,0,0,4066,227003,0
2216,3,0,22,4,0,4067,227115,4
2216,7,0,17,2,0,4068,227255,2
2216,8,0,17,0,0,4069,227323,0
2216,9,0,21,6,0,4070,227348,6
2216,0,0,5,1,0,4071,227383,1
2216,0,0,1,0,0,4072,228081,1
2216,7,0,11,1,0,4073,233746,1
2216,0,0,22,0,2,4074,235593,2
2216,8,0,22,3,0,4075,235657,3
2216,7,0,22,5,0,4076,235659,3
2216,9,0,21,5,0,4077,237288,2
2216,7,0,22,2,0,4078,239761,1
2216,4,0,21,4,0,4079,241491,0
2216,0,0,14,0,1,4080,244058,1
2216,1,0,5,0,0,4081,244064,0
2216,7,0,21,3,0,4082,245802,1
2216,0,0,10,0,3,4083,245824,0
2216,1,0,20,5,0,4084,245872,1
2216,4,0,18,0,0,4085,245882,6
2216,12,0,14,1,0,4086,246219,2
2216,0,0,12,1,0,4087,246235,4
2216,4,0,22,5,0,4088,248728,1
2216,0,0,7,0,1,4089,248751,0
2216,6,0,17,7,0,4090,248799,0
2216,8,0,19,1,0,4091,256489,0
2216,2,0,10,8,0,4092,257008,1
2216,0,0,15,0,10,4093,258680,0
2216,12,0,21,2,0,4094,258980,0
2216,6,0,18,3,0,4095,262330,0
2216,0,0,22,0,13,4096,263009,1
2216,0,0,20,0,3,4097,264889,0
2216,2,0,22,6,0,4098,264896,1
2216,10,0,12,0,0,4099,264950,2
2216,0,0,11,3,0,4100,264955,1
2216,0,0,3,0,0,4101,265002,1
2216,3,1,19,4,0,4102,265024,7
2216,1,1,20,5,0,4103,265239,5
2216,0,0,7,0,1,4104,265242,0
2216,0,0,18,1,0,4105,265243,5
2216,3,0,19,0,0,4106,265246,5
2216,0,0,8,0,1,4107,265254,0
2216,3,0,19,4,0,4108,265274,0
2216,0,0,14,0,3,4109,265279,0
2216,0,1,18,2,0,4110,265292,3
2216,3,0,22,1,0,4111,265293,4
2216,0,0,21,0,5,4112,265331,2
2216,8,0,21,0,0,4113,265333,4
2216,0,1,18,2,0,4114,265336,4
2216,0,0,15,0,0,4115,265342,7
2216,0,0,20,1,0,4116,265352,4
2216,1,0,4,0,0,4117,265691,0
2216,10,0,20,5,0,4118,266254,0
2216,1,0,18,5,0,4119,266393,2
2216,0,0,19,0,0,4120,266551,6
2216,0,0,12,0,4,4121,266568,1
2216,2,0,17,3,0,4122,266598,5
2216,0,0,15,0,1,4123,266907,3
2216,2,0,22,0,0,4124,266915,4
2216,0,0,22,0,13,4125,267212,1
2216,1,0,4,0,0,4126,267300,0
2216,0,0,6,0,0,4127,268461,1
2216,0,0,22,0,4,4128,269805,0
2216,9,0,22,0,0,4129,270407,1
2216,0,0,5,0,0,4130,271809,1
2216,0,1,13,1,0,4131,272011,0
2216,1,0,22,5,0,4132,272051,0
2216,2,0,17,0,0,4133,274644,7
2216,0,1,4,0,0,4134,275457,0
2216,1,0,17,5,0,4135,275906,0
2216,6,0,18,4,0,4136,275923,0
2216,0,0,5,0,0,4137,275925,1
2216,3,0,17,1,0,4138,276299,4
2216,7,0,20,0,0,4139,276552,6
2216,1,0,3,0,0,4140,277963,0
2218,0,0,6,0,0,4141,71382,1
2218,0,0,22,0,5,4142,71691,0
2218,0,0,10,0,0,4143,71978,4
2218,1,0,1,0,0,4144,72075,0
2218,1,1,21,0,0,4145,72438,1
2218,3,0,16,5,0,4146,73677,0
2218,2,0,9,4,0,4147,77050,0
2218,0,0,4,0,0,4148,77825,1
2218,7,0,20,2,0,4149,227327,1
2218,0,0,4,0,2,4150,227330,0
2218,0,0,20,0,0,4151,227356,4
2218,10,0,19,6,0,4152,227361,2
2218,12,0,17,8,0,4153,231432,0
2218,6,0,20,4,0,4154,237197,0
2218,18,0,20,7,0,4155,245697,1
2218,0,0,20,0,15,4156,245956,0
2218,12,0,20,4,0,4157,246272,1
2218,0,0,19,0,10,4158,246641,1
2218,0,0,22,0,10,4159,247504,0
2218,7,0,19,2,0,4160,247513,1
2218,6,0,19,0,0,4161,247743,0
2218,0,0,21,0,2,4162,261863,0
2218,11,0,22,7,0,4163,264864,0
2218,1,0,14,0,0,4164,264884,4
2218,0,0,18,0,10,4165,264895,0
2218,0,0,21,4,0,4166,264905,3
2218,0,0,3,1,0,4167,264944,0
2218,0,0,22,6,0,4168,264963,1
2218,0,0,2,0,2,4169,264967,0
2218,6,0,17,4,0,4170,264968,0
2218,4,0,22,4,0,4171,264971,0
2218,0,0,16,0,8,4172,264978,0
2218,0,0,20,5,0,4173,264980,2
2218,1,0,2,0,0,4174,265002,0
2218,0,0,18,1,0,4175,265096,8
2218,0,0,10,0,0,4176,265840,4
2218,1,0,20,0,0,4177,265859,5
2218,6,0,11,5,0,4178,265860,0
2218,7,0,21,2,0,4179,265861,0
2218,0,0,21,1,0,4180,265883,5
2218,0,0,4,0,1,4181,265890,0
2218,2,1,19,1,0,4182,265894,4
2218,16,0,19,7,0,4183,265898,1
2218,2,0,14,4,0,4184,265905,0
2218,1,1,18,1,0,4185,265917,2
2218,0,1,20,0,0,4186,265969,5
2218,0,0,22,0,6,4187,265970,2
2218,0,0,20,1,0,4188,265973,5
2218,1,0,18,0,0,4189,267297,4
2218,9,0,22,4,0,4190,267531,1
2218,6,0,20,2,0,4191,268640,5
2218,2,2,16,0,0,4192,268643,3
2218,0,0,7,0,4,4193,269202,0
2218,0,1,21,1,0,4194,269213,2
2218,0,0,5,0,1,4195,269943,0
2218,0,0,15,0,7,4196,269959,2
2218,0,0,18,0,0,4197,270708,4
2218,6,0,20,3,0,4198,271165,2
2218,0,0,17,2,0,4199,271259,4
2218,1,0,20,0,0,4200,271890,6
2218,0,0,20,0,0,4201,273478,5
2218,0,0,7,0,0,4202,274753,1
