competitionid,goals,redcards,appearances,assists,cleansheets,artificialkey,playerid,yellowcards
353,0,2,9,0,0,3534,267853,1
353,0,0,22,0,11,3535,267860,7
353,6,1,25,3,2,3536,269619,2
353,0,1,8,0,0,3537,271277,0
353,1,0,19,0,0,3538,271344,8
353,0,1,20,0,7,3539,271969,11
353,3,0,18,5,1,3540,272734,3
353,0,0,25,2,6,3541,272844,9
353,6,0,27,2,8,3542,273080,3
353,0,1,8,0,2,3543,273767,0
353,0,2,19,0,6,3544,274382,4
353,0,2,13,1,0,3545,274401,1
353,5,0,25,6,3,3546,275205,1
353,0,1,7,0,1,3547,276820,0
353,3,0,20,4,0,3548,277517,1
353,3,0,18,6,0,3549,277794,1
353,1,0,21,0,4,3550,278436,9
353,1,0,18,4,0,3551,278454,2
1003,4,0,4,0,0,3552,70712,3
1003,0,0,1,1,0,3553,71646,0
1003,0,0,1,0,0,3554,78101,1
1003,3,0,6,2,0,3555,79402,2
1003,1,1,10,1,1,3556,181872,4
1003,2,0,5,0,0,3557,191856,0
1003,0,1,7,0,2,3558,193241,2
1003,1,0,6,0,3,3559,193601,0
1003,2,0,5,0,0,3560,198628,1
1003,0,0,8,1,4,3561,199669,0
1003,0,0,12,0,5,3562,202089,1
1003,0,1,8,2,2,3563,203843,1
1003,0,0,11,2,0,3564,204691,3
1003,0,0,5,1,1,3565,205119,3
1003,1,0,10,0,2,3566,213846,3
1003,0,0,14,0,5,3567,214294,3
1003,1,1,11,0,6,3568,214436,2
1003,0,0,12,0,7,3569,214584,2
1003,0,0,9,1,3,3570,214838,3
1003,1,0,9,1,0,3571,215036,3
1003,0,0,1,1,1,3572,215071,0
1003,0,0,14,0,5,3573,215086,3
1003,4,0,2,0,0,3574,215292,0
1003,1,0,13,0,5,3575,219576,2
1003,6,0,11,2,4,3576,219862,2
1003,3,0,10,0,0,3577,223593,1
1003,1,0,7,2,1,3578,224317,0
1003,0,0,6,2,1,3579,226386,2
1003,0,1,1,0,0,3580,228136,0
1003,2,0,8,0,0,3581,228179,4
1003,0,1,3,0,0,3582,228271,0
1003,0,0,12,2,5,3583,229015,3
1003,3,0,6,1,0,3584,231050,1
1003,0,0,7,2,0,3585,233029,1
1003,1,1,6,0,1,3586,233814,3
1003,0,0,6,2,1,3587,234037,1
1003,0,0,8,0,5,3588,236241,0
1003,0,0,7,0,4,3589,236267,2
1003,1,0,11,1,4,3590,236382,1
1003,0,0,6,0,3,3591,236441,1
1003,0,1,1,0,0,3592,237644,0
1003,0,0,7,1,0,3593,237994,3
1003,1,0,10,3,3,3594,241602,1
1003,1,0,5,2,0,3595,242426,3
1003,3,0,14,2,3,3596,242971,4
1003,2,0,5,0,0,3597,245357,0
1003,3,0,11,1,1,3598,245461,3
1003,3,0,8,0,0,3599,246471,1
1003,0,1,13,1,3,3600,246840,4
1003,0,0,1,0,1,3601,247150,0
1003,0,0,7,0,1,3602,248191,3
1003,3,0,6,1,0,3603,251030,3
1003,3,0,12,6,4,3604,252935,2
1003,0,0,1,0,0,3605,252962,1
1003,0,1,5,0,1,3606,253278,0
1003,0,0,5,0,3,3607,253713,0
1003,0,0,4,2,1,3608,254628,0
1003,0,1,5,0,0,3609,254941,0
1003,0,1,5,0,2,3610,255457,2
1003,2,0,3,1,1,3611,255472,0
1003,4,0,5,0,0,3612,258194,0
1003,1,1,13,0,4,3613,259298,2
1003,0,1,1,0,0,3614,259543,0
1003,0,0,4,2,0,3615,261015,3
1003,1,0,6,0,1,3616,262881,4
1003,2,0,4,0,0,3617,265627,0
1003,0,0,8,0,5,3618,265993,2
1003,3,0,8,0,0,3619,266648,3
1003,2,0,12,1,5,3620,266844,3
1003,6,0,12,1,1,3621,267406,0
1003,0,1,7,0,0,3622,268396,1
1003,0,0,7,3,0,3623,269620,3
1003,0,0,6,2,0,3624,271417,0
1003,2,0,5,0,1,3625,273604,3
1003,2,0,3,0,1,3626,274254,0
1003,1,0,6,2,0,3627,274559,2
1003,0,0,12,0,4,3628,275371,2
1003,0,0,5,1,1,3629,277786,4
1014,2,0,7,1,1,3630,69957,1
1014,0,1,5,1,0,3631,70198,3
1014,0,0,1,0,0,3632,70680,1
1014,0,0,1,0,0,3633,71078,1
1014,0,0,1,0,1,3634,71230,0
1014,0,0,7,1,3,3635,71231,1
1014,0,1,4,0,1,3636,72006,0
1014,1,0,4,2,1,3637,72382,1
1014,0,1,1,0,0,3638,72905,0
1014,0,1,8,0,1,3639,167663,1
1014,0,0,9,0,5,3640,173373,1
1014,2,0,4,0,1,3641,179752,0
1014,5,0,6,0,0,3642,179813,1
1014,0,0,9,0,5,3643,193359,0
1014,3,0,7,0,1,3644,198347,2
1014,0,0,3,3,0,3645,202556,1
1014,0,1,8,0,3,3646,204539,4
1014,0,0,1,0,0,3647,209744,1
1014,3,0,10,3,0,3648,210513,0
1014,0,0,8,1,1,3649,211269,5
1014,0,0,1,0,0,3650,214177,1
1014,0,0,9,1,3,3651,214226,3
1014,0,0,4,0,3,3652,215123,1
1014,0,0,7,2,3,3653,215228,1
1014,2,0,6,0,1,3654,215353,1
1014,0,0,1,0,0,3655,216385,1
1014,5,0,11,1,0,3656,219797,2
1014,0,0,1,0,0,3657,220851,1
1014,3,0,6,0,1,3658,222065,1
1014,0,1,10,0,2,3659,222418,2
1014,0,0,8,0,3,3660,222830,4
1014,0,0,13,0,5,3661,223249,1
1014,7,0,11,0,2,3662,224510,2
1014,0,0,4,0,1,3663,224524,2
1014,0,0,9,2,0,3664,228415,1
1014,0,0,1,0,0,3665,228730,1
1014,1,0,1,0,0,3666,228748,0
1014,2,0,7,0,0,3667,233585,2
1014,3,0,10,0,0,3668,233710,0
1014,2,0,12,5,2,3669,235467,2
1014,1,0,3,0,0,3670,238230,3
1014,1,0,1,0,0,3671,241601,0
1014,2,0,12,2,0,3672,242081,3
1014,0,0,1,0,0,3673,242548,1
1014,3,0,9,1,1,3674,243545,1
1014,3,0,11,2,0,3675,244205,0
1014,0,0,4,0,1,3676,245061,3
1014,0,0,13,0,5,3677,246033,2
1014,0,0,9,2,3,3678,247156,0
1014,1,0,4,2,1,3679,248207,2
1014,0,0,5,0,1,3680,248868,3
1014,0,0,3,0,0,3681,251132,2
1014,10,0,13,4,2,3682,253242,3
1014,0,0,4,2,1,3683,253322,0
1014,1,0,9,2,0,3684,253952,4
1014,0,0,9,0,5,3685,254062,1
1014,0,0,9,0,5,3686,254172,1
1014,0,0,7,2,3,3687,254210,0
1014,0,0,1,0,0,3688,254601,1
1014,1,0,5,2,0,3689,254725,0
1014,0,0,3,0,0,3690,254754,2
1014,3,0,10,0,1,3691,255878,2
1014,0,0,8,3,3,3692,257185,1
1014,2,0,6,1,1,3693,259271,0
1014,2,0,7,2,2,3694,259789,1
1014,2,0,8,5,0,3695,259797,1
1014,1,0,12,0,3,3696,260233,4
1014,0,1,6,0,0,3697,260267,2
1014,0,0,4,0,1,3698,261000,3
1014,1,0,7,2,4,3699,261989,1
1014,2,0,4,0,1,3700,263518,0
1014,0,0,7,0,3,3701,267902,2
1014,0,0,7,1,3,3702,267931,1
1014,0,0,11,1,4,3703,269796,0
1014,2,0,3,1,0,3704,272990,0
1014,0,0,7,0,1,3705,273538,3
1014,0,1,4,0,1,3706,273767,1
1014,0,0,6,0,1,3707,273768,3
1014,3,0,4,0,0,3708,273843,0
1014,0,0,7,0,4,3709,274046,1
1014,0,0,9,0,4,3710,274266,2
1014,0,0,5,0,4,3711,274564,1
1014,0,0,6,0,4,3712,275003,0
1014,1,0,8,2,1,3713,275343,2
1014,0,0,7,0,3,3714,278436,0
1014,0,0,6,1,0,3715,279918,3
1014,2,0,9,0,0,3716,279919,3
1014,5,0,9,0,0,3717,279922,1
2076,1,0,29,4,3,3718,70289,9
2076,3,1,19,1,0,3719,71177,1
2076,13,0,32,1,0,3720,71178,5
2076,1,0,26,0,2,3721,72531,10
2076,4,2,20,2,0,3722,72675,4
2076,0,0,38,0,12,3723,72755,1
2076,1,1,13,0,0,3724,72769,4
2076,0,0,35,0,14,3725,206145,0
2076,0,0,36,0,10,3726,208776,0
2076,15,0,33,6,5,3727,211732,5
2076,10,0,26,3,0,3728,212248,2
2076,9,1,28,3,0,3729,216255,6
2076,7,2,34,0,0,3730,216377,3
2076,5,1,14,0,0,3731,220881,1
2076,0,0,31,0,11,3732,223678,4
2076,2,0,35,4,14,3733,223680,6
2076,6,0,35,3,8,3734,224395,11
2076,15,0,36,7,2,3735,224518,4
2076,4,0,25,7,1,3736,224662,1
2076,12,0,33,1,1,3737,225735,2
2076,3,0,32,5,4,3738,227932,15
2076,2,1,16,2,0,3739,229354,7
2076,0,0,35,4,9,3740,229487,8
2076,1,1,14,0,1,3741,231379,3
2076,14,0,34,4,3,3742,231424,7
2076,10,0,32,2,0,3743,233707,8
2076,2,1,35,1,8,3744,234279,11
2076,6,0,37,6,1,3745,234385,9
2076,17,0,30,2,1,3746,234631,6
2076,0,0,36,0,11,3747,235141,3
2076,18,0,37,3,1,3748,235157,7
2076,6,0,25,3,1,3749,238637,10
2076,11,0,27,5,3,3750,238643,2
2076,5,1,31,3,3,3751,238684,12
2076,0,0,17,2,5,3752,238692,10
2076,0,1,31,1,9,3753,238963,6
2076,1,0,35,2,5,3754,239494,11
2076,1,0,33,1,9,3755,239634,10
2076,3,2,31,2,7,3756,239903,3
2076,12,0,37,12,2,3757,240329,2
2076,0,1,16,1,2,3758,240335,1
2076,1,0,29,6,1,3759,241967,7
2076,0,0,19,6,0,3760,241969,2
2076,0,0,32,1,7,3761,241995,12
2076,20,0,35,1,3,3762,243445,7
2076,0,0,33,0,11,3763,243959,2
2076,2,1,35,2,1,3764,244076,12
2076,2,1,32,2,11,3765,244133,6
2076,2,0,37,4,10,3766,252861,9
2076,0,0,38,0,10,3767,252911,3
2076,0,0,29,6,2,3768,255789,5
2076,2,0,32,7,7,3769,256954,5
2076,11,0,36,3,0,3770,257144,6
2076,2,2,30,0,0,3771,257183,4
2076,0,1,17,0,4,3772,257273,3
2076,2,0,31,1,9,3773,257286,5
2076,3,0,31,9,2,3774,257307,5
2076,8,0,22,0,0,3775,257399,4
2076,2,0,36,1,12,3776,257779,6
2076,0,0,38,0,14,3777,257914,1
2076,0,0,36,0,10,3778,258085,3
2076,0,0,36,3,10,3779,259453,6
2076,14,0,26,6,1,3780,259627,2
2076,3,1,30,4,3,3781,260186,9
2076,15,0,37,3,4,3782,261653,7
2076,3,1,17,2,1,3783,262029,5
2076,1,0,33,1,10,3784,262212,7
2076,0,1,35,0,12,3785,262635,8
2076,7,0,34,6,1,3786,263025,5
2076,3,0,35,3,7,3787,263065,14
2076,8,0,30,0,5,3788,263353,9
2076,0,0,28,6,6,3789,263841,3
2076,7,0,35,6,0,3790,263970,4
2076,3,0,25,0,4,3791,266109,11
2076,1,0,37,0,7,3792,269315,10
2076,6,0,35,6,2,3793,270014,13
2076,0,0,22,6,1,3794,270111,3
2076,0,1,16,0,2,3795,270116,2
2076,3,1,18,8,4,3796,270901,2
2076,1,0,35,7,0,3797,270994,9
2076,6,0,38,7,4,3798,273114,3
2076,0,1,14,0,3,3799,274565,4
2076,14,0,36,2,2,3800,276325,4
2076,0,1,16,0,0,3801,276429,3
2076,3,0,37,8,8,3802,276610,10
2076,2,2,32,3,5,3803,276668,6
2076,14,0,34,1,1,3804,278186,3
2076,0,2,16,0,4,3805,278832,1
2076,0,1,14,0,0,3806,278854,3
2076,10,0,38,4,0,3807,278893,4
2076,0,1,10,0,0,3808,279622,2
2076,2,1,31,4,0,3809,279623,9
2149,0,1,1,0,0,3810,71125,0
2149,2,0,17,4,2,3811,71926,1
2149,23,0,25,7,7,3812,74328,2
2149,7,0,21,3,3,3813,189573,2
2149,14,0,28,2,2,3814,190939,0
2149,2,0,26,1,14,3815,190962,6
2149,6,0,23,1,0,3816,200471,2
2149,0,1,18,0,2,3817,200727,0
2149,0,0,22,6,4,3818,203902,4
2149,7,0,22,4,3,3819,204882,4
2149,5,0,19,0,1,3820,205158,0
2149,2,0,23,3,7,3821,208602,7
2149,4,1,19,1,1,3822,210380,2
2149,12,0,25,2,6,3823,212232,4
2149,3,0,18,4,1,3824,214784,6
2149,7,0,25,6,0,3825,219948,4
2149,5,0,21,7,1,3826,223618,7
2149,3,0,20,5,0,3827,223746,5
2149,1,0,20,1,7,3828,223763,1
2149,0,0,26,0,8,3829,225213,3
2149,0,0,22,1,7,3830,230306,4
2149,6,1,24,2,7,3831,231932,2
2149,3,0,19,3,2,3832,233524,2
2149,6,1,22,4,2,3833,235754,5
2149,6,0,25,1,2,3834,240035,1
2149,3,1,23,1,5,3835,243568,7
2149,11,0,18,1,0,3836,244110,0
2149,0,0,26,0,15,3837,245164,2
2149,6,0,25,1,13,3838,245165,7
2149,0,0,18,3,2,3839,245170,2
2149,0,1,20,0,4,3840,248177,4
2149,3,0,26,0,10,3841,248265,7
2149,0,1,17,1,2,3842,248274,2
2149,0,1,18,1,0,3843,248289,5
2149,5,0,25,4,8,3844,248300,2
2149,0,0,14,0,2,3845,248302,6
2149,1,0,21,2,9,3846,248311,4
2149,2,0,22,0,4,3847,248313,6
2149,0,1,17,1,0,3848,248318,3
2149,0,1,13,1,1,3849,248327,3
2149,7,0,26,0,0,3850,250884,6
2149,0,1,12,0,0,3851,253035,2
2149,2,1,19,1,0,3852,253505,2
2149,2,1,18,0,0,3853,253508,4
2149,0,0,24,3,8,3854,253704,5
2149,1,0,22,0,12,3855,253712,8
2149,0,0,24,0,8,3856,254092,5
2149,1,1,16,2,1,3857,256304,3
2149,3,0,20,4,2,3858,256994,1
2149,0,1,10,0,0,3859,257685,0
2149,0,0,21,0,2,3860,259175,6
2149,2,1,20,1,2,3861,259560,2
2149,0,0,20,0,8,3862,259729,1
2149,1,0,23,0,10,3863,259730,3
2149,0,0,24,0,7,3864,260106,2
2149,1,0,28,3,9,3865,260147,4
2149,0,0,18,0,4,3866,262048,8
2149,5,0,22,1,14,3867,263725,6
2149,1,1,21,0,2,3868,264362,8
2149,0,0,22,2,4,3869,264499,6
2149,0,0,19,0,7,3870,265460,2
2149,1,0,23,3,4,3871,270735,7
2149,7,0,19,5,1,3872,270741,2
2149,0,1,21,0,3,3873,270742,6
2149,2,3,18,0,4,3874,271396,4
2149,2,0,23,5,1,3875,271664,4
2149,7,0,24,2,2,3876,271900,1
2149,2,0,22,3,0,3877,272312,1
2149,1,2,17,2,1,3878,275682,2
2149,5,0,24,4,2,3879,277360,3
2149,0,0,21,3,2,3880,277490,3
2149,0,1,15,1,3,3881,277491,6
2149,2,0,21,1,4,3882,278197,6
2149,0,0,10,3,0,3883,278234,1
2149,0,1,5,0,0,3884,278670,0
2215,12,0,22,2,5,3885,73014,1
2215,1,1,21,0,1,3886,73022,2
2215,10,0,21,1,6,3887,73023,3
2215,5,0,19,3,1,3888,73028,5
2215,0,0,3,1,0,3889,73237,0
2215,0,0,3,0,1,3890,73652,1
2215,0,0,20,1,0,3891,73715,6
2215,0,0,6,0,0,3892,74791,1
2215,0,0,4,0,0,3893,74806,1
2215,0,0,5,0,2,3894,75933,0
2215,7,0,20,3,7,3895,226302,2
2215,1,0,20,6,6,3896,227337,4
2215,4,0,18,0,7,3897,238470,1
2215,3,0,22,4,7,3898,239344,1
2215,0,0,20,2,7,3899,239756,1
2215,17,0,20,1,4,3900,240717,2
2215,5,0,12,3,4,3901,243404,2
2215,11,0,22,3,5,3902,244302,0
2215,0,0,16,0,7,3903,247477,3
2215,0,0,19,1,7,3904,247788,1
2215,0,0,12,0,6,3905,247789,1
2215,5,0,19,1,3,3906,247790,4
2215,2,0,17,4,1,3907,247791,1
2215,7,0,22,14,1,3908,248822,0
2215,0,0,20,0,8,3909,257530,4
2215,14,0,22,5,6,3910,259287,0
2215,4,0,19,5,1,3911,261740,1
2215,14,0,22,5,5,3912,261773,0
2215,2,1,18,2,6,3913,264886,1
2215,2,0,17,1,0,3914,264890,4
2215,2,0,22,5,0,3915,264891,0
2215,0,0,20,0,9,3916,264915,0
2215,2,0,20,0,8,3917,264924,4
2215,1,1,20,3,4,3918,264925,0
2215,1,0,10,5,5,3919,264933,2
2215,10,0,20,7,5,3920,264936,3
2215,5,0,20,8,2,3921,264939,0
2215,0,0,22,5,2,3922,264940,2
2215,14,0,22,6,2,3923,264947,0
2215,5,0,11,2,1,3924,264950,1
2215,0,0,22,0,8,3925,264995,0
2215,1,1,19,0,1,3926,265007,3
2215,3,1,20,1,5,3927,265014,5
2215,16,0,20,3,2,3928,265025,0
2215,0,1,16,0,1,3929,265028,0
2215,2,0,18,3,7,3930,265042,4
2215,1,0,21,0,7,3931,265052,5
2215,0,0,22,0,11,3932,265054,1
2215,8,0,20,4,2,3933,265057,3
2215,6,0,20,6,2,3934,265058,1
2215,11,0,21,5,0,3935,265059,4
2215,4,0,21,2,8,3936,265063,0
2215,4,0,22,1,8,3937,265069,2
2215,0,0,19,0,7,3938,265076,0
2215,0,1,7,0,1,3939,265116,1
2215,0,0,20,5,4,3940,265121,2
2215,0,1,16,0,1,3941,265122,1
2215,2,0,21,5,3,3942,265126,6
2215,0,0,6,0,1,3943,265166,0
2215,10,0,22,3,4,3944,265377,2
2215,0,0,20,2,0,3945,265383,4
2215,1,1,19,4,6,3946,265409,3
2215,0,0,20,1,7,3947,265703,5
2215,0,1,19,0,1,3948,265896,2
2215,4,0,17,3,2,3949,267389,6
2215,3,0,19,0,1,3950,268451,6
2215,1,0,22,7,5,3951,271839,2
2215,0,0,12,0,8,3952,271860,0
2215,1,0,19,2,2,3953,271952,5
2215,1,0,15,2,0,3954,272274,4
2215,6,0,21,5,2,3955,272338,3
2215,4,0,19,1,4,3956,272341,4
2215,0,0,2,0,1,3957,272342,0
2215,0,1,20,0,6,3958,273403,1
2215,0,0,6,1,0,3959,274846,0
2215,1,0,17,0,7,3960,274847,2
2215,7,0,21,1,1,3961,275904,0
2215,2,0,20,1,2,3962,276505,4
2215,1,1,6,1,0,3963,279695,1
2216,0,0,3,0,0,3964,72793,1
2216,0,0,19,0,1,3965,74741,5
2216,0,0,6,0,0,3966,76693,3
2216,4,0,20,5,1,3967,226350,1
2216,1,0,5,0,0,3968,227003,0
2216,3,0,22,4,3,3969,227115,4
2216,0,0,19,0,7,3970,227119,2
2216,2,0,19,3,6,3971,227246,1
2216,7,0,17,2,2,3972,227255,2
2216,8,0,17,0,3,3973,227323,0
2216,9,0,21,6,3,3974,227348,6
2216,0,0,5,1,3,3975,227383,1
2216,0,0,1,0,0,3976,228081,1
2216,7,0,11,1,0,3977,233746,1
2216,2,0,21,2,8,3978,233756,2
2216,8,0,22,3,2,3979,235657,3
2216,7,0,22,5,2,3980,235659,3
2216,9,0,21,5,4,3981,237288,2
2216,0,0,21,2,11,3982,238257,1
2216,7,0,22,2,3,3983,239761,1
2216,4,0,21,4,3,3984,241491,0
2216,1,0,5,0,0,3985,244064,0
2216,7,0,21,3,3,3986,245802,1
2216,1,0,20,5,1,3987,245872,1
2216,4,0,18,0,6,3988,245882,6
2216,12,0,14,1,1,3989,246219,2
2216,0,0,12,1,1,3990,246235,4
2216,2,0,19,0,6,3991,246426,1
2216,1,0,16,1,6,3992,247461,2
2216,4,0,22,5,4,3993,248728,1
2216,6,0,17,7,2,3994,248799,0
2216,0,0,18,2,5,3995,250751,1
2216,8,0,19,1,1,3996,256489,0
2216,2,0,10,8,1,3997,257008,1
2216,0,0,15,0,10,3998,258680,0
2216,12,0,21,2,8,3999,258980,0
2216,2,0,21,3,7,4000,262093,3
2216,6,0,18,3,1,4001,262330,0
2216,0,0,12,2,5,4002,263007,0
2216,0,0,22,0,13,4003,263009,1
2216,0,0,21,1,12,4004,263012,2
2216,2,0,21,3,6,4005,264875,2
2216,2,0,22,6,4,4006,264896,1
2216,10,0,12,0,0,4007,264950,2
2216,0,0,11,3,3,4008,264955,1
2216,0,0,3,0,0,4009,265002,1
2216,3,1,19,4,4,4010,265024,7
2216,1,1,20,5,6,4011,265239,5
2216,0,0,18,1,1,4012,265243,5
2216,3,0,19,0,2,4013,265246,5
2216,3,0,19,4,0,4014,265274,0
2216,5,0,18,2,6,4015,265275,0
2216,0,1,18,2,1,4016,265292,3
2216,3,0,22,1,13,4017,265293,4
2216,8,0,21,0,7,4018,265333,4
2216,0,1,18,2,3,4019,265336,4
2216,0,0,15,0,2,4020,265342,7
2216,0,0,20,1,1,4021,265352,4
2216,1,0,4,0,0,4022,265691,0
2216,10,0,20,5,5,4023,266254,0
2216,1,0,18,5,1,4024,266393,2
2216,0,0,19,0,4,4025,266551,6
2216,2,0,17,3,0,4026,266598,5
2216,2,0,22,0,2,4027,266915,4
2216,0,0,22,0,13,4028,267212,1
2216,1,0,4,0,0,4029,267300,0
2216,0,0,5,0,2,4030,267382,0
2216,9,0,22,0,3,4031,270407,1
2216,0,0,5,0,0,4032,271809,1
2216,0,1,13,1,0,4033,272011,0
2216,1,0,22,5,0,4034,272051,0
2216,0,0,4,0,1,4035,273469,0
2216,2,0,17,0,1,4036,274644,7
2216,0,1,4,0,0,4037,275457,0
2216,1,0,17,5,2,4038,275906,0
2216,6,0,18,4,0,4039,275923,0
2216,0,0,5,0,0,4040,275925,1
2216,3,0,17,1,0,4041,276299,4
2216,7,0,20,0,2,4042,276552,6
2216,1,0,3,0,0,4043,277963,0
2218,0,0,6,0,0,4044,71382,1
2218,0,0,10,0,0,4045,71978,4
2218,1,0,1,0,0,4046,72075,0
2218,1,1,21,0,4,4047,72438,1
2218,3,0,16,5,0,4048,73677,0
2218,0,0,4,0,1,4049,76312,0
2218,2,0,9,4,1,4050,77050,0
2218,0,0,4,0,0,4051,77825,1
2218,2,0,6,1,1,4052,226336,0
2218,7,0,20,2,6,4053,227327,1
2218,0,0,4,0,2,4054,227330,0
2218,7,0,15,3,3,4055,227350,0
2218,0,0,20,0,7,4056,227356,4
2218,0,0,11,0,7,4057,227357,0
2218,10,0,19,6,0,4058,227361,2
2218,12,0,17,8,2,4059,231432,0
2218,6,0,20,4,7,4060,237197,0
2218,18,0,20,7,8,4061,245697,1
2218,0,0,20,0,15,4062,245956,0
2218,12,0,20,4,5,4063,246272,1
2218,1,0,20,2,11,4064,246568,4
2218,0,0,19,0,10,4065,246641,1
2218,0,0,22,0,10,4066,247504,0
2218,7,0,19,2,9,4067,247513,1
2218,6,0,19,0,0,4068,247743,0
2218,1,0,19,1,8,4069,253469,2
2218,2,0,22,3,9,4070,264807,4
2218,11,0,22,7,5,4071,264864,0
2218,1,0,21,3,9,4072,264866,3
2218,1,0,14,0,4,4073,264884,4
2218,0,0,18,0,10,4074,264895,0
2218,0,0,21,4,4,4075,264905,3
2218,0,0,3,1,0,4076,264944,0
2218,0,0,22,6,5,4077,264963,1
2218,0,0,2,0,2,4078,264967,0
2218,6,0,17,4,1,4079,264968,0
2218,0,0,16,0,8,4080,264978,0
2218,0,0,20,5,8,4081,264980,2
2218,1,0,2,0,0,4082,265002,0
2218,0,0,18,1,0,4083,265096,8
2218,0,0,10,0,1,4084,265840,4
2218,1,0,20,0,4,4085,265859,5
2218,6,0,11,5,2,4086,265860,0
2218,7,0,21,2,4,4087,265861,0
2218,1,0,22,0,9,4088,265878,3
2218,0,0,23,3,11,4089,265879,1
2218,0,0,21,1,10,4090,265883,5
2218,0,0,4,0,1,4091,265890,0
2218,2,1,19,1,1,4092,265894,4
2218,16,0,19,7,8,4093,265898,1
2218,2,0,14,4,8,4094,265905,0
2218,1,1,18,1,1,4095,265917,2
2218,2,0,18,1,8,4096,265956,0
2218,0,1,20,0,4,4097,265969,5
2218,0,0,20,1,1,4098,265973,5
2218,1,0,18,0,5,4099,267297,4
2218,9,0,22,4,2,4100,267531,1
2218,9,0,20,4,4,4101,267660,5
2218,6,0,20,2,0,4102,268640,5
2218,2,2,16,0,0,4103,268643,3
2218,0,1,21,1,2,4104,269213,2
2218,0,0,5,0,1,4105,269943,0
2218,0,0,21,3,8,4106,269972,3
2218,0,0,18,0,2,4107,270708,4
2218,0,0,17,2,0,4108,271259,4
2218,1,0,20,0,3,4109,271890,6
2218,0,0,20,0,4,4110,273478,5
2218,0,1,20,3,1,4111,275410,2
2218,7,0,18,4,0,4112,275916,1
2218,2,0,22,6,1,4113,276548,4
2218,10,0,20,4,3,4114,276765,3
2218,0,1,19,1,1,4115,276797,5
2218,0,0,21,1,0,4116,277173,5
2218,3,0,6,1,0,4117,277175,0
2218,0,0,14,0,4,4118,277866,4
2218,7,0,19,5,2,4119,278219,0
2221,1,0,22,1,4,4120,70110,5
2221,3,0,21,4,3,4121,71527,2
2221,3,0,28,0,5,4122,71560,8
2221,0,0,1,0,1,4123,71612,0
2221,7,0,25,1,3,4124,226316,1
2221,11,0,26,1,8,4125,226890,4
2221,4,0,24,5,1,4126,226893,0
2221,5,0,16,4,0,4127,226897,0
2221,1,0,26,5,1,4128,228724,1
2221,7,0,25,4,3,4129,232073,0
2221,0,0,27,1,8,4130,232074,5
2221,8,0,23,1,3,4131,232075,1
2221,2,0,10,3,0,4132,232202,0
2221,10,0,23,4,3,4133,233244,1
2221,3,0,23,0,7,4134,236641,1
2221,0,1,25,0,6,4135,237673,0
2221,0,0,25,0,8,4136,238212,2
2221,8,0,19,2,1,4137,241545,1
2221,2,0,25,0,10,4138,243262,3
2221,7,0,27,3,1,4139,243263,0
2221,7,0,26,2,2,4140,243403,3
2221,0,0,1,0,0,4141,243769,1
2221,2,0,22,4,6,4142,245839,2
2221,0,0,29,2,7,4143,247725,3
2221,0,0,3,0,0,4144,253175,2
2221,0,0,24,0,8,4145,258310,0
2221,12,1,20,6,3,4146,264012,1
2221,0,0,23,2,3,4147,265854,5
2221,0,0,29,0,14,4148,265856,1
2221,5,0,27,4,1,4149,266091,1
2221,8,1,25,1,1,4150,266094,0
2221,0,0,8,0,0,4151,266401,4
2221,0,1,29,0,7,4152,266816,0
2221,8,0,26,6,1,4153,266928,5
2221,0,0,23,0,1,4154,267202,5
2221,3,0,25,4,0,4155,267213,1
2221,0,0,22,0,9,4156,267219,0
2221,0,0,21,2,6,4157,267220,6
2221,5,1,27,6,4,4158,267227,2
2221,1,0,24,3,4,4159,267238,6
2221,0,1,26,0,5,4160,267247,1
2221,1,0,29,1,7,4161,267261,2
2221,6,0,25,6,0,4162,267268,3
2221,0,0,10,0,6,4163,267276,1
2221,7,0,24,4,0,4164,267278,1
2221,0,1,22,0,4,4165,267281,1
2221,1,1,15,0,0,4166,267293,1
2221,0,1,28,2,13,4167,267309,2
2221,5,0,21,2,2,4168,267318,5
2221,0,0,27,0,6,4169,267322,7
2221,6,0,26,1,9,4170,267336,3
2221,0,0,25,1,6,4171,267339,6
2221,1,0,21,0,7,4172,267371,4
2221,3,0,24,1,5,4173,267384,6
2221,1,1,24,0,3,4174,267386,2
2221,0,0,3,0,0,4175,267505,1
2221,1,0,29,2,9,4176,267519,3
2221,0,1,10,2,0,4177,268262,2
2221,1,0,3,0,0,4178,268302,1
2221,0,1,22,2,1,4179,271893,3
2221,5,0,22,4,4,4180,272076,7
2221,1,0,3,0,0,4181,272084,0
2221,2,0,23,0,3,4182,272114,6
2221,2,0,15,1,3,4183,272206,5
2221,0,0,3,0,1,4184,272700,0
2221,5,0,12,0,0,4185,273271,2
2221,5,0,26,7,3,4186,273466,1
2221,1,0,28,3,14,4187,273468,2
2221,1,0,28,3,4,4188,273469,5
2221,0,0,26,1,5,4189,273470,5
2221,4,0,22,3,1,4190,273472,6
2221,0,0,1,0,1,4191,273478,0
2221,1,0,24,1,1,4192,273481,10
2221,7,0,23,0,0,4193,273488,0
2221,17,0,25,7,8,4194,276359,1
2221,21,0,27,6,10,4195,279799,1
2221,5,0,17,10,0,4196,279812,1
2221,5,0,15,3,0,4197,279908,0
2222,3,0,29,6,3,4198,72149,3
