competitionid,goals,redcards,appearances,assists,cleansheets,artificialkey,playerid,yellowcards
351,0,0,3,0,0,3534,272708,1
351,2,0,23,1,0,3535,273526,7
351,0,0,30,6,0,3536,275134,4
351,2,0,23,1,0,3537,277524,6
351,7,0,26,6,0,3538,277549,0
351,0,0,25,0,3,3539,277571,1
351,0,0,8,0,2,3540,279014,0
353,1,0,24,2,0,3541,70198,8
353,1,1,6,0,0,3542,70700,1
353,0,2,10,1,0,3543,71078,2
353,13,0,21,1,0,3544,198347,7
353,0,0,22,0,9,3545,214584,1
353,0,0,19,4,0,3546,214660,3
353,0,0,27,0,10,3547,214933,3
353,4,0,27,5,0,3548,214971,1
353,0,0,27,0,15,3549,215069,2
353,0,1,4,0,0,3550,215178,1
353,2,0,21,5,0,3551,215199,9
353,0,0,26,0,11,3552,215251,5
353,7,0,19,1,0,3553,215334,1
353,0,0,24,0,6,3554,216033,3
353,5,0,5,1,0,3555,219536,1
353,9,0,27,4,0,3556,219553,3
353,5,0,16,0,0,3557,219797,4
353,0,0,14,0,0,3558,219841,8
353,0,0,23,0,9,3559,220624,2
353,0,0,18,1,0,3560,221952,8
353,0,2,25,0,0,3561,221990,8
353,0,0,22,0,9,3562,222418,2
353,0,0,21,0,10,3563,223249,1
353,0,1,15,0,0,3564,223501,1
353,7,1,19,3,0,3565,224510,0
353,0,0,18,0,9,3566,225858,0
353,9,0,27,1,0,3567,226286,2
353,1,0,9,4,0,3568,226377,0
353,2,2,19,1,0,3569,226616,5
353,3,0,19,5,0,3570,226797,1
353,12,0,27,4,0,3571,227528,4
353,2,0,21,0,0,3572,228959,9
353,0,1,13,0,0,3573,230865,2
353,0,1,21,2,0,3574,231507,10
353,4,1,22,1,0,3575,232244,8
353,0,0,9,4,0,3576,233092,1
353,0,0,25,0,0,3577,233814,8
353,4,0,22,6,0,3578,233959,4
353,3,0,25,4,0,3579,234108,4
353,0,0,26,0,0,3580,234466,9
353,5,0,25,10,0,3581,235467,4
353,3,1,25,4,0,3582,236803,3
353,0,1,9,0,1,3583,237576,1
353,0,0,22,0,0,3584,240640,8
353,7,0,22,3,0,3585,240663,4
353,0,0,27,0,7,3586,240796,1
353,0,0,27,0,11,3587,240955,3
353,1,1,13,1,0,3588,240976,1
353,0,1,8,0,0,3589,241568,2
353,0,1,6,0,0,3590,241930,2
353,0,1,6,0,0,3591,241931,0
353,1,0,27,5,0,3592,242342,3
353,0,0,25,0,0,3593,242485,8
353,0,0,25,1,12,3594,243759,1
353,9,0,27,0,0,3595,243977,3
353,7,0,22,1,0,3596,245461,4
353,0,0,23,0,8,3597,246236,3
353,0,1,26,0,13,3598,246610,2
353,0,0,25,4,0,3599,246770,3
353,1,2,9,0,0,3600,251686,2
353,7,1,20,3,0,3601,253242,7
353,0,1,17,0,0,3602,253246,7
353,0,0,26,0,12,3603,253271,2
353,0,1,10,0,0,3604,253278,2
353,0,0,24,0,13,3605,253354,0
353,6,0,13,2,0,3606,255217,1
353,0,1,9,1,0,3607,255352,0
353,7,0,22,2,0,3608,255373,1
353,3,0,23,5,0,3609,255878,2
353,0,1,15,0,0,3610,255879,7
353,4,0,18,4,0,3611,255925,4
353,0,0,25,0,9,3612,256145,0
353,0,0,26,0,7,3613,256407,0
353,6,0,26,3,0,3614,257338,5
353,0,0,26,0,15,3615,259273,0
353,6,0,19,1,0,3616,261160,2
353,6,1,20,0,0,3617,261161,1
353,10,0,25,1,0,3618,263229,2
353,0,2,13,1,0,3619,264147,1
353,0,1,14,0,0,3620,265766,2
353,1,0,20,0,0,3621,267602,7
353,0,0,12,0,6,3622,268619,0
353,6,1,25,3,0,3623,269619,2
353,1,0,19,0,0,3624,271344,8
353,0,1,20,0,0,3625,271969,11
353,3,0,18,5,0,3626,272734,3
353,0,0,25,2,0,3627,272844,9
353,6,0,27,2,0,3628,273080,3
353,0,1,8,0,0,3629,273767,0
353,0,2,13,1,0,3630,274401,1
353,3,0,25,4,0,3631,274570,4
353,5,0,25,6,0,3632,275205,1
353,0,1,7,0,0,3633,276820,0
353,3,0,18,6,0,3634,277794,1
353,1,0,21,0,0,3635,278436,9
353,1,0,18,4,0,3636,278454,2
1003,0,0,2,1,0,3637,70703,0
1003,2,0,7,0,0,3638,71013,1
1003,0,0,1,1,0,3639,71646,0
1003,2,0,7,1,0,3640,74759,0
1003,0,0,1,0,0,3641,78101,1
1003,3,0,6,2,0,3642,79402,2
1003,0,0,1,0,0,3643,80021,1
1003,1,1,10,1,0,3644,181872,4
1003,0,1,7,0,2,3645,193241,2
1003,0,0,2,1,0,3646,196848,0
1003,0,0,8,0,2,3647,196885,0
1003,2,0,5,0,0,3648,198628,1
1003,0,0,6,0,2,3649,199103,1
1003,0,0,8,0,3,3650,201095,2
1003,0,0,12,0,5,3651,202089,1
1003,0,1,6,0,0,3652,202445,1
1003,1,1,11,0,0,3653,214436,2
1003,0,0,12,0,7,3654,214584,2
1003,1,0,9,1,0,3655,215036,3
1003,0,0,6,0,1,3656,215048,1
1003,0,0,1,1,0,3657,215071,0
1003,0,0,14,0,5,3658,215086,3
1003,2,0,7,1,0,3659,215199,0
1003,0,0,8,0,2,3660,215251,1
1003,4,0,2,0,0,3661,215292,0
1003,1,0,13,1,0,3662,216020,3
1003,0,0,6,0,1,3663,216033,0
1003,1,0,2,1,0,3664,220739,0
1003,0,1,4,0,0,3665,222378,1
1003,3,0,10,0,0,3666,223593,1
1003,0,0,3,1,0,3667,224334,1
1003,0,0,6,2,0,3668,226386,2
1003,0,0,6,0,1,3669,227477,0
1003,2,0,8,0,0,3670,228179,4
1003,0,1,3,0,0,3671,228271,0
1003,0,0,3,1,0,3672,228748,1
1003,0,0,12,2,0,3673,229015,3
1003,0,0,2,0,2,3674,231596,0
1003,0,0,7,2,0,3675,233029,1
1003,1,1,6,0,0,3676,233814,3
1003,0,0,6,2,0,3677,234037,1
1003,0,0,10,0,3,3678,234724,3
1003,0,0,8,0,5,3679,236241,0
1003,0,1,1,0,0,3680,237644,0
1003,0,0,7,1,0,3681,237994,3
1003,0,0,2,1,0,3682,241568,2
1003,1,0,5,2,0,3683,242426,3
1003,3,0,14,2,0,3684,242971,4
1003,2,0,7,0,0,3685,245371,2
1003,3,0,11,1,0,3686,245461,3
1003,3,0,8,0,0,3687,246471,1
1003,0,1,13,1,0,3688,246840,4
1003,3,0,6,1,0,3689,251030,3
1003,0,1,5,0,0,3690,253245,2
1003,0,1,5,0,0,3691,253278,0
1003,0,0,4,2,0,3692,254628,0
1003,0,1,5,0,0,3693,254941,0
1003,0,1,5,0,0,3694,255457,2
1003,2,0,3,1,0,3695,255472,0
1003,0,1,4,1,0,3696,255750,0
1003,0,0,6,0,1,3697,256156,0
1003,0,0,2,0,1,3698,256407,0
1003,4,0,5,0,0,3699,258194,0
1003,1,1,13,0,0,3700,259298,2
1003,0,1,1,0,0,3701,259543,0
1003,0,0,4,2,0,3702,261015,3
1003,1,0,6,0,0,3703,262881,4
1003,0,1,1,0,0,3704,264564,1
1003,2,0,4,0,0,3705,265627,0
1003,3,0,8,0,0,3706,266648,3
1003,2,0,12,1,0,3707,266844,3
1003,0,1,7,0,0,3708,268396,1
1003,0,0,7,3,0,3709,269620,3
1003,0,0,6,2,0,3710,271417,0
1003,2,0,5,1,0,3711,272505,1
1003,2,0,5,0,0,3712,273604,3
1003,2,0,6,1,0,3713,273843,1
1003,2,0,3,0,0,3714,274254,0
1003,1,0,6,2,0,3715,274559,2
1003,0,0,5,1,0,3716,277786,4
1014,2,0,7,1,0,3717,69957,1
1014,0,1,5,1,0,3718,70198,3
1014,0,0,1,0,0,3719,70680,1
1014,0,0,1,0,0,3720,71078,1
1014,0,1,4,0,0,3721,72006,0
1014,1,0,4,2,0,3722,72382,1
1014,0,1,1,0,0,3723,72905,0
1014,0,0,5,0,2,3724,73562,0
1014,0,1,8,0,0,3725,167663,1
1014,5,0,6,0,0,3726,179813,1
1014,0,0,2,0,1,3727,192397,0
1014,0,0,9,0,5,3728,193359,0
1014,3,0,7,0,0,3729,198347,2
1014,0,0,2,0,1,3730,199103,0
1014,0,0,3,3,0,3731,202556,1
1014,0,1,8,0,0,3732,204539,4
1014,0,0,1,0,0,3733,209744,1
1014,3,0,10,3,0,3734,210513,0
1014,0,0,1,0,0,3735,211264,1
1014,0,0,9,1,0,3736,214226,3
1014,0,0,5,0,1,3737,214933,1
1014,0,0,4,0,3,3738,215123,1
1014,2,0,6,0,0,3739,215353,1
1014,0,0,4,0,1,3740,216033,0
1014,0,0,1,0,0,3741,216385,1
1014,5,0,11,1,0,3742,219797,2
1014,3,0,10,3,0,3743,220332,0
1014,0,0,1,0,0,3744,220851,1
1014,3,0,6,0,0,3745,222065,1
1014,0,1,10,0,2,3746,222418,2
1014,0,0,13,0,5,3747,223249,1
1014,7,0,11,0,0,3748,224510,2
1014,0,0,5,0,2,3749,228231,0
1014,0,0,9,2,0,3750,228415,1
1014,0,0,1,0,0,3751,228730,1
1014,1,0,1,0,0,3752,228748,0
1014,0,0,7,2,0,3753,231212,1
1014,0,0,5,0,0,3754,231507,2
1014,0,0,5,0,2,3755,232817,1
1014,2,0,7,0,0,3756,233585,2
1014,2,0,12,5,0,3757,235467,2
1014,0,0,2,1,0,3758,235989,0
1014,1,0,3,0,0,3759,238230,3
1014,1,0,5,1,0,3760,240976,2
1014,1,0,5,0,0,3761,242250,2
1014,0,0,1,0,0,3762,242548,1
1014,0,1,5,0,0,3763,242691,0
1014,3,0,9,1,0,3764,243545,1
1014,3,0,11,2,0,3765,244205,0
1014,0,0,5,1,0,3766,244946,2
1014,0,0,4,0,0,3767,245061,3
1014,1,0,4,2,0,3768,248207,2
1014,0,1,6,0,0,3769,248862,0
1014,0,0,5,0,0,3770,248868,3
1014,0,0,3,0,0,3771,251132,2
1014,10,0,13,4,0,3772,253242,3
1014,0,0,4,2,0,3773,253322,0
1014,0,0,5,0,2,3774,253636,0
1014,0,0,7,2,0,3775,254210,0
1014,0,0,1,0,0,3776,254601,1
1014,0,0,3,0,0,3777,254754,2
1014,2,0,7,0,0,3778,255094,0
1014,4,0,10,0,0,3779,255786,2
1014,3,0,10,0,0,3780,255878,2
1014,0,0,2,0,1,3781,256156,0
1014,0,0,8,3,0,3782,257185,1
1014,2,0,6,1,0,3783,259271,0
1014,2,0,7,2,0,3784,259789,1
1014,1,0,8,3,0,3785,259790,0
1014,2,0,8,5,0,3786,259797,1
1014,0,0,6,0,1,3787,259927,2
1014,1,0,12,0,0,3788,260233,4
1014,0,1,6,0,0,3789,260267,2
1014,1,0,7,2,0,3790,261989,1
1014,2,0,4,0,0,3791,263518,0
1014,0,0,4,0,0,3792,267483,2
1014,0,0,1,0,1,3793,268619,1
1014,0,0,7,0,0,3794,273538,3
1014,0,0,2,1,0,3795,273683,0
1014,0,1,4,0,0,3796,273767,1
1014,0,0,6,0,0,3797,273768,3
1014,3,0,4,0,0,3798,273843,0
1014,1,0,8,2,0,3799,275343,2
1014,0,0,6,1,0,3800,279918,3
1014,2,0,9,0,0,3801,279919,3
2076,1,0,29,4,0,3802,70289,9
2076,3,1,19,1,0,3803,71177,1
2076,13,0,32,1,0,3804,71178,5
2076,1,0,26,0,0,3805,72531,10
2076,4,2,20,2,0,3806,72675,4
2076,0,0,38,0,12,3807,72755,1
2076,1,1,13,0,0,3808,72769,4
2076,5,0,29,2,0,3809,73030,9
2076,0,0,36,0,7,3810,182520,0
2076,0,0,35,0,14,3811,206145,0
2076,0,0,36,0,10,3812,208776,0
2076,15,0,33,6,0,3813,211732,5
2076,0,0,12,0,2,3814,211953,4
2076,10,0,26,3,0,3815,212248,2
2076,9,1,28,3,0,3816,216255,6
2076,7,2,34,0,0,3817,216377,3
2076,5,1,14,0,0,3818,220881,1
2076,6,0,35,3,0,3819,224395,11
2076,15,0,36,7,0,3820,224518,4
2076,4,0,25,7,0,3821,224662,1
2076,12,0,33,1,0,3822,225735,2
2076,3,0,32,5,0,3823,227932,15
2076,2,1,16,2,0,3824,229354,7
2076,1,1,14,0,0,3825,231379,3
2076,14,0,34,4,0,3826,231424,7
2076,10,0,32,2,0,3827,233707,8
2076,2,1,35,1,0,3828,234279,11
2076,6,0,37,6,0,3829,234385,9
2076,17,0,30,2,0,3830,234631,6
2076,0,0,21,0,3,3831,234858,3
2076,0,0,36,0,11,3832,235141,3
2076,18,0,37,3,0,3833,235157,7
2076,0,0,27,0,7,3834,237359,4
2076,6,0,25,3,0,3835,238637,10
2076,11,0,27,5,0,3836,238643,2
2076,5,1,31,3,0,3837,238684,12
2076,0,0,17,2,0,3838,238692,10
2076,1,0,35,2,0,3839,239494,11
2076,1,0,33,1,0,3840,239634,10
2076,3,2,31,2,0,3841,239903,3
2076,12,0,37,12,0,3842,240329,2
2076,0,1,16,1,0,3843,240335,1
2076,1,0,29,6,0,3844,241967,7
2076,0,0,19,6,0,3845,241969,2
2076,0,0,32,1,0,3846,241995,12
2076,20,0,35,1,0,3847,243445,7
2076,2,1,35,2,0,3848,244076,12
2076,0,0,38,0,10,3849,252911,3
2076,0,0,29,6,0,3850,255789,5
2076,2,0,32,7,0,3851,256954,5
2076,11,0,36,3,0,3852,257144,6
2076,2,2,30,0,0,3853,257183,4
2076,0,1,17,0,4,3854,257273,3
2076,3,0,31,9,0,3855,257307,5
2076,8,0,22,0,0,3856,257399,4
2076,0,0,38,0,14,3857,257914,1
2076,0,0,36,0,10,3858,258085,3
2076,14,0,26,6,0,3859,259627,2
2076,3,1,30,4,0,3860,260186,9
2076,15,0,37,3,0,3861,261653,7
2076,3,1,17,2,0,3862,262029,5
2076,0,0,26,0,6,3863,262298,3
2076,7,0,34,6,0,3864,263025,5
2076,3,0,35,3,0,3865,263065,14
2076,0,0,38,0,7,3866,263272,1
2076,8,0,30,0,0,3867,263353,9
2076,0,0,28,6,0,3868,263841,3
2076,7,0,35,6,0,3869,263970,4
2076,3,0,25,0,0,3870,266109,11
2076,0,0,12,0,2,3871,266906,2
2076,0,0,33,0,7,3872,269269,1
2076,1,0,37,0,0,3873,269315,10
2076,0,0,18,0,3,3874,269560,0
2076,6,0,35,6,0,3875,270014,13
2076,0,0,22,6,0,3876,270111,3
2076,0,1,16,0,0,3877,270116,2
2076,3,1,18,8,0,3878,270901,2
2076,1,0,35,7,0,3879,270994,9
2076,0,0,34,0,5,3880,271114,2
2076,6,0,38,7,0,3881,273114,3
2076,0,1,14,0,0,3882,274565,4
2076,0,0,17,0,3,3883,276041,3
2076,14,0,36,2,0,3884,276325,4
2076,0,1,16,0,0,3885,276429,3
2076,3,0,37,8,0,3886,276610,10
2076,2,2,32,3,0,3887,276668,6
2076,0,0,23,0,3,3888,277588,3
2076,14,0,34,1,0,3889,278186,3
2076,0,2,16,0,0,3890,278832,1
2076,0,1,14,0,0,3891,278854,3
2076,10,0,38,4,0,3892,278893,4
2076,0,1,10,0,0,3893,279622,2
2149,0,0,3,0,0,3894,71061,1
2149,5,0,20,3,0,3895,190939,1
2149,1,1,14,1,0,3896,199218,2
2149,6,1,20,1,0,3897,200471,2
2149,1,1,24,1,0,3898,200727,4
2149,10,0,23,7,0,3899,202208,3
2149,1,0,24,3,0,3900,204787,4
2149,3,0,16,0,0,3901,204882,1
2149,13,1,17,3,0,3902,210380,3
2149,10,0,17,0,0,3903,214784,5
2149,1,0,14,4,0,3904,216273,2
2149,12,0,23,2,0,3905,219948,1
2149,1,0,21,0,0,3906,220446,6
2149,0,0,24,0,9,3907,223760,4
2149,0,0,22,0,5,3908,225213,2
2149,0,0,3,0,0,3909,231461,3
2149,10,0,25,6,0,3910,231932,0
2149,6,0,22,10,0,3911,239324,3
2149,0,0,25,0,9,3912,245164,2
2149,2,0,15,4,0,3913,247630,1
2149,0,0,19,0,0,3914,247631,5
2149,0,0,1,0,0,3915,247670,1
2149,0,0,16,0,3,3916,248150,2
2149,0,0,19,0,0,3917,248177,7
2149,4,0,22,1,0,3918,248178,0
2149,0,0,19,0,3,3919,248246,2
2149,2,1,20,1,0,3920,248247,4
2149,0,1,23,0,0,3921,248265,2
2149,0,1,14,0,0,3922,248276,1
2149,5,0,19,3,0,3923,248289,1
2149,3,0,20,4,0,3924,248298,2
2149,4,0,23,7,0,3925,248300,3
2149,0,0,1,0,0,3926,248301,1
2149,3,0,22,5,0,3927,248307,3
2149,0,0,13,0,0,3928,248308,5
2149,0,0,21,0,0,3929,248313,6
2149,0,1,20,0,5,3930,248325,1
2149,0,0,15,0,0,3931,248327,5
2149,1,0,23,1,0,3932,248331,6
2149,0,0,10,1,0,3933,250856,4
2149,4,0,14,0,0,3934,252088,3
2149,0,0,3,0,0,3935,253035,1
2149,1,2,19,1,0,3936,253064,4
2149,0,0,21,0,7,3937,253065,4
2149,2,0,18,0,0,3938,253476,11
2149,4,1,19,4,0,3939,253479,4
2149,0,0,19,2,0,3940,253505,5
2149,0,1,10,0,0,3941,253508,2
2149,0,0,5,0,0,3942,253670,1
2149,0,0,15,0,7,3943,253672,1
2149,1,1,18,0,0,3944,253704,3
2149,1,0,24,6,0,3945,253726,4
2149,4,0,24,3,0,3946,256994,0
2149,1,0,20,0,0,3947,259175,8
2149,1,1,20,0,0,3948,259340,2
2149,4,0,21,2,0,3949,259560,6
2149,8,1,23,4,0,3950,259727,5
2149,0,1,22,0,9,3951,259729,2
2149,1,0,23,1,0,3952,259730,5
2149,0,0,17,0,1,3953,260106,0
2149,0,0,3,0,0,3954,260146,1
2149,0,2,20,1,0,3955,260147,1
2149,0,0,13,0,0,3956,262048,5
2149,2,0,20,1,0,3957,263683,8
2149,0,1,16,0,0,3958,264499,5
2149,0,0,15,0,5,3959,265457,0
2149,0,1,10,1,0,3960,270742,3
2149,0,0,3,0,0,3961,270743,1
2149,4,0,20,3,0,3962,271664,4
2149,5,1,17,4,0,3963,272312,2
2149,0,0,19,3,0,3964,273760,4
2149,5,0,22,0,0,3965,277230,2
2149,0,0,20,1,0,3966,277491,7
2149,1,0,19,1,0,3967,277570,7
2149,2,0,25,3,0,3968,277580,3
2149,0,1,13,0,0,3969,278697,1
2149,0,0,4,1,0,3970,278941,0
2215,12,0,22,2,0,3971,73014,1
2215,1,1,21,0,0,3972,73022,2
2215,10,0,21,1,0,3973,73023,3
2215,5,0,19,3,0,3974,73028,5
2215,0,0,3,1,0,3975,73237,0
2215,0,0,3,0,0,3976,73652,1
2215,0,0,20,1,0,3977,73715,6
2215,0,0,12,0,3,3978,73717,0
2215,0,0,6,0,0,3979,74791,1
2215,0,0,4,0,0,3980,74806,1
2215,0,0,7,0,0,3981,75424,1
2215,7,0,20,3,0,3982,226302,2
2215,1,0,20,6,0,3983,227337,4
2215,17,0,20,1,0,3984,240717,2
2215,5,0,12,3,0,3985,243404,2
2215,11,0,22,3,0,3986,244302,0
2215,0,0,7,0,2,3987,244890,1
2215,0,0,12,0,6,3988,247789,1
2215,5,0,19,1,0,3989,247790,4
2215,2,0,17,4,0,3990,247791,1
2215,7,0,22,14,0,3991,248822,0
2215,0,0,20,0,0,3992,257530,4
2215,14,0,22,5,0,3993,259287,0
2215,4,0,19,5,0,3994,261740,1
2215,14,0,22,5,0,3995,261773,0
2215,2,1,18,2,0,3996,264886,1
2215,2,0,17,1,0,3997,264890,4
2215,2,0,22,5,0,3998,264891,0
2215,0,0,10,0,5,3999,264899,1
2215,0,0,20,0,9,4000,264915,0
2215,2,0,20,0,0,4001,264924,4
2215,1,1,20,3,0,4002,264925,0
2215,1,0,10,5,0,4003,264933,2
2215,10,0,20,7,0,4004,264936,3
2215,5,0,20,8,0,4005,264939,0
2215,0,0,22,5,0,4006,264940,2
2215,14,0,22,6,0,4007,264947,0
2215,5,0,11,2,0,4008,264950,1
2215,0,0,22,0,8,4009,264995,0
2215,1,1,19,0,0,4010,265007,3
2215,3,1,20,1,0,4011,265014,5
2215,16,0,20,3,0,4012,265025,0
2215,0,1,16,0,1,4013,265028,0
2215,2,0,18,3,0,4014,265042,4
2215,0,0,9,0,1,4015,265043,0
2215,1,0,21,0,0,4016,265052,5
2215,0,0,12,0,4,4017,265053,1
2215,0,0,22,0,11,4018,265054,1
2215,8,0,20,4,0,4019,265057,3
2215,6,0,20,6,0,4020,265058,1
2215,11,0,21,5,0,4021,265059,4
2215,0,0,7,1,0,4022,265075,0
2215,0,0,19,0,7,4023,265076,0
2215,0,0,22,0,4,4024,265086,2
2215,0,0,10,0,4,4025,265106,0
2215,0,1,7,0,0,4026,265116,1
2215,0,0,20,5,0,4027,265121,2
2215,2,0,21,5,0,4028,265126,6
2215,10,0,22,3,0,4029,265377,2
2215,0,0,20,2,0,4030,265383,4
2215,1,1,19,4,0,4031,265409,3
2215,0,0,20,1,0,4032,265703,5
2215,0,1,19,0,0,4033,265896,2
2215,4,0,17,3,0,4034,267389,6
2215,3,0,19,0,0,4035,268451,6
2215,1,0,22,7,0,4036,271839,2
2215,0,0,12,0,8,4037,271860,0
2215,1,0,19,2,0,4038,271952,5
2215,1,0,15,2,0,4039,272274,4
2215,6,0,21,5,0,4040,272338,3
2215,4,0,19,1,0,4041,272341,4
2215,0,0,2,0,1,4042,272342,0
2215,0,1,20,0,0,4043,273403,1
2215,0,0,21,0,6,4044,273411,0
2215,0,0,6,1,0,4045,274846,0
2215,7,0,21,1,0,4046,275904,0
2215,2,0,20,1,0,4047,276505,4
2215,0,0,9,0,1,4048,276842,1
2215,1,1,6,1,0,4049,279695,1
2216,0,0,3,0,0,4050,72793,1
2216,0,0,19,0,0,4051,74741,5
2216,0,0,6,0,0,4052,76693,3
2216,0,0,6,0,0,4053,76998,1
2216,1,0,5,0,0,4054,227003,0
2216,3,0,22,4,0,4055,227115,4
2216,7,0,17,2,0,4056,227255,2
2216,8,0,17,0,0,4057,227323,0
2216,9,0,21,6,0,4058,227348,6
2216,0,0,5,1,0,4059,227383,1
2216,0,0,1,0,0,4060,228081,1
2216,7,0,11,1,0,4061,233746,1
2216,0,0,22,0,2,4062,235593,2
2216,8,0,22,3,0,4063,235657,3
2216,7,0,22,5,0,4064,235659,3
2216,9,0,21,5,0,4065,237288,2
2216,7,0,22,2,0,4066,239761,1
2216,4,0,21,4,0,4067,241491,0
2216,0,0,14,0,1,4068,244058,1
2216,1,0,5,0,0,4069,244064,0
2216,7,0,21,3,0,4070,245802,1
2216,0,0,10,0,3,4071,245824,0
2216,1,0,20,5,0,4072,245872,1
2216,4,0,18,0,0,4073,245882,6
2216,12,0,14,1,0,4074,246219,2
2216,0,0,12,1,0,4075,246235,4
2216,4,0,22,5,0,4076,248728,1
2216,0,0,7,0,1,4077,248751,0
2216,6,0,17,7,0,4078,248799,0
2216,8,0,19,1,0,4079,256489,0
2216,2,0,14,3,0,4080,257001,1
2216,2,0,10,8,0,4081,257008,1
2216,0,0,15,0,10,4082,258680,0
2216,12,0,21,2,0,4083,258980,0
2216,6,0,18,3,0,4084,262330,0
2216,0,0,22,0,13,4085,263009,1
2216,0,0,20,0,3,4086,264889,0
2216,2,0,22,6,0,4087,264896,1
2216,10,0,12,0,0,4088,264950,2
2216,0,0,11,3,0,4089,264955,1
2216,0,0,3,0,0,4090,265002,1
2216,3,1,19,4,0,4091,265024,7
2216,1,1,20,5,0,4092,265239,5
2216,0,0,7,0,1,4093,265242,0
2216,0,0,18,1,0,4094,265243,5
2216,3,0,19,0,0,4095,265246,5
2216,0,0,8,0,1,4096,265254,0
2216,3,0,19,4,0,4097,265274,0
2216,0,0,14,0,3,4098,265279,0
2216,0,1,18,2,0,4099,265292,3
2216,3,0,22,1,0,4100,265293,4
2216,0,0,21,0,5,4101,265331,2
2216,8,0,21,0,0,4102,265333,4
2216,0,1,18,2,0,4103,265336,4
2216,0,0,15,0,0,4104,265342,7
2216,0,0,20,1,0,4105,265352,4
2216,1,0,4,0,0,4106,265691,0
2216,10,0,20,5,0,4107,266254,0
2216,1,0,18,5,0,4108,266393,2
2216,0,0,19,0,0,4109,266551,6
2216,0,0,12,0,4,4110,266568,1
2216,2,0,17,3,0,4111,266598,5
2216,0,0,15,0,1,4112,266907,3
2216,2,0,22,0,0,4113,266915,4
2216,0,0,22,0,13,4114,267212,1
2216,1,0,4,0,0,4115,267300,0
2216,0,0,6,0,0,4116,268461,1
2216,0,0,22,0,4,4117,269805,0
2216,9,0,22,0,0,4118,270407,1
2216,0,0,5,0,0,4119,271809,1
2216,0,1,13,1,0,4120,272011,0
2216,1,0,22,5,0,4121,272051,0
2216,2,0,17,0,0,4122,274644,7
2216,0,1,4,0,0,4123,275457,0
2216,1,0,17,5,0,4124,275906,0
2216,6,0,18,4,0,4125,275923,0
2216,0,0,5,0,0,4126,275925,1
2216,3,0,17,1,0,4127,276299,4
2216,7,0,20,0,0,4128,276552,6
2216,1,0,3,0,0,4129,277963,0
2218,0,0,6,0,0,4130,71382,1
2218,0,0,22,0,5,4131,71691,0
2218,0,0,10,0,0,4132,71978,4
2218,1,0,1,0,0,4133,72075,0
2218,1,1,21,0,0,4134,72438,1
2218,3,0,16,5,0,4135,73677,0
2218,2,0,9,4,0,4136,77050,0
2218,0,0,4,0,0,4137,77825,1
2218,7,0,20,2,0,4138,227327,1
2218,0,0,4,0,2,4139,227330,0
2218,0,0,20,0,0,4140,227356,4
2218,10,0,19,6,0,4141,227361,2
2218,12,0,17,8,0,4142,231432,0
2218,6,0,20,4,0,4143,237197,0
2218,18,0,20,7,0,4144,245697,1
2218,0,0,20,0,15,4145,245956,0
2218,12,0,20,4,0,4146,246272,1
2218,0,0,19,0,10,4147,246641,1
2218,0,0,22,0,10,4148,247504,0
2218,7,0,19,2,0,4149,247513,1
2218,6,0,19,0,0,4150,247743,0
2218,0,0,21,0,2,4151,261863,0
2218,11,0,22,7,0,4152,264864,0
2218,1,0,14,0,0,4153,264884,4
2218,0,0,18,0,10,4154,264895,0
2218,0,0,21,4,0,4155,264905,3
2218,0,0,3,1,0,4156,264944,0
2218,0,0,22,6,0,4157,264963,1
2218,0,0,2,0,2,4158,264967,0
2218,6,0,17,4,0,4159,264968,0
2218,4,0,22,4,0,4160,264971,0
2218,0,0,16,0,8,4161,264978,0
2218,0,0,20,5,0,4162,264980,2
2218,1,0,2,0,0,4163,265002,0
2218,0,0,18,1,0,4164,265096,8
2218,0,0,10,0,0,4165,265840,4
2218,1,0,20,0,0,4166,265859,5
2218,6,0,11,5,0,4167,265860,0
2218,7,0,21,2,0,4168,265861,0
2218,0,0,21,1,0,4169,265883,5
2218,0,0,4,0,1,4170,265890,0
2218,2,1,19,1,0,4171,265894,4
2218,16,0,19,7,0,4172,265898,1
2218,2,0,14,4,0,4173,265905,0
2218,1,1,18,1,0,4174,265917,2
2218,0,1,20,0,0,4175,265969,5
2218,0,0,22,0,6,4176,265970,2
2218,0,0,20,1,0,4177,265973,5
2218,1,0,18,0,0,4178,267297,4
2218,9,0,22,4,0,4179,267531,1
2218,6,0,20,2,0,4180,268640,5
2218,2,2,16,0,0,4181,268643,3
2218,0,0,7,0,4,4182,269202,0
2218,0,1,21,1,0,4183,269213,2
2218,0,0,5,0,1,4184,269943,0
2218,0,0,15,0,7,4185,269959,2
2218,0,0,18,0,0,4186,270708,4
2218,6,0,20,3,0,4187,271165,2
2218,0,0,17,2,0,4188,271259,4
2218,1,0,20,0,0,4189,271890,6
2218,0,0,20,0,0,4190,273478,5
2218,0,0,7,0,0,4191,274753,1
2218,0,0,11,0,2,4192,275382,0
2218,6,0,22,2,0,4193,275399,1
2218,0,1,20,3,0,4194,275410,2
2218,7,0,18,4,0,4195,275916,1
2218,2,0,22,6,0,4196,276548,4
2218,10,0,20,4,0,4197,276765,3
2218,0,0,7,0,2,4198,276775,1
2218,0,1,19,1,0,4199,276797,5
2218,0,0,19,3,0,4200,277170,4
2218,0,0,21,1,0,4201,277173,5
2218,3,0,6,1,0,4202,277175,0
